dagK7.txt 3_2x4.txt 0.09895833333333333 0.1 638.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4] 
dagK7.txt 3_2x4.txt 0.1484375 0.15 518.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagK7.txt 3_2x4.txt 0.1875 0.2 435.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK7.txt 3_2x4.txt 0.3984375 0.4 247.0 [4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 3, 6, 4, 4, 4, 4, 4, 6, 3, 3, 4, 6, 3, 6, 3, 3, 5, 6, 4, 3, 6, 6, 6, 6, 3, 3, 6, 6, 3, 6, 6, 2, 6, 6, 6, 6, 3, 3, 6, 2, 2, 3, 6, 2, 6, 2, 2, 6, 2, 3, 2, 2, 6, 2, 2, 6, 2, 1, 6, 2, 2, 2, 1, 1, 2, 2, 2, 5, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 0, 1, 0, 0, 2, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0] 
dagK7.txt 3_2x4.txt 0.4869791666666667 0.55 199.5 [1, 1, 7, 7, 2, 1, 1, 1, 7, 1, 1, 1, 7, 1, 7, 7, 7, 1, 1, 0, 3, 1, 7, 1, 7, 1, 7, 0, 7, 3, 4, 4, 3, 7, 7, 6, 3, 7, 3, 4, 4, 2, 3, 7, 3, 3, 3, 3, 6, 4, 5, 3, 4, 4, 4, 3, 3, 4, 5, 6, 4, 3, 6, 4, 6, 4, 4, 6, 3, 4, 4, 4, 4, 5, 4, 5, 6, 4, 6, 5, 6, 6, 6, 6, 5, 4, 5, 6, 5, 5, 6, 5, 6, 6, 6, 6, 5, 0, 6, 0, 5, 5, 2, 4, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 5, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2] 
dagK7.txt 3_2x4.txt 0.484375 0.65 199.33333333333334 [0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 7, 7, 7, 0, 7, 0, 0, 7, 0, 4, 5, 0, 0, 0, 7, 7, 0, 4, 5, 5, 2, 7, 2, 7, 7, 6, 5, 0, 5, 2, 2, 5, 5, 5, 5, 2, 2, 5, 6, 2, 7, 2, 5, 2, 2, 5, 5, 2, 4, 4, 2, 2, 4, 5, 6, 2, 2, 4, 5, 4, 6, 2, 2, 4, 5, 6, 4, 5, 4, 4, 6, 4, 4, 6, 6, 6, 6, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 1, 4, 2, 6, 6, 4, 6, 1, 1, 3, 3, 1, 0, 3, 1, 3, 3, 4, 1, 0, 1, 3, 3, 1, 2, 3, 3, 1, 1, 3, 3, 1, 3] 
dagK7.txt 3_2x4.txt 0.5026041666666666 0.9 198.66666666666666 [1, 1, 2, 0, 1, 2, 2, 0, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 2, 2, 2, 0, 1, 1, 7, 6, 7, 2, 3, 2, 7, 7, 2, 1, 3, 2, 2, 3, 7, 2, 3, 7, 3, 7, 7, 3, 6, 3, 0, 7, 3, 3, 2, 7, 3, 7, 4, 4, 3, 7, 6, 3, 6, 4, 7, 6, 3, 4, 4, 3, 4, 4, 3, 4, 4, 3, 4, 6, 6, 6, 6, 6, 4, 4, 4, 6, 4, 6, 6, 4, 4, 3, 6, 6, 6, 5, 6, 5, 5, 4, 0, 4, 5, 6, 0, 5, 0, 4, 5, 5, 5, 0, 0, 0, 2, 0, 0, 5, 5, 4, 5, 0, 0, 0, 5, 0, 0, 0] 
dagK7.txt 3_2x4.txt 0.4479166666666667 0.45 220.0 [3, 3, 6, 3, 0, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 6, 6, 6, 3, 6, 7, 6, 6, 3, 3, 6, 6, 4, 6, 6, 4, 6, 7, 6, 6, 6, 7, 6, 7, 4, 4, 2, 7, 4, 7, 7, 7, 7, 4, 4, 0, 7, 7, 4, 4, 7, 7, 4, 0, 0, 4, 4, 0, 7, 0, 4, 4, 0, 7, 0, 5, 4, 4, 0, 7, 5, 0, 7, 5, 0, 5, 0, 0, 5, 5, 0, 5, 5, 5, 0, 5, 5, 5, 0, 5, 0, 5, 2, 0, 2, 5, 5, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1] 
dagK7.txt 3_2x4.txt 0.4973958333333333 0.6 198.5 [5, 3, 5, 5, 2, 3, 3, 5, 3, 3, 3, 3, 5, 3, 5, 5, 5, 3, 5, 0, 0, 5, 5, 4, 3, 3, 5, 0, 5, 0, 0, 3, 0, 5, 3, 6, 1, 5, 0, 1, 0, 0, 0, 5, 1, 1, 0, 0, 6, 1, 2, 1, 1, 1, 1, 0, 1, 0, 6, 6, 1, 0, 6, 1, 7, 6, 7, 6, 1, 6, 0, 1, 7, 6, 1, 1, 6, 1, 6, 6, 4, 6, 6, 7, 7, 7, 7, 6, 7, 6, 7, 1, 6, 7, 7, 6, 7, 2, 6, 2, 7, 7, 4, 0, 2, 2, 4, 4, 2, 2, 2, 2, 4, 4, 7, 2, 2, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 4] 
dagK7.txt 3_2x4.txt 0.4739583333333333 0.8 198.0 [3, 4, 3, 3, 4, 3, 3, 3, 3, 4, 4, 4, 4, 3, 4, 4, 3, 4, 3, 4, 0, 3, 3, 3, 4, 4, 0, 4, 3, 4, 5, 4, 0, 3, 4, 6, 0, 3, 5, 0, 0, 5, 0, 5, 5, 0, 0, 5, 6, 5, 2, 0, 5, 5, 0, 5, 5, 0, 2, 2, 5, 0, 2, 5, 2, 0, 0, 2, 5, 2, 2, 5, 0, 1, 5, 1, 2, 5, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 7, 2, 6, 1, 1, 1, 0, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 1, 7, 0, 6, 6, 6, 6, 4, 6, 6, 7, 6, 6, 6, 7, 7] 
