dagN19.txt 3_2x4.txt 0.09090909090909091 0.1 780.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagN19.txt 3_2x4.txt 0.1446280991735537 0.15 520.6666666666666 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 2, 4, 2, 2, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN19.txt 3_2x4.txt 0.19421487603305784 0.2 393.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagN19.txt 3_2x4.txt 0.45867768595041325 0.9 236.5 [3, 1, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 6, 3, 1, 1, 3, 3, 3, 1, 2, 3, 1, 2, 6, 3, 3, 1, 1, 3, 2, 2, 1, 0, 2, 2, 2, 1, 2, 3, 6, 2, 2, 6, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 6, 4, 2, 6, 6, 6, 2, 6, 2, 2, 6, 2, 6, 6, 0, 4, 6, 6, 0, 6, 6, 0, 6, 2, 0, 0, 0, 6, 0, 0, 0, 4, 6, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 4, 7, 4, 7, 7, 7, 5, 0, 6, 5, 7, 5, 7, 5, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 4, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5] 
dagN19.txt 3_2x4.txt 0.25 0.25 379.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 4, 1, 4, 1, 4, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 6, 2, 6, 2, 6, 2, 6, 6, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 6, 0, 6, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN19.txt 5_4_3_2x2.txt 0.09710743801652892 0.1 458.8 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 1, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN19.txt 3_2x4.txt 0.46487603305785125 1 237.5 [3, 3, 0, 5, 5, 3, 5, 3, 3, 3, 5, 0, 0, 3, 3, 0, 5, 3, 3, 3, 5, 5, 3, 5, 1, 5, 5, 2, 5, 5, 3, 5, 5, 5, 1, 3, 5, 2, 5, 1, 2, 5, 2, 2, 2, 2, 1, 0, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 0, 2, 0, 1, 7, 2, 2, 2, 0, 2, 0, 1, 2, 1, 1, 2, 1, 7, 1, 2, 1, 7, 1, 2, 4, 1, 6, 6, 0, 0, 1, 4, 0, 7, 0, 1, 0, 4, 7, 6, 0, 0, 6, 7, 6, 7, 7, 0, 7, 6, 7, 0, 0, 0, 6, 7, 7, 7, 0, 6, 6, 0, 7, 7, 0, 6, 4, 4, 4, 6, 6, 0, 6, 6, 4, 6, 6, 4, 4, 4, 6, 4, 6, 4, 6, 6, 4, 4, 6, 6, 6, 4, 4, 4, 6, 4, 6, 4, 4, 6, 6, 4] 
dagN19.txt 3_2x4.txt 0.4669421487603306 0.8 237.0 [6, 0, 7, 7, 7, 0, 7, 0, 0, 0, 7, 0, 0, 7, 0, 0, 7, 0, 7, 0, 7, 0, 6, 7, 0, 7, 0, 3, 7, 0, 7, 7, 1, 7, 1, 1, 0, 7, 4, 0, 1, 0, 0, 0, 1, 3, 1, 1, 0, 0, 4, 0, 3, 0, 1, 3, 1, 1, 1, 1, 3, 0, 6, 3, 1, 1, 1, 1, 1, 4, 3, 3, 3, 6, 3, 4, 6, 3, 3, 1, 3, 6, 0, 3, 3, 4, 4, 4, 3, 4, 4, 4, 6, 3, 4, 4, 6, 4, 4, 6, 4, 4, 2, 2, 6, 4, 6, 6, 6, 4, 6, 6, 2, 4, 6, 2, 2, 6, 2, 6, 2, 2, 6, 5, 5, 2, 5, 4, 2, 6, 4, 5, 5, 2, 2, 2, 5, 2, 5, 2, 6, 2, 2, 5, 2, 5, 2, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 2, 2, 2] 
dagN19.txt 3_2x4.txt 0.29958677685950413 0.3 325.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 4, 4, 6, 6, 4, 4, 6, 6, 6, 6, 6, 4, 6, 6, 2, 6, 6, 6, 6, 6, 2, 6, 2, 6, 4, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 3, 3, 2, 1, 2, 2, 1, 3, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1] 
dagN19.txt 5_4_3_2x2.txt 0.14256198347107438 0.15 372.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 5, 5, 5, 1, 1, 4, 4, 1, 5, 1, 1, 5, 5, 5, 1, 5, 4, 5, 1, 1, 5, 5, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 5, 1, 1, 1] 
