dagD19.txt 3_2x4.txt 0.09950248756218906 0.1 582.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0] 
dagD19.txt 3_2x4.txt 0.14925373134328357 0.15 334.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x4.txt 0.5472636815920398 0.55 115.33333333333333 [6, 6, 0, 5, 6, 0, 0, 6, 5, 0, 0, 6, 6, 5, 6, 4, 5, 4, 4, 5, 5, 4, 5, 4, 6, 4, 4, 4, 4, 3, 6, 0, 5, 5, 2, 4, 4, 6, 2, 2, 3, 2, 0, 2, 1, 7, 4, 1, 0, 3, 1, 3, 1, 1, 1, 2, 2, 3, 1, 1, 3, 2, 2, 2, 1] 
dagD19.txt 3_2x4.txt 0.472636815920398 0.5 125.0 [0, 0, 2, 2, 0, 3, 3, 0, 2, 2, 2, 0, 0, 0, 0, 3, 0, 4, 2, 0, 0, 3, 2, 2, 0, 3, 4, 4, 3, 3, 0, 2, 6, 2, 4, 3, 4, 2, 1, 1, 5, 4, 6, 4, 5, 1, 4, 6, 6, 1, 6, 5, 6, 6, 6, 1, 5, 5, 6, 6, 1, 4, 5, 1, 6] 
dagD19.txt 3_2x4.txt 0.19402985074626866 0.2 307.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 4, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagD19.txt 3_2x4.txt 0.23383084577114427 0.25 289.0 [2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 6, 4, 0, 2, 2, 0, 2, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0] 
dagD19.txt 3_2x4.txt 0.43781094527363185 0.45 134.0 [2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 1, 2, 6, 0, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 4, 2, 0, 6, 1, 4, 1, 1, 0, 4, 4, 3, 4, 6, 4, 3, 4, 1, 6, 6, 3, 6, 3, 6, 6, 6, 4, 4, 3, 6, 6, 3, 6, 4, 4, 6] 
dagD19.txt 3_2x4.txt 0.2935323383084577 0.3 224.33333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 0, 2, 2, 2, 2, 4, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x4.txt 0.39303482587064675 0.4 166.66666666666666 [2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 2, 0, 2, 6, 2, 6, 2, 0, 4, 0, 4, 2, 2, 0, 4, 6, 6, 4, 4, 4, 6, 6, 6, 4, 4, 6, 4, 6, 4, 4, 4, 6, 6, 6, 4, 4, 6, 4, 6, 6, 4] 
dagD19.txt 3_2x4.txt 0.5870646766169154 0.6 102.66666666666667 [2, 2, 6, 0, 0, 0, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 7, 6, 6, 2, 2, 1, 0, 6, 0, 5, 1, 3, 1, 6, 2, 0, 4, 0, 5, 1, 6, 1, 4, 7, 7, 5, 7, 5, 3, 6, 3, 4, 4, 6, 4, 7, 5, 3, 3, 7, 4, 6, 4, 5, 4, 3, 4, 4, 4] 
