dagE37.txt 3_2x4.txt 0.08755760368663594 0.1 621.3333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 2, 4, 0, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4] 
dagE37.txt 3_2x4.txt 0.14746543778801843 0.15 425.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE37.txt 3_2x4.txt 0.19815668202764977 0.2 358.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE37.txt 3_2x4.txt 0.5990783410138248 0.6 109.5 [2, 3, 3, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6, 3, 5, 6, 3, 7, 2, 3, 5, 2, 5, 4, 6, 3, 5, 7, 2, 3, 6, 2, 2, 3, 0, 0, 0, 2, 6, 2, 1, 0, 4, 0, 1, 4, 7, 1, 0, 7, 0, 6, 4, 4, 1, 4, 4, 0, 0, 0, 7, 0, 1, 4, 1, 7, 4, 4, 0, 0] 
dagE37.txt 3_2x4.txt 0.5483870967741935 0.55 117.33333333333333 [3, 6, 6, 3, 1, 4, 1, 4, 6, 3, 6, 4, 4, 6, 1, 6, 6, 3, 2, 6, 3, 4, 1, 6, 4, 1, 1, 3, 1, 6, 4, 4, 3, 6, 5, 2, 5, 4, 4, 6, 2, 0, 5, 0, 2, 0, 4, 2, 5, 7, 0, 7, 5, 0, 2, 0, 0, 5, 0, 0, 2, 0, 2, 0, 2, 0, 7, 0, 5, 0] 
dagE37.txt 3_2x4.txt 0.24423963133640553 0.25 334.3333333333333 [0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 4, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE37.txt 3_2x4.txt 0.6036866359447005 0.8 109.66666666666667 [4, 4, 1, 5, 3, 2, 5, 2, 6, 3, 4, 2, 5, 1, 3, 4, 1, 3, 0, 1, 5, 2, 3, 4, 5, 1, 3, 2, 4, 1, 2, 6, 3, 4, 0, 0, 2, 6, 4, 5, 6, 7, 2, 7, 0, 4, 1, 0, 5, 7, 7, 6, 2, 4, 6, 4, 6, 2, 7, 7, 0, 0, 0, 6, 6, 7, 4, 0, 0, 7] 
dagE37.txt 3_2x4.txt 0.4470046082949309 0.45 156.0 [2, 2, 4, 2, 1, 1, 2, 2, 4, 1, 2, 4, 4, 2, 1, 2, 4, 1, 3, 2, 2, 2, 1, 3, 4, 2, 1, 2, 6, 4, 4, 4, 1, 2, 0, 0, 6, 4, 4, 2, 3, 6, 6, 0, 3, 0, 6, 3, 4, 1, 0, 0, 6, 0, 3, 0, 0, 6, 0, 0, 6, 0, 3, 0, 3, 6, 0, 0, 6, 0] 
dagE37.txt 3_2x4.txt 0.4976958525345622 0.5 131.33333333333334 [2, 2, 4, 2, 0, 7, 2, 2, 4, 7, 2, 4, 4, 2, 0, 2, 4, 7, 5, 4, 2, 2, 0, 5, 4, 0, 0, 7, 2, 4, 4, 4, 7, 4, 1, 1, 3, 4, 4, 2, 1, 5, 3, 1, 5, 6, 0, 1, 4, 7, 5, 6, 3, 6, 6, 6, 6, 3, 1, 5, 5, 5, 1, 6, 6, 3, 6, 6, 3, 5] 
dagE37.txt 3_2x4.txt 0.5852534562211982 0.9 110.0 [6, 6, 6, 2, 2, 4, 6, 6, 0, 2, 0, 4, 4, 6, 2, 6, 0, 2, 4, 6, 2, 0, 2, 4, 4, 6, 2, 7, 7, 0, 4, 0, 2, 6, 3, 1, 5, 0, 4, 0, 0, 5, 7, 1, 5, 1, 7, 3, 4, 4, 5, 6, 2, 1, 3, 1, 1, 7, 1, 1, 5, 5, 3, 1, 3, 5, 3, 1, 7, 5] 
dagE37.txt 3_2x4.txt 0.3870967741935484 0.4 181.33333333333334 [2, 0, 0, 2, 0, 2, 0, 0, 0, 6, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 6, 2, 2, 0, 0, 2, 6, 0, 4, 4, 6, 6, 0, 2, 6, 4, 6, 4, 4, 4, 2, 4, 0, 6, 4, 4, 6, 4, 6, 4, 6, 6, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 6, 4] 
dagE37.txt 3_2x4.txt 0.2995391705069124 0.3 242.0 [4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 2, 4, 4, 4, 4, 0, 2, 2, 2, 2, 2, 0, 2, 4, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dagE37.txt 3_2x4.txt 0.5852534562211982 1 110.0 [6, 6, 6, 2, 2, 4, 6, 6, 0, 2, 0, 4, 4, 6, 2, 6, 0, 2, 4, 6, 2, 0, 2, 4, 4, 6, 2, 7, 7, 0, 4, 0, 2, 6, 3, 1, 5, 0, 4, 0, 0, 5, 7, 1, 5, 1, 7, 3, 4, 4, 5, 6, 2, 1, 3, 1, 1, 7, 1, 1, 5, 5, 3, 1, 3, 5, 3, 1, 7, 5] 
dagE37.txt 3_2x4.txt 0.5852534562211982 0.65 110.0 [6, 6, 6, 2, 2, 4, 6, 6, 0, 2, 0, 4, 4, 6, 2, 6, 0, 2, 4, 6, 2, 0, 2, 4, 4, 6, 2, 7, 7, 0, 4, 0, 2, 6, 3, 1, 5, 0, 4, 0, 0, 5, 7, 1, 5, 1, 7, 3, 4, 4, 5, 6, 2, 1, 3, 1, 1, 7, 1, 1, 5, 5, 3, 1, 3, 5, 3, 1, 7, 5] 
dagE37.txt 3_2x4.txt 0.5852534562211982 0.7 110.0 [6, 6, 6, 2, 2, 4, 6, 6, 0, 2, 0, 4, 4, 6, 2, 6, 0, 2, 4, 6, 2, 0, 2, 4, 4, 6, 2, 7, 7, 0, 4, 0, 2, 6, 3, 1, 5, 0, 4, 0, 0, 5, 7, 1, 5, 1, 7, 3, 4, 4, 5, 6, 2, 1, 3, 1, 1, 7, 1, 1, 5, 5, 3, 1, 3, 5, 3, 1, 7, 5] 
dagE37.txt 3_2x4.txt 0.33640552995391704 0.35 236.0 [4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 2, 4, 4, 4, 4, 0, 2, 2, 2, 2, 2, 0, 2, 4, 6, 2, 6, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dagE37.txt 5_4_3_2x2.txt 0.06912442396313365 0.1 394.4 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4] 
dagE37.txt 5_4_3_2x2.txt 0.14285714285714285 0.15 261.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagE37.txt 5_4_3_2x2.txt 0.17972350230414746 0.2 215.2 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 5_4_3_2x2.txt 0.6082949308755761 0.7 79.8 [6, 6, 0, 4, 6, 4, 0, 4, 7, 4, 6, 4, 4, 0, 0, 6, 0, 4, 0, 0, 4, 4, 6, 4, 6, 6, 6, 2, 2, 0, 4, 0, 0, 5, 1, 1, 2, 0, 0, 4, 5, 1, 7, 1, 1, 5, 2, 3, 4, 3, 1, 7, 3, 5, 5, 5, 5, 2, 1, 5, 1, 1, 1, 5, 5, 1, 5, 5, 2, 1] 
dagE37.txt 5_4_3_2x2.txt 0.5990783410138248 0.6 80.0 [3, 3, 0, 0, 4, 0, 4, 1, 1, 3, 3, 1, 7, 1, 4, 1, 0, 0, 5, 0, 3, 1, 4, 1, 7, 4, 4, 0, 1, 0, 7, 1, 0, 0, 2, 2, 6, 0, 7, 3, 5, 2, 6, 2, 4, 2, 0, 4, 7, 5, 2, 5, 6, 5, 5, 5, 5, 6, 2, 2, 6, 2, 4, 5, 5, 6, 4, 4, 6, 2] 
dagE37.txt 5_4_3_2x2.txt 0.5299539170506913 0.55 83.0 [4, 4, 5, 6, 4, 6, 4, 4, 5, 4, 4, 4, 2, 4, 4, 4, 5, 6, 2, 5, 4, 4, 2, 7, 2, 2, 4, 6, 6, 5, 2, 5, 1, 5, 0, 0, 1, 5, 5, 4, 7, 1, 1, 0, 0, 0, 6, 0, 2, 5, 0, 1, 1, 0, 3, 0, 3, 1, 0, 0, 3, 0, 0, 3, 3, 1, 7, 0, 1, 0] 
dagE37.txt 5_4_3_2x2.txt 0.6082949308755761 0.65 79.8 [6, 6, 0, 4, 6, 4, 0, 4, 7, 4, 6, 4, 4, 0, 0, 6, 0, 4, 0, 0, 4, 4, 6, 4, 6, 6, 6, 2, 2, 0, 4, 0, 0, 5, 1, 1, 2, 0, 0, 4, 5, 1, 7, 1, 1, 5, 2, 3, 4, 3, 1, 7, 3, 5, 5, 5, 5, 2, 1, 5, 1, 1, 1, 5, 5, 1, 5, 5, 2, 1] 
dagE37.txt 5_4_3_2x2.txt 0.4976958525345622 0.5 96.8 [0, 4, 4, 0, 4, 0, 4, 4, 4, 2, 0, 0, 0, 4, 4, 4, 0, 2, 0, 4, 0, 0, 4, 0, 0, 4, 2, 4, 0, 4, 5, 0, 2, 4, 1, 1, 2, 2, 0, 0, 5, 1, 1, 5, 1, 5, 2, 5, 2, 6, 1, 6, 6, 5, 5, 5, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 5, 5, 1, 1] 
