dagA3.txt 3_2x4.txt 0.08387096774193549 0.1 458.0 [4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0] 
dagA3.txt 3_2x4.txt 0.14838709677419354 0.15 399.3333333333333 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 1] 
dagA3.txt 3_2x4.txt 0.23870967741935484 0.25 293.3333333333333 [0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2] 
dagA3.txt 3_2x4.txt 0.1870967741935484 0.2 368.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 2, 2, 4, 6] 
dagA3.txt 3_2x4.txt 0.34838709677419355 0.35 218.33333333333334 [2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 6, 0, 2, 6, 2, 2, 2, 2, 2, 0, 6, 0, 0, 0, 0, 4, 2, 2, 0, 2, 0, 0, 2, 2, 4, 2] 
dagA3.txt 3_2x4.txt 0.6387096774193548 0.65 81.66666666666667 [0, 6, 1, 3, 4, 4, 2, 6, 6, 4, 4, 7, 2, 6, 6, 0, 0, 4, 4, 1, 2, 4, 5, 2, 3, 2, 3, 2, 1, 5, 0, 1, 0, 0, 3, 4, 2, 6, 2, 5, 6, 5, 7, 0, 2, 2, 5, 0, 7, 4] 
dagA3.txt 3_2x4.txt 0.43870967741935485 0.45 131.33333333333334 [0, 0, 0, 6, 2, 2, 4, 2, 4, 2, 2, 2, 0, 2, 2, 6, 6, 2, 2, 0, 4, 2, 4, 4, 0, 4, 6, 0, 0, 4, 6, 0, 6, 6, 0, 2, 0, 4, 4, 4, 6, 4, 4, 6, 4, 2, 4, 6, 2, 6] 
dagA3.txt 3_2x4.txt 0.5483870967741935 0.55 103.66666666666667 [0, 3, 2, 0, 4, 0, 6, 6, 4, 4, 1, 4, 2, 4, 4, 0, 0, 0, 0, 3, 1, 4, 2, 6, 3, 1, 6, 0, 2, 2, 0, 2, 0, 1, 3, 6, 6, 6, 1, 1, 4, 2, 6, 2, 6, 1, 2, 1, 4, 3] 
dagA3.txt 3_2x4.txt 0.3935483870967742 0.4 171.0 [2, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 2, 0, 0, 4, 4, 4, 2, 4, 2, 2, 0, 2, 2, 4, 4, 4, 0, 2, 4, 2, 0, 4, 2, 4, 4, 0, 0, 4, 4, 0, 2] 
dagA3.txt 3_2x4.txt 0.49032258064516127 0.5 127.0 [2, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 6, 4, 0, 0, 2, 2, 0, 0, 1, 4, 2, 6, 2, 4, 0, 4, 2, 6, 6, 4, 0, 2, 6, 2, 1, 6, 4, 1, 6, 1, 0, 4, 6, 1, 4] 
dagA3.txt 3_2x4.txt 0.5935483870967742 0.6 84.5 [7, 6, 6, 1, 4, 4, 2, 0, 2, 4, 4, 0, 7, 0, 0, 7, 1, 4, 4, 6, 3, 4, 2, 5, 1, 2, 5, 7, 6, 2, 1, 6, 3, 3, 7, 4, 0, 5, 2, 2, 0, 2, 5, 3, 3, 4, 2, 3, 0, 1] 
dagA3.txt 3_2x4.txt 0.2645161290322581 0.3 254.0 [0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0] 
dagA3.txt 3_2x4.txt 0.6838709677419355 1 80.66666666666667 [5, 4, 4, 2, 0, 2, 0, 6, 1, 6, 1, 6, 4, 0, 1, 4, 2, 2, 5, 5, 7, 6, 2, 7, 3, 1, 6, 4, 4, 3, 2, 4, 2, 7, 3, 0, 0, 6, 1, 0, 0, 3, 6, 2, 7, 7, 3, 7, 1, 5] 
dagA3.txt 3_2x4.txt 0.6580645161290323 0.7 81.66666666666667 [2, 6, 4, 6, 0, 1, 3, 0, 0, 0, 0, 5, 7, 4, 0, 4, 2, 0, 0, 2, 1, 0, 5, 3, 6, 3, 6, 7, 4, 1, 4, 2, 4, 2, 6, 3, 7, 6, 3, 1, 5, 5, 3, 4, 1, 1, 5, 2, 0, 2] 
