dagG8.txt 3_2x4.txt 0.07083333333333333 0.1 653.6666666666666 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 0, 6, 6, 4, 6, 6, 6, 6, 6, 0] 
dagG8.txt 3_2x4.txt 0.15 0.15 495.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2] 
dagG8.txt 3_2x4.txt 0.1875 0.2 355.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4] 
dagG8.txt 3_2x4.txt 0.6916666666666667 0.7 116.33333333333333 [6, 2, 5, 2, 2, 2, 2, 6, 2, 2, 3, 2, 1, 2, 2, 3, 4, 4, 2, 0, 5, 2, 5, 7, 2, 7, 2, 5, 4, 2, 2, 0, 4, 7, 3, 4, 6, 0, 4, 4, 4, 4, 4, 6, 0, 1, 1, 6, 4, 0, 5, 4, 0, 6, 0, 0, 4, 1, 7, 0, 3, 6, 0, 6, 4, 0, 4, 1, 0, 5, 7, 6, 0, 1, 0, 4, 0, 6, 0, 3] 
dagG8.txt 3_2x4.txt 0.55 0.6 115.0 [4, 4, 6, 4, 5, 4, 4, 4, 0, 4, 4, 7, 5, 4, 4, 5, 7, 7, 4, 1, 7, 4, 7, 0, 0, 7, 0, 5, 7, 2, 0, 1, 1, 5, 3, 7, 2, 0, 6, 3, 5, 2, 6, 2, 1, 6, 1, 3, 2, 2, 2, 6, 1, 0, 2, 1, 6, 1, 6, 2, 3, 0, 1, 6, 2, 1, 3, 3, 6, 2, 0, 3, 0, 2, 2, 6, 6, 0, 6, 4] 
dagG8.txt 3_2x4.txt 0.5458333333333333 0.65 114.5 [6, 2, 6, 6, 4, 6, 6, 6, 4, 1, 6, 6, 1, 2, 6, 4, 2, 4, 6, 1, 6, 6, 4, 2, 2, 2, 1, 4, 2, 1, 4, 0, 0, 4, 2, 4, 4, 0, 5, 5, 4, 5, 0, 0, 1, 0, 1, 3, 5, 1, 2, 0, 0, 7, 5, 3, 0, 0, 2, 3, 5, 7, 0, 5, 5, 3, 3, 3, 0, 3, 7, 5, 7, 3, 7, 0, 0, 7, 0, 7] 
dagG8.txt 3_2x4.txt 0.5666666666666667 0.8 115.0 [2, 2, 2, 5, 0, 7, 5, 5, 0, 0, 2, 7, 2, 2, 5, 0, 5, 2, 5, 5, 7, 7, 2, 2, 2, 5, 0, 0, 5, 0, 0, 7, 4, 6, 1, 0, 1, 7, 6, 6, 0, 3, 1, 7, 4, 4, 7, 1, 6, 1, 0, 6, 4, 4, 3, 4, 6, 3, 3, 7, 6, 3, 3, 6, 3, 4, 6, 6, 4, 1, 4, 6, 4, 1, 3, 6, 4, 3, 4, 4] 
dagG8.txt 3_2x4.txt 0.5416666666666666 0.55 117.0 [6, 6, 7, 6, 1, 6, 6, 6, 1, 5, 0, 6, 5, 6, 6, 0, 6, 1, 6, 0, 7, 6, 1, 7, 7, 6, 5, 1, 7, 5, 5, 2, 2, 6, 1, 1, 5, 2, 2, 2, 1, 3, 0, 2, 5, 0, 2, 0, 3, 0, 7, 2, 2, 4, 3, 3, 4, 3, 2, 3, 2, 3, 3, 4, 3, 3, 2, 0, 4, 0, 4, 2, 4, 0, 4, 4, 4, 4, 4, 4] 
dagG8.txt 3_2x4.txt 0.4 0.4 166.0 [6, 6, 4, 6, 4, 6, 6, 6, 4, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 2, 6, 6, 6, 1, 4, 6, 4, 4, 6, 1, 4, 2, 2, 4, 6, 4, 4, 0, 0, 1, 1, 1, 2, 1, 2, 4, 2, 2, 1, 2, 1, 2, 2, 0, 0, 2, 0, 2, 0, 2, 1, 0, 2, 0, 1, 2, 1, 2, 0, 2, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0] 
dagG8.txt 3_2x4.txt 0.44166666666666665 0.45 152.33333333333334 [4, 4, 4, 4, 6, 1, 4, 4, 4, 4, 4, 6, 6, 4, 4, 6, 1, 6, 4, 1, 1, 6, 6, 4, 4, 1, 6, 6, 1, 6, 4, 1, 6, 6, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 6, 2, 1, 0, 0, 1, 6, 0, 2, 2, 2, 2, 0, 1, 2, 2, 0, 2, 1, 0, 2, 2, 0, 0, 2, 3, 6, 0, 2, 3, 2, 3, 3, 2, 3, 3] 
dagG8.txt 3_2x4.txt 0.25 0.25 311.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 6, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 4, 2, 2, 2, 2, 2, 2, 6, 4, 2, 2, 2, 2, 6, 2, 2, 2, 4, 6, 4, 2, 4, 2, 2, 4, 2, 4] 
