dagB0.txt 3_2x4.txt 0.075 0.1 491.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 2, 2, 0, 2, 6, 6, 6, 2, 6, 6] 
dagB0.txt 3_2x4.txt 0.4375 0.45 155.33333333333334 [0, 0, 2, 0, 0, 4, 2, 4, 0, 6, 4, 0, 4, 2, 0, 0, 2, 6, 4, 0, 2, 0, 0, 4, 4, 0, 6, 4, 0, 0, 2, 4, 4, 6, 2, 2, 4, 2, 2, 6, 6, 4, 4, 2, 2, 4, 6, 6, 6, 0, 6, 2, 6, 2, 2] 
dagB0.txt 3_2x4.txt 0.4 0.4 187.33333333333334 [0, 4, 2, 4, 4, 0, 2, 2, 0, 2, 0, 4, 0, 2, 4, 4, 2, 2, 0, 4, 4, 0, 4, 0, 0, 4, 6, 0, 4, 0, 2, 2, 0, 2, 2, 4, 0, 0, 6, 2, 6, 0, 0, 2, 2, 0, 6, 2, 6, 4, 6, 6, 6, 2, 6] 
dagB0.txt 3_2x4.txt 0.15 0.15 443.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0] 
dagB0.txt 3_2x4.txt 0.19375 0.2 380.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dagB0.txt 3_2x4.txt 0.25 0.25 304.3333333333333 [2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dagB0.txt 3_2x4.txt 0.35 0.35 216.33333333333334 [0, 0, 2, 0, 0, 2, 2, 2, 2, 4, 0, 0, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 4, 0, 2, 2, 2, 4, 2, 4, 4, 2, 0, 2, 2, 2, 4, 4, 4, 4, 0, 4, 4, 4, 2, 4] 
dagB0.txt 3_2x4.txt 0.49375 0.5 129.33333333333334 [2, 4, 0, 4, 2, 2, 0, 0, 6, 0, 2, 4, 1, 6, 4, 2, 0, 3, 2, 4, 4, 2, 4, 2, 6, 2, 0, 2, 4, 6, 0, 1, 2, 0, 0, 4, 6, 6, 1, 0, 6, 6, 6, 4, 4, 1, 0, 3, 1, 2, 3, 0, 6, 4, 1] 
dagB0.txt 3_2x4.txt 0.29375 0.3 274.6666666666667 [0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 4, 2, 2, 0, 4, 4, 4, 2, 2] 
dagB0.txt 3_2x4.txt 0.60625 0.65 98.0 [0, 1, 6, 1, 5, 2, 4, 6, 0, 4, 2, 1, 3, 6, 5, 5, 4, 6, 2, 5, 1, 0, 1, 0, 2, 5, 7, 2, 1, 0, 6, 3, 2, 6, 4, 4, 2, 0, 3, 4, 2, 0, 0, 4, 4, 3, 7, 6, 7, 0, 6, 3, 7, 4, 3] 
