dagJ60.txt 3_2x4.txt 0.09776536312849161 0.1 631.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagJ60.txt 3_2x4.txt 0.13966480446927373 0.15 554.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 4, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagJ60.txt 3_2x4.txt 0.5391061452513967 0.65 174.0 [4, 2, 2, 4, 5, 2, 4, 2, 4, 2, 4, 2, 2, 4, 4, 4, 5, 6, 5, 4, 5, 4, 4, 6, 4, 4, 5, 5, 5, 4, 2, 2, 2, 5, 5, 6, 2, 2, 6, 2, 2, 7, 7, 6, 5, 6, 2, 7, 5, 6, 5, 2, 6, 6, 7, 0, 6, 0, 4, 6, 2, 7, 7, 6, 1, 2, 0, 6, 1, 7, 7, 7, 0, 0, 0, 3, 7, 0, 2, 1, 1, 1, 0, 0, 0, 3, 1, 1, 0, 1, 3, 7, 0, 1, 3, 0, 0, 0, 3, 3, 1, 3, 6, 3, 1, 1, 0, 0, 3, 0, 1, 4, 3, 1, 3, 0, 0, 3, 6, 0] 
dagJ60.txt 3_2x4.txt 0.5558659217877095 0.7 174.0 [0, 1, 0, 7, 6, 0, 0, 0, 0, 0, 0, 7, 1, 7, 0, 7, 0, 7, 7, 0, 7, 1, 0, 0, 5, 0, 1, 0, 1, 5, 1, 1, 7, 1, 1, 5, 1, 0, 5, 0, 1, 7, 1, 0, 7, 5, 5, 5, 2, 2, 3, 2, 0, 2, 6, 3, 2, 2, 6, 5, 5, 6, 4, 5, 6, 2, 3, 5, 6, 6, 6, 6, 3, 5, 3, 3, 6, 2, 2, 6, 2, 4, 3, 6, 2, 4, 6, 3, 3, 6, 4, 6, 4, 6, 3, 6, 4, 3, 4, 3, 4, 2, 4, 3, 2, 2, 4, 4, 4, 4, 2, 2, 3, 6, 3, 4, 4, 4, 4, 2] 
dagJ60.txt 3_2x4.txt 0.44692737430167595 0.45 196.66666666666666 [7, 3, 3, 3, 2, 3, 7, 0, 7, 3, 7, 3, 3, 7, 7, 3, 0, 3, 0, 7, 3, 3, 7, 0, 7, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 7, 0, 7, 0, 0, 1, 7, 0, 6, 7, 1, 2, 2, 0, 2, 0, 2, 1, 6, 6, 2, 1, 2, 0, 1, 1, 6, 2, 2, 2, 6, 2, 1, 1, 1, 6, 6, 6, 4, 1, 6, 6, 2, 2, 2, 6, 1, 4, 4, 2, 2, 1, 2, 4, 1, 6, 2, 4, 5, 5, 6, 4, 4, 6, 4, 5, 4, 2, 5, 5, 5, 4, 5, 2, 5, 4, 4, 4, 5, 5, 4, 5, 5] 
dagJ60.txt 3_2x4.txt 0.5782122905027933 0.8 175.33333333333334 [0, 0, 0, 3, 4, 0, 3, 7, 3, 7, 0, 0, 0, 4, 0, 0, 3, 3, 4, 3, 0, 0, 5, 0, 0, 3, 5, 3, 7, 5, 5, 7, 5, 5, 7, 0, 5, 7, 0, 7, 5, 6, 5, 7, 0, 7, 7, 6, 3, 5, 7, 7, 4, 7, 4, 6, 7, 4, 4, 5, 5, 4, 1, 4, 4, 5, 4, 2, 4, 6, 3, 4, 4, 6, 6, 6, 4, 6, 6, 6, 1, 2, 4, 4, 6, 2, 4, 1, 6, 6, 2, 6, 4, 1, 2, 2, 2, 6, 1, 6, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 6, 6, 6, 2, 2, 1, 2, 1] 
dagJ60.txt 3_2x4.txt 0.5083798882681564 0.55 175.0 [1, 2, 2, 6, 7, 5, 1, 7, 1, 2, 1, 2, 2, 7, 2, 2, 5, 5, 7, 1, 2, 2, 1, 2, 6, 1, 5, 5, 2, 1, 5, 2, 5, 1, 1, 1, 5, 2, 5, 1, 5, 7, 7, 0, 2, 2, 3, 3, 1, 4, 1, 0, 0, 0, 3, 0, 2, 0, 3, 0, 5, 3, 7, 0, 0, 0, 0, 7, 0, 3, 4, 3, 0, 0, 0, 3, 3, 0, 0, 6, 4, 4, 0, 3, 4, 6, 0, 4, 3, 7, 6, 3, 0, 4, 6, 4, 6, 0, 6, 3, 4, 6, 6, 6, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 3, 4, 6, 6, 4, 6] 
dagJ60.txt 3_2x4.txt 0.19832402234636873 0.2 385.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 2, 2, 2, 4, 4, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagJ60.txt 3_2x4.txt 0.2988826815642458 0.3 285.6666666666667 [2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 6, 6, 2, 6, 2, 2, 2, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 0, 6, 0, 2, 6, 0, 6, 2, 6, 2, 6, 0, 0, 0, 0, 6, 6, 0, 6, 6, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagJ60.txt 3_2x4.txt 0.5111731843575419 0.6 174.0 [0, 3, 3, 1, 7, 7, 0, 7, 0, 7, 0, 3, 2, 0, 3, 0, 7, 3, 7, 0, 3, 3, 0, 2, 2, 0, 0, 7, 3, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 7, 2, 2, 3, 2, 2, 2, 7, 2, 1, 4, 2, 4, 5, 1, 2, 1, 5, 2, 0, 5, 1, 2, 4, 1, 4, 3, 4, 4, 5, 5, 1, 2, 1, 5, 5, 1, 6, 1, 1, 6, 6, 4, 6, 6, 5, 1, 5, 5, 7, 4, 6, 4, 6, 4, 4, 6, 6, 5, 6, 6, 4, 4, 6, 6, 4, 4, 6, 4, 6, 6, 4, 4, 5, 4, 4, 6, 4, 6] 
