dagD20.txt 3_2x4.txt 0.08762886597938144 0.1 524.3333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 2, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 2, 4] 
dagD20.txt 3_2x4.txt 0.14948453608247422 0.15 433.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dagD20.txt 3_2x4.txt 0.1958762886597938 0.2 336.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD20.txt 3_2x4.txt 0.5824742268041238 0.6 97.0 [3, 3, 1, 4, 4, 3, 4, 3, 3, 1, 1, 5, 1, 3, 6, 3, 4, 6, 4, 5, 7, 4, 6, 4, 0, 2, 1, 0, 2, 5, 4, 5, 5, 6, 2, 3, 6, 0, 0, 2, 5, 0, 7, 6, 7, 2, 1, 0, 2, 0, 2, 7, 6, 2, 0, 6, 2, 0, 6, 6, 7, 2, 2, 0, 6] 
dagD20.txt 3_2x4.txt 0.5463917525773195 0.55 113.5 [4, 4, 7, 0, 0, 4, 0, 4, 4, 7, 6, 7, 7, 4, 4, 4, 0, 4, 6, 7, 0, 0, 6, 6, 3, 1, 7, 3, 4, 2, 6, 7, 2, 2, 1, 6, 3, 2, 3, 1, 2, 6, 5, 2, 1, 1, 6, 3, 1, 3, 1, 5, 5, 5, 2, 2, 5, 3, 3, 1, 5, 1, 2, 5, 2] 
dagD20.txt 3_2x4.txt 0.4948453608247423 0.5 111.66666666666667 [0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 1, 4, 4, 0, 5, 0, 0, 5, 1, 4, 4, 0, 6, 6, 6, 2, 4, 5, 2, 1, 1, 4, 4, 4, 2, 6, 5, 3, 5, 2, 4, 6, 2, 5, 2, 2, 1, 6, 2, 6, 2, 6, 3, 3, 4, 3, 2, 5, 5, 3, 2, 2, 2, 3, 4] 
dagD20.txt 3_2x4.txt 0.634020618556701 0.65 93.0 [5, 2, 4, 2, 6, 2, 2, 4, 5, 4, 6, 6, 4, 2, 7, 5, 6, 7, 2, 4, 6, 2, 4, 5, 3, 0, 2, 7, 0, 6, 4, 6, 6, 6, 5, 5, 7, 3, 2, 0, 6, 0, 1, 3, 1, 0, 4, 7, 5, 3, 0, 1, 4, 3, 7, 0, 0, 7, 3, 1, 1, 0, 7, 1, 0] 
dagD20.txt 3_2x4.txt 0.634020618556701 0.7 93.0 [5, 2, 4, 2, 6, 2, 2, 4, 5, 4, 6, 6, 4, 2, 7, 5, 6, 7, 2, 4, 6, 2, 4, 5, 3, 0, 2, 7, 0, 6, 4, 6, 6, 6, 5, 5, 7, 3, 2, 0, 6, 0, 1, 3, 1, 0, 4, 7, 5, 3, 0, 1, 4, 3, 7, 0, 0, 7, 3, 1, 1, 0, 7, 1, 0] 
dagD20.txt 3_2x4.txt 0.4381443298969072 0.45 146.66666666666666 [0, 0, 3, 0, 0, 0, 0, 3, 1, 3, 0, 0, 3, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 2, 2, 4, 3, 2, 0, 4, 1, 6, 2, 2, 4, 1, 2, 2, 2, 4, 4, 2, 3, 2, 6, 4, 1, 2, 4, 2, 4, 1, 6, 6, 2, 4, 6, 2, 2, 6, 6, 4, 2, 6, 4] 
dagD20.txt 3_2x4.txt 0.2422680412371134 0.25 279.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4] 
