dagB15.txt 3_2x4.txt 0.0759493670886076 0.1 480.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2, 4, 4] 
dagB15.txt 3_2x4.txt 0.14556962025316456 0.15 440.3333333333333 [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 0, 2, 4, 4] 
dagB15.txt 3_2x4.txt 0.2974683544303797 0.3 281.6666666666667 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 6, 0, 2, 0, 4, 2, 0, 4, 2, 2, 2, 0, 2, 4, 4] 
dagB15.txt 3_2x4.txt 0.6075949367088608 0.65 91.33333333333333 [4, 4, 2, 4, 1, 0, 6, 0, 4, 1, 2, 1, 0, 7, 7, 4, 0, 6, 2, 4, 5, 6, 2, 6, 3, 0, 6, 2, 6, 1, 6, 4, 3, 5, 2, 5, 7, 4, 0, 6, 1, 6, 4, 0, 5, 3, 1, 5, 7, 2, 2, 7, 3, 5, 3] 
dagB15.txt 3_2x4.txt 0.2468354430379747 0.25 284.3333333333333 [0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB15.txt 3_2x4.txt 0.3987341772151899 0.4 169.66666666666666 [2, 0, 0, 0, 4, 2, 2, 4, 0, 4, 0, 4, 4, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 6, 6, 4, 2, 0, 2, 4, 2, 0, 6, 0, 0, 2, 2, 0, 4, 6, 4, 2, 0, 4, 6, 2, 4, 6, 2, 6, 0, 2, 6, 6, 6] 
dagB15.txt 3_2x4.txt 0.17721518987341772 0.2 382.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 4, 0, 2, 2, 0, 2, 4, 4] 
dagB15.txt 3_2x4.txt 0.5 0.5 120.66666666666667 [2, 0, 1, 0, 5, 4, 2, 5, 4, 1, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 4, 0, 1, 6, 6, 5, 2, 3, 2, 1, 0, 4, 6, 4, 1, 4, 2, 0, 5, 6, 0, 0, 4, 1, 4, 2, 1, 3, 2, 6, 3, 0, 6, 3, 3] 
dagB15.txt 3_2x4.txt 0.5886075949367089 0.6 98.66666666666667 [2, 0, 0, 2, 4, 7, 3, 4, 0, 0, 6, 6, 4, 1, 6, 0, 1, 3, 2, 6, 4, 3, 0, 3, 2, 6, 1, 2, 3, 0, 6, 0, 2, 4, 0, 7, 1, 2, 4, 3, 6, 6, 7, 4, 4, 1, 0, 5, 1, 5, 2, 6, 5, 4, 5] 
dagB15.txt 3_2x4.txt 0.34177215189873417 0.35 215.0 [2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 4, 0, 0, 0, 4, 0, 4, 4, 0, 2, 4, 2, 0, 4, 0, 4, 2, 0, 2, 2, 0, 2, 4, 0, 4, 0, 0, 2, 2, 0, 4, 2, 4, 4, 4, 4, 4, 4] 
dagB15.txt 3_2x4.txt 0.43670886075949367 0.45 145.33333333333334 [4, 2, 2, 4, 2, 2, 0, 2, 2, 2, 4, 4, 2, 0, 0, 2, 0, 0, 4, 4, 6, 0, 4, 0, 6, 4, 0, 4, 0, 2, 0, 2, 6, 6, 2, 6, 0, 4, 2, 0, 4, 0, 6, 2, 6, 6, 4, 6, 0, 6, 4, 0, 6, 6, 6] 
dagB15.txt 3_2x4.txt 0.5379746835443038 0.55 105.33333333333333 [1, 6, 6, 2, 0, 6, 4, 0, 1, 6, 2, 2, 0, 4, 0, 6, 4, 4, 2, 2, 0, 3, 6, 3, 5, 5, 4, 2, 4, 6, 6, 1, 5, 0, 6, 1, 4, 2, 0, 3, 2, 0, 1, 1, 0, 4, 6, 3, 4, 5, 2, 0, 3, 6, 3] 
dagB15.txt 3_2x4.txt 0.689873417721519 1 89.33333333333333 [2, 6, 6, 2, 0, 6, 4, 6, 1, 6, 0, 2, 0, 4, 0, 6, 3, 5, 2, 2, 4, 5, 7, 4, 1, 4, 3, 7, 0, 6, 5, 1, 3, 4, 6, 3, 3, 2, 7, 5, 0, 5, 4, 1, 3, 1, 7, 5, 3, 6, 7, 0, 2, 2, 5] 
dagB15.txt 3_2x4.txt 0.6265822784810127 0.7 90.0 [0, 0, 1, 0, 2, 4, 2, 2, 3, 3, 2, 6, 0, 0, 6, 0, 2, 5, 4, 6, 7, 6, 1, 5, 3, 0, 2, 4, 6, 1, 6, 0, 4, 2, 1, 4, 5, 0, 6, 5, 1, 6, 5, 3, 2, 2, 1, 7, 4, 4, 4, 6, 3, 7, 7] 
dagB15.txt 3_2x4.txt 0.620253164556962 0.8 87.5 [6, 2, 2, 4, 2, 1, 1, 2, 6, 2, 4, 4, 2, 1, 7, 2, 0, 5, 4, 4, 6, 0, 3, 5, 6, 3, 0, 3, 1, 2, 0, 7, 6, 0, 2, 1, 5, 4, 5, 5, 4, 7, 7, 2, 0, 0, 3, 0, 4, 6, 3, 7, 6, 0, 0] 
dagB15.txt 5_4_3_2x2.txt 0.0759493670886076 0.1 288.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 4, 1, 1] 
dagB15.txt 3_2x4.txt 0.6392405063291139 0.9 90.33333333333333 [5, 1, 3, 1, 4, 6, 0, 4, 5, 3, 3, 4, 6, 0, 2, 1, 0, 2, 1, 3, 2, 0, 7, 4, 5, 4, 0, 7, 7, 3, 0, 1, 5, 6, 7, 1, 2, 1, 4, 0, 4, 2, 6, 5, 6, 0, 3, 6, 2, 2, 7, 2, 0, 6, 6] 
dagB15.txt 5_4_3_2x2.txt 0.14556962025316456 0.15 267.2 [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 4, 0, 0, 4, 1, 1] 
dagB15.txt 5_4_3_2x2.txt 0.5569620253164557 0.6 65.8 [0, 4, 6, 4, 0, 0, 3, 0, 4, 6, 5, 1, 0, 3, 3, 4, 0, 1, 5, 4, 4, 1, 6, 1, 2, 1, 0, 5, 4, 6, 1, 4, 2, 4, 6, 0, 2, 5, 0, 1, 5, 1, 4, 6, 7, 2, 6, 7, 0, 5, 5, 4, 2, 7, 7] 
dagB15.txt 5_4_3_2x2.txt 0.2468354430379747 0.25 170.6 [0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
