dagF33.txt 3_2x4.txt 0.0851063829787234 0.1 633.3333333333334 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dagF33.txt 3_2x4.txt 0.14468085106382977 0.15 500.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 3_2x4.txt 0.2 0.2 388.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2] 
dagF33.txt 3_2x4.txt 0.5914893617021276 0.6 110.0 [0, 7, 4, 7, 0, 4, 2, 7, 4, 0, 7, 2, 0, 7, 7, 2, 5, 0, 7, 0, 4, 4, 2, 5, 4, 5, 6, 6, 2, 2, 5, 3, 0, 4, 3, 3, 3, 5, 2, 0, 6, 4, 4, 2, 0, 6, 6, 6, 6, 1, 6, 5, 2, 3, 6, 4, 3, 6, 4, 1, 3, 2, 2, 4, 1, 2, 1, 1, 2, 4, 6, 1, 6, 1, 0] 
dagF33.txt 3_2x4.txt 0.6127659574468085 0.8 107.5 [5, 4, 6, 4, 5, 4, 6, 4, 4, 5, 4, 4, 5, 4, 5, 6, 6, 5, 4, 5, 6, 4, 7, 6, 0, 1, 6, 4, 6, 2, 1, 1, 3, 1, 3, 3, 0, 6, 2, 0, 6, 1, 1, 0, 3, 0, 7, 0, 0, 3, 3, 6, 2, 7, 0, 6, 3, 0, 1, 3, 1, 2, 0, 2, 2, 0, 3, 7, 7, 1, 0, 2, 0, 7, 2] 
dagF33.txt 3_2x4.txt 0.6085106382978723 0.65 108.33333333333333 [3, 3, 7, 3, 6, 6, 3, 5, 6, 3, 3, 3, 5, 5, 3, 3, 4, 5, 5, 5, 6, 6, 5, 6, 0, 2, 0, 4, 2, 0, 2, 5, 4, 4, 6, 0, 0, 4, 1, 6, 2, 4, 6, 0, 4, 2, 2, 0, 0, 0, 0, 2, 0, 7, 2, 4, 4, 0, 4, 0, 6, 1, 7, 1, 7, 0, 0, 4, 2, 1, 2, 1, 2, 7, 1] 
dagF33.txt 3_2x4.txt 0.23829787234042554 0.25 338.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2] 
dagF33.txt 3_2x4.txt 0.28936170212765955 0.3 284.6666666666667 [4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0] 
dagF33.txt 3_2x4.txt 0.34893617021276596 0.35 233.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 4, 4, 0, 4, 2, 2, 4, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 4, 2, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 2, 4, 2, 2, 4, 0, 4, 2, 2, 2, 4, 2, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4] 
dagF33.txt 3_2x4.txt 0.4425531914893617 0.45 171.66666666666666 [6, 3, 6, 2, 6, 2, 2, 3, 6, 6, 3, 2, 6, 6, 6, 2, 2, 6, 3, 6, 2, 6, 3, 2, 0, 0, 0, 2, 4, 4, 0, 2, 2, 6, 2, 2, 0, 4, 4, 2, 0, 2, 2, 0, 0, 2, 1, 0, 0, 4, 0, 0, 4, 1, 0, 0, 2, 2, 2, 4, 2, 4, 0, 4, 4, 0, 0, 0, 1, 2, 1, 4, 1, 0, 4] 
