dagF18.txt 3_2x4.txt 0.06912442396313365 0.1 651.6666666666666 [4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4] 
dagF18.txt 3_2x4.txt 0.14746543778801843 0.15 358.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dagF18.txt 3_2x4.txt 0.5622119815668203 0.6 110.5 [0, 7, 4, 4, 2, 4, 4, 1, 7, 7, 4, 4, 7, 4, 6, 1, 1, 7, 7, 4, 1, 6, 3, 7, 1, 1, 1, 4, 3, 6, 1, 3, 1, 5, 6, 6, 6, 2, 3, 3, 6, 3, 0, 2, 6, 2, 5, 0, 5, 0, 4, 3, 5, 5, 3, 3, 2, 2, 0, 0, 2, 2, 2, 0, 2, 5, 2, 5, 6, 5, 2, 0, 0, 0, 5] 
dagF18.txt 3_2x4.txt 0.543778801843318 0.55 114.0 [2, 3, 5, 3, 0, 5, 5, 2, 2, 2, 3, 5, 3, 5, 2, 3, 3, 5, 2, 5, 1, 4, 1, 2, 2, 3, 0, 5, 0, 0, 3, 0, 1, 0, 0, 2, 0, 4, 1, 1, 2, 1, 6, 0, 0, 4, 0, 6, 7, 6, 1, 6, 7, 7, 7, 1, 4, 4, 6, 7, 4, 4, 0, 7, 4, 4, 4, 6, 6, 7, 4, 6, 6, 7, 7] 
dagF18.txt 3_2x4.txt 0.6221198156682027 0.65 110.33333333333333 [1, 6, 2, 4, 4, 6, 2, 1, 1, 1, 2, 2, 6, 2, 3, 6, 6, 2, 1, 2, 6, 7, 4, 1, 1, 6, 6, 2, 6, 3, 6, 4, 6, 7, 3, 3, 4, 3, 0, 4, 3, 4, 0, 4, 6, 5, 7, 4, 0, 0, 7, 0, 0, 5, 5, 4, 5, 0, 0, 5, 0, 0, 7, 0, 2, 5, 0, 2, 5, 2, 5, 7, 0, 5, 0] 
dagF18.txt 3_2x4.txt 0.39631336405529954 0.4 156.66666666666666 [0, 3, 0, 0, 3, 0, 0, 1, 3, 3, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 4, 1, 4, 3, 3, 0, 0, 0, 6, 1, 0, 6, 4, 4, 1, 1, 1, 2, 2, 4, 1, 4, 3, 4, 1, 2, 4, 4, 6, 2, 4, 6, 6, 4, 6, 4, 2, 2, 6, 6, 2, 2, 4, 6, 2, 2, 2, 2, 2, 6, 2, 4, 6, 6, 2] 
dagF18.txt 3_2x4.txt 0.4976958525345622 0.5 133.5 [6, 6, 1, 1, 5, 1, 1, 6, 5, 5, 1, 1, 6, 1, 3, 6, 6, 6, 6, 1, 5, 3, 0, 5, 5, 6, 6, 1, 7, 3, 6, 4, 5, 0, 3, 3, 3, 2, 0, 0, 3, 0, 4, 4, 3, 2, 4, 4, 7, 0, 0, 7, 7, 7, 7, 0, 2, 4, 4, 7, 2, 2, 4, 7, 2, 2, 2, 0, 2, 7, 2, 4, 4, 7, 7] 
dagF18.txt 3_2x4.txt 0.19815668202764977 0.2 340.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 4, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dagF18.txt 3_2x4.txt 0.4470046082949309 0.45 142.0 [3, 4, 4, 4, 3, 4, 4, 3, 4, 3, 1, 4, 1, 4, 3, 4, 1, 1, 3, 4, 0, 6, 0, 3, 3, 1, 1, 4, 6, 0, 1, 6, 0, 6, 0, 2, 0, 2, 0, 0, 2, 0, 1, 0, 0, 2, 4, 0, 6, 1, 0, 6, 6, 6, 6, 0, 2, 2, 6, 6, 2, 2, 0, 6, 2, 2, 2, 2, 2, 6, 2, 1, 6, 6, 2] 
dagF18.txt 3_2x4.txt 0.576036866359447 1 110.0 [2, 2, 1, 2, 3, 1, 1, 2, 3, 3, 1, 1, 2, 1, 3, 2, 2, 0, 2, 1, 4, 4, 4, 4, 3, 0, 2, 1, 6, 7, 2, 7, 4, 5, 7, 6, 7, 0, 6, 4, 6, 4, 0, 4, 7, 6, 5, 5, 5, 0, 4, 6, 5, 5, 6, 4, 6, 5, 0, 7, 0, 5, 6, 0, 0, 6, 0, 0, 6, 2, 6, 6, 5, 7, 5] 
dagF18.txt 3_2x4.txt 0.2995391705069124 0.3 216.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 6, 4, 6, 4, 2, 2, 4, 2, 0, 4, 2, 0, 4, 6, 4, 4, 4, 0, 6, 4, 4, 6, 6, 6, 4, 0, 6, 6, 0, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0] 
dagF18.txt 3_2x4.txt 0.2488479262672811 0.25 238.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 0, 2, 2, 4, 4, 4, 2, 4, 2, 2, 4, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0] 
dagF18.txt 3_2x4.txt 0.3456221198156682 0.35 174.0 [6, 4, 4, 4, 6, 4, 4, 6, 6, 6, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 0, 0, 0, 6, 6, 4, 1, 4, 0, 0, 4, 0, 0, 1, 0, 6, 0, 2, 0, 0, 6, 0, 1, 0, 0, 2, 1, 1, 1, 1, 0, 0, 1, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2] 
dagF18.txt 3_2x4.txt 0.5576036866359447 0.8 110.33333333333333 [6, 1, 6, 1, 7, 6, 2, 1, 1, 5, 6, 6, 5, 6, 5, 1, 6, 6, 1, 6, 3, 4, 0, 5, 1, 6, 2, 6, 0, 0, 5, 0, 0, 2, 0, 5, 7, 4, 3, 0, 5, 0, 3, 2, 0, 3, 2, 2, 2, 4, 7, 0, 2, 4, 0, 0, 3, 2, 3, 4, 3, 2, 2, 4, 4, 3, 4, 3, 7, 2, 7, 2, 4, 4, 3] 
dagF18.txt 5_4_3_2x2.txt 0.07373271889400922 0.1 388.8 [0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dagF18.txt 3_2x4.txt 0.5990783410138248 0.7 109.0 [4, 4, 1, 0, 2, 4, 1, 4, 5, 5, 1, 1, 4, 4, 7, 1, 4, 4, 4, 1, 2, 6, 2, 5, 1, 4, 7, 1, 2, 7, 1, 3, 2, 6, 7, 5, 7, 3, 2, 2, 5, 2, 6, 2, 7, 0, 6, 6, 6, 6, 0, 2, 6, 0, 0, 2, 0, 3, 3, 6, 3, 3, 2, 6, 0, 0, 3, 0, 4, 6, 0, 5, 3, 0, 0] 
