dagG23.txt 3_2x4.txt 0.07346938775510205 0.1 717.0 [2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dagG23.txt 3_2x4.txt 0.1469387755102041 0.15 462.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2] 
dagG23.txt 3_2x4.txt 0.18775510204081633 0.2 374.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 2, 2, 0, 0, 0, 2, 4, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2] 
dagG23.txt 3_2x4.txt 0.6204081632653061 0.8 119.33333333333333 [0, 2, 2, 0, 7, 0, 5, 0, 5, 0, 0, 0, 2, 6, 1, 2, 7, 5, 0, 6, 2, 7, 2, 0, 0, 6, 5, 4, 7, 2, 2, 2, 7, 3, 4, 7, 2, 7, 4, 3, 4, 7, 5, 6, 6, 4, 3, 2, 4, 4, 7, 4, 6, 2, 1, 6, 4, 3, 4, 0, 3, 3, 6, 1, 4, 1, 1, 4, 6, 6, 4, 5, 6, 2, 3, 6, 1, 6, 1, 1] 
dagG23.txt 3_2x4.txt 0.6081632653061224 0.7 122.0 [0, 0, 0, 3, 0, 2, 2, 3, 2, 2, 7, 3, 0, 7, 4, 0, 0, 3, 0, 0, 0, 2, 3, 2, 3, 0, 7, 2, 7, 5, 7, 3, 7, 4, 1, 2, 0, 2, 5, 6, 0, 7, 2, 6, 4, 5, 1, 5, 7, 1, 2, 5, 1, 7, 1, 1, 4, 5, 5, 6, 6, 4, 1, 6, 4, 4, 0, 4, 1, 1, 4, 6, 6, 5, 6, 6, 4, 1, 6, 4] 
dagG23.txt 3_2x4.txt 0.6244897959183674 0.9 120.0 [3, 5, 4, 3, 2, 3, 4, 5, 4, 5, 3, 5, 5, 6, 3, 5, 2, 4, 4, 5, 6, 4, 5, 5, 3, 4, 4, 4, 2, 0, 0, 2, 4, 7, 1, 0, 0, 4, 1, 6, 2, 0, 0, 0, 6, 6, 7, 0, 4, 6, 0, 1, 0, 4, 1, 6, 6, 7, 1, 2, 7, 2, 7, 6, 6, 2, 1, 1, 6, 1, 6, 7, 6, 0, 7, 2, 2, 1, 6, 2] 
dagG23.txt 3_2x4.txt 0.5469387755102041 0.55 123.5 [4, 4, 4, 6, 4, 6, 6, 6, 7, 6, 6, 6, 4, 4, 6, 4, 1, 7, 4, 4, 4, 7, 4, 6, 6, 4, 1, 1, 1, 3, 3, 0, 1, 5, 5, 1, 4, 1, 3, 5, 0, 1, 7, 2, 0, 0, 2, 3, 1, 5, 7, 5, 2, 1, 5, 2, 0, 3, 0, 0, 3, 6, 2, 2, 0, 0, 5, 0, 0, 2, 0, 2, 2, 3, 3, 2, 2, 2, 2, 0] 
dagG23.txt 3_2x4.txt 0.5918367346938775 0.65 120.5 [4, 2, 4, 6, 2, 6, 6, 6, 6, 6, 2, 6, 2, 2, 4, 4, 2, 2, 4, 4, 2, 6, 2, 6, 6, 4, 5, 5, 2, 5, 5, 0, 5, 7, 3, 2, 2, 2, 0, 3, 0, 2, 5, 1, 7, 0, 1, 0, 5, 3, 4, 0, 1, 5, 3, 1, 0, 3, 0, 4, 3, 7, 1, 0, 0, 7, 3, 7, 0, 1, 7, 1, 0, 4, 3, 1, 7, 1, 0, 0] 
dagG23.txt 3_2x4.txt 0.5755102040816327 0.6 121.5 [5, 5, 0, 1, 6, 1, 0, 1, 6, 0, 1, 1, 5, 5, 1, 0, 6, 0, 0, 5, 5, 6, 5, 0, 1, 0, 5, 4, 6, 0, 0, 4, 6, 6, 3, 6, 0, 6, 2, 7, 3, 6, 4, 2, 2, 4, 2, 0, 4, 3, 6, 2, 2, 6, 3, 7, 2, 2, 4, 4, 2, 3, 2, 7, 2, 4, 3, 4, 2, 7, 2, 7, 7, 0, 4, 7, 3, 7, 7, 4] 
dagG23.txt 3_2x4.txt 0.4897959183673469 0.5 139.0 [2, 2, 2, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 2, 4, 2, 1, 4, 2, 2, 2, 1, 2, 4, 4, 2, 2, 7, 1, 7, 7, 7, 1, 0, 5, 1, 3, 1, 5, 1, 3, 1, 7, 6, 3, 7, 0, 7, 5, 3, 1, 5, 6, 1, 5, 6, 0, 0, 5, 0, 0, 3, 6, 6, 5, 5, 0, 5, 3, 6, 3, 6, 6, 7, 0, 6, 3, 6, 6, 5] 
dagG23.txt 3_2x4.txt 0.2979591836734694 0.3 260.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 2, 4, 4, 4, 4, 2, 4, 0, 2, 2, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0] 
dagG23.txt 3_2x4.txt 0.24897959183673468 0.25 321.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 2, 4, 0, 0, 4, 4, 4, 0, 0, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 2, 2, 4, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2] 
dagG23.txt 3_2x4.txt 0.4489795918367347 0.45 156.66666666666666 [0, 0, 0, 6, 0, 6, 6, 6, 6, 6, 6, 6, 0, 0, 6, 0, 0, 6, 0, 0, 0, 1, 0, 6, 6, 0, 0, 0, 1, 3, 0, 4, 1, 2, 4, 1, 4, 1, 3, 1, 4, 1, 0, 5, 2, 4, 5, 3, 0, 4, 1, 4, 5, 2, 4, 2, 2, 3, 4, 4, 3, 2, 5, 2, 2, 4, 5, 4, 2, 5, 2, 2, 2, 3, 3, 2, 2, 5, 2, 4] 
dagG23.txt 3_2x4.txt 0.33877551020408164 0.35 210.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 6, 0, 0, 0, 0, 6, 4, 4, 2, 6, 4, 2, 2, 4, 4, 4, 4, 4, 2, 4, 6, 6, 2, 6, 6, 4, 2, 2, 4, 2, 6, 2, 2, 6, 2, 6, 2, 6, 4, 2, 6, 6, 2, 2, 2, 2, 2, 6, 2, 6, 6, 4, 4, 6, 2, 6, 6, 2] 
dagG23.txt 5_4_3_2x2.txt 0.08571428571428572 0.1 428.8 [4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4] 
dagG23.txt 3_2x4.txt 0.6408163265306123 1 119.33333333333333 [7, 2, 3, 2, 0, 2, 6, 0, 3, 6, 0, 2, 2, 7, 5, 4, 0, 6, 2, 2, 3, 7, 2, 6, 2, 7, 2, 1, 0, 3, 4, 1, 0, 1, 0, 2, 3, 0, 6, 7, 0, 0, 7, 5, 4, 1, 6, 3, 1, 0, 2, 0, 5, 6, 0, 4, 6, 6, 1, 1, 6, 4, 5, 4, 6, 4, 6, 4, 4, 5, 4, 4, 5, 3, 6, 5, 4, 5, 4, 0] 
dagG23.txt 3_2x4.txt 0.39183673469387753 0.4 197.0 [6, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 6, 6, 4, 6, 4, 4, 6, 6, 6, 4, 0, 6, 6, 4, 1, 0, 2, 6, 4, 0, 2, 6, 4, 2, 2, 0, 0, 2, 0, 6, 0, 4, 0, 0, 6, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0] 
dagG23.txt 5_4_3_2x2.txt 0.1469387755102041 0.15 277.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4] 
dagG23.txt 5_4_3_2x2.txt 0.18775510204081633 0.2 224.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 1, 4, 4, 0, 0, 0, 4, 1, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4] 
dagG23.txt 5_4_3_2x2.txt 0.6040816326530613 0.65 86.0 [4, 0, 0, 0, 4, 0, 4, 0, 3, 0, 0, 4, 4, 4, 7, 5, 5, 4, 0, 0, 5, 5, 4, 0, 4, 0, 0, 1, 5, 5, 0, 4, 5, 3, 1, 4, 5, 6, 6, 5, 4, 5, 4, 6, 2, 1, 3, 7, 0, 1, 5, 1, 6, 3, 1, 2, 1, 6, 1, 1, 6, 7, 6, 2, 1, 1, 3, 1, 2, 6, 2, 0, 2, 7, 6, 2, 2, 6, 2, 1] 
dagG23.txt 5_4_3_2x2.txt 0.6204081632653061 0.8 85.5 [7, 0, 0, 5, 0, 5, 0, 0, 5, 0, 5, 6, 0, 5, 5, 0, 0, 7, 0, 0, 1, 1, 0, 0, 0, 0, 2, 2, 1, 1, 6, 6, 1, 5, 0, 1, 7, 3, 2, 2, 3, 1, 1, 4, 4, 6, 4, 5, 2, 0, 1, 3, 2, 6, 0, 4, 6, 2, 2, 7, 2, 4, 4, 6, 4, 3, 4, 2, 6, 4, 4, 4, 6, 5, 1, 4, 3, 4, 6, 3] 
dagG23.txt 5_4_3_2x2.txt 0.563265306122449 0.7 87.0 [4, 0, 4, 4, 0, 0, 0, 4, 7, 0, 1, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 1, 4, 0, 4, 0, 0, 5, 1, 1, 4, 5, 1, 3, 6, 1, 4, 1, 2, 2, 3, 1, 3, 2, 4, 5, 2, 1, 6, 6, 1, 6, 2, 1, 6, 5, 5, 2, 6, 7, 2, 7, 2, 5, 5, 6, 0, 6, 5, 2, 6, 5, 5, 1, 3, 5, 6, 2, 5, 5] 
dagG23.txt 5_4_3_2x2.txt 0.24897959183673468 0.25 193.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 4, 1, 0, 0, 1, 1, 1, 0, 0, 1, 4, 4, 1, 4, 1, 1, 1, 1, 1, 4, 4, 1, 4, 4, 1, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4] 
dagG23.txt 5_4_3_2x2.txt 0.4857142857142857 0.5 99.8 [4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 6, 6, 4, 6, 1, 1, 4, 4, 4, 4, 6, 6, 1, 2, 2, 0, 1, 3, 5, 1, 1, 1, 2, 1, 0, 1, 2, 0, 0, 0, 5, 2, 6, 5, 1, 5, 0, 1, 5, 0, 5, 2, 5, 1, 2, 5, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 5, 2, 2, 0, 0, 0, 5, 5] 
dagG23.txt 5_4_3_2x2.txt 0.5387755102040817 0.55 89.0 [1, 1, 1, 5, 4, 5, 5, 5, 1, 5, 5, 5, 1, 1, 7, 1, 4, 5, 1, 1, 6, 4, 1, 5, 5, 1, 1, 4, 4, 6, 6, 3, 4, 7, 0, 4, 6, 4, 0, 6, 0, 4, 6, 2, 4, 3, 3, 6, 4, 0, 4, 0, 2, 4, 0, 2, 3, 0, 0, 3, 0, 4, 2, 2, 0, 0, 3, 0, 0, 2, 0, 4, 2, 6, 7, 2, 0, 2, 2, 0] 
