dagM36.txt 3_2x4.txt 0.09598214285714286 0.1 753.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM36.txt 3_2x4.txt 0.14508928571428573 0.15 503.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM36.txt 3_2x4.txt 0.19196428571428573 0.2 486.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 6, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 2, 4, 2, 2, 6, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM36.txt 3_2x4.txt 0.45535714285714285 0.9 229.0 [4, 3, 3, 3, 4, 4, 4, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3, 4, 3, 0, 4, 4, 0, 3, 4, 4, 3, 0, 2, 4, 4, 4, 4, 4, 3, 5, 2, 3, 2, 4, 2, 5, 5, 5, 2, 0, 5, 5, 2, 2, 5, 5, 2, 5, 5, 6, 2, 2, 2, 2, 5, 2, 5, 5, 2, 6, 0, 5, 2, 2, 5, 0, 6, 0, 0, 0, 6, 0, 2, 2, 6, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 6, 6, 6, 6, 0, 6, 0, 6, 0, 6, 0, 2, 0, 6, 6, 7, 6, 6, 6, 6, 7, 7, 2, 1, 0, 7, 0, 7, 7, 7, 1, 7, 1, 1, 4, 1, 1, 7, 4, 2, 7, 7, 1, 7, 1, 1, 7, 7, 1, 1, 1, 1, 4, 7, 4, 7, 1, 7, 1] 
dagM36.txt 3_2x4.txt 0.24553571428571427 0.25 377.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 0, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagM36.txt 3_2x4.txt 0.5178571428571429 0.7 230.33333333333334 [6, 3, 3, 6, 3, 3, 6, 6, 3, 3, 6, 0, 0, 6, 6, 3, 3, 3, 3, 0, 3, 6, 3, 0, 6, 3, 6, 0, 3, 5, 0, 6, 6, 0, 3, 1, 1, 5, 6, 0, 6, 1, 6, 5, 1, 0, 6, 1, 5, 5, 6, 1, 1, 6, 5, 2, 1, 5, 6, 5, 6, 5, 1, 0, 1, 2, 1, 5, 1, 5, 0, 2, 0, 2, 0, 2, 0, 0, 6, 5, 4, 0, 2, 5, 2, 0, 2, 0, 2, 2, 1, 0, 2, 0, 0, 2, 2, 7, 2, 2, 0, 0, 0, 2, 6, 0, 2, 0, 2, 4, 2, 2, 7, 7, 4, 2, 4, 7, 4, 7, 4, 7, 0, 4, 4, 4, 7, 4, 4, 7, 7, 7, 7, 4, 4, 4, 7, 7, 4, 4, 7, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
dagM36.txt 3_2x4.txt 0.5915178571428571 0.65 230.0 [2, 2, 1, 3, 2, 5, 2, 2, 2, 2, 2, 2, 2, 1, 5, 2, 2, 2, 7, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 7, 2, 2, 2, 1, 5, 1, 4, 4, 7, 2, 4, 4, 4, 1, 4, 2, 4, 4, 4, 5, 4, 4, 4, 4, 4, 7, 6, 4, 4, 7, 4, 4, 3, 4, 3, 3, 4, 4, 6, 5, 4, 1, 4, 0, 4, 1, 4, 0, 4, 4, 1, 0, 0, 0, 0, 7, 0, 5, 0, 0, 3, 6, 6, 0, 0, 6, 0, 0, 3, 0, 0, 0, 6, 5, 7, 0, 3, 6, 7, 0, 6, 6, 6, 6, 0, 0, 7, 7, 6, 6, 6, 6, 6, 0, 0, 6, 1, 0, 6, 6, 2, 6, 5, 3, 6, 3, 5, 6, 6, 0, 0, 0, 0, 6, 5, 6, 6, 6, 6, 6] 
dagM36.txt 5_4_3_2x2.txt 0.09375 0.1 438.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM36.txt 3_2x4.txt 0.5 1 230.0 [6, 7, 7, 2, 2, 2, 6, 7, 2, 2, 2, 0, 7, 2, 2, 2, 0, 2, 2, 7, 2, 2, 7, 7, 2, 2, 7, 7, 2, 7, 7, 2, 7, 7, 7, 1, 0, 4, 1, 0, 1, 1, 0, 0, 1, 7, 0, 1, 1, 4, 0, 0, 1, 1, 0, 0, 2, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 2, 5, 0, 2, 0, 3, 3, 6, 0, 3, 1, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3, 6, 3, 0, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 4, 3, 4, 3, 5, 4, 5, 6, 3, 4, 4, 4, 6, 3, 4, 6, 4, 4, 5, 6, 4, 6, 6, 6, 6, 6, 4, 6, 4, 4, 4, 6, 4, 4, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 4, 4, 4, 4] 
dagM36.txt 3_2x4.txt 0.4955357142857143 0.6 230.0 [2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 5, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 4, 4, 3, 6, 5, 3, 5, 4, 5, 4, 5, 3, 4, 4, 6, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 7, 4, 4, 5, 5, 4, 1, 7, 7, 7, 5, 7, 4, 5, 1, 0, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 1, 6, 0, 0, 6, 7, 7, 7, 6, 0, 6, 0, 1, 0, 6, 0, 1, 0, 1, 6, 6, 6, 0, 0, 1, 0, 0, 6, 6, 6, 0, 0, 0, 6, 6, 0, 1, 0, 6, 6, 1, 2, 6, 6, 1, 6, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 1, 6] 
