dagH21.txt 3_2x4.txt 0.09923664122137404 0.1 695.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 2, 4, 4, 0, 0, 2, 0, 0, 4, 4, 2, 0, 0, 4, 2, 4, 2] 
dagH21.txt 3_2x4.txt 0.14885496183206107 0.15 575.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH21.txt 3_2x4.txt 0.1946564885496183 0.2 431.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH21.txt 3_2x4.txt 0.6030534351145038 0.8 133.0 [0, 6, 4, 3, 1, 6, 0, 4, 0, 1, 1, 6, 1, 1, 6, 5, 6, 0, 4, 4, 1, 0, 0, 4, 4, 6, 6, 2, 6, 0, 3, 2, 0, 4, 2, 0, 0, 6, 4, 1, 2, 0, 4, 4, 4, 7, 7, 0, 2, 0, 3, 3, 3, 2, 7, 4, 2, 2, 2, 2, 1, 7, 5, 3, 7, 5, 7, 6, 2, 5, 7, 2, 4, 6, 2, 3, 5, 5, 2, 7, 2, 5, 6, 5, 6] 
dagH21.txt 3_2x4.txt 0.5419847328244275 0.55 137.66666666666666 [1, 5, 5, 1, 3, 5, 3, 3, 3, 5, 5, 5, 3, 5, 6, 7, 6, 1, 1, 2, 5, 0, 3, 0, 0, 0, 5, 3, 1, 3, 0, 5, 0, 2, 4, 0, 0, 6, 2, 2, 4, 0, 2, 0, 0, 7, 0, 0, 3, 0, 2, 2, 7, 6, 7, 2, 4, 4, 4, 4, 1, 7, 6, 2, 2, 6, 2, 4, 4, 4, 7, 4, 2, 4, 6, 2, 6, 4, 6, 2, 4, 6, 4, 6, 4] 
dagH21.txt 3_2x4.txt 0.583969465648855 0.6 134.5 [6, 3, 2, 3, 1, 3, 0, 2, 1, 2, 3, 1, 0, 2, 3, 2, 1, 3, 2, 7, 0, 0, 1, 2, 2, 0, 3, 7, 1, 1, 2, 1, 6, 7, 1, 0, 0, 0, 0, 3, 1, 6, 0, 0, 2, 5, 2, 0, 1, 6, 2, 5, 6, 4, 7, 6, 0, 4, 4, 7, 6, 6, 4, 5, 7, 4, 7, 5, 5, 4, 6, 7, 6, 5, 4, 6, 4, 4, 4, 7, 4, 4, 5, 4, 5] 
dagH21.txt 3_2x4.txt 0.583969465648855 0.7 133.5 [4, 3, 6, 2, 5, 5, 4, 6, 4, 3, 5, 3, 5, 3, 5, 6, 1, 4, 6, 3, 5, 4, 4, 6, 6, 5, 5, 6, 3, 6, 2, 3, 4, 2, 1, 6, 4, 3, 0, 5, 7, 4, 0, 0, 6, 4, 0, 4, 6, 4, 0, 2, 2, 0, 0, 2, 7, 7, 1, 1, 2, 6, 1, 2, 0, 0, 0, 7, 7, 1, 0, 1, 0, 7, 0, 2, 2, 1, 0, 0, 1, 1, 7, 2, 7] 
dagH21.txt 3_2x4.txt 0.2480916030534351 0.25 411.6666666666667 [2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 4, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH21.txt 3_2x4.txt 0.5610687022900763 0.65 133.33333333333334 [4, 6, 0, 6, 1, 1, 7, 0, 1, 0, 1, 4, 5, 0, 6, 6, 6, 7, 0, 5, 1, 0, 1, 0, 0, 6, 6, 7, 6, 1, 0, 1, 7, 5, 4, 0, 0, 6, 2, 2, 4, 0, 2, 0, 1, 6, 6, 0, 1, 7, 2, 2, 5, 3, 5, 2, 4, 4, 3, 4, 5, 2, 2, 2, 2, 3, 2, 4, 4, 3, 3, 4, 2, 5, 3, 2, 3, 3, 4, 2, 4, 3, 4, 7, 4] 
dagH21.txt 3_2x4.txt 0.4961832061068702 0.5 149.0 [4, 2, 4, 5, 2, 2, 2, 4, 2, 4, 1, 1, 2, 4, 1, 5, 1, 2, 4, 2, 2, 4, 2, 4, 4, 2, 2, 5, 1, 2, 0, 0, 5, 0, 1, 4, 4, 1, 0, 1, 1, 5, 4, 0, 4, 7, 0, 4, 0, 5, 0, 3, 3, 6, 0, 0, 6, 6, 6, 0, 3, 0, 6, 0, 0, 3, 0, 6, 6, 6, 7, 0, 0, 6, 6, 3, 3, 6, 6, 0, 3, 3, 6, 3, 6] 
