dagE13.txt 3_2x4.txt 0.0673076923076923 0.1 640.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0] 
dagE13.txt 3_2x4.txt 0.14903846153846154 0.15 396.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE13.txt 3_2x4.txt 0.5913461538461539 0.6 114.0 [2, 2, 3, 6, 2, 0, 2, 2, 3, 3, 2, 2, 2, 3, 2, 6, 6, 5, 2, 5, 2, 6, 6, 6, 6, 3, 7, 1, 6, 5, 6, 5, 1, 0, 5, 7, 3, 0, 5, 0, 4, 3, 0, 7, 5, 6, 7, 0, 4, 4, 4, 0, 7, 0, 4, 4, 1, 1, 1, 4, 1, 7, 7, 4, 1, 4, 2, 4, 1, 7] 
dagE13.txt 3_2x4.txt 0.5288461538461539 0.55 120.0 [0, 0, 5, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 5, 0, 0, 1, 0, 4, 5, 2, 4, 0, 1, 1, 4, 5, 4, 4, 1, 6, 5, 6, 2, 2, 1, 7, 1, 7, 6, 6, 7, 6, 2, 7, 5, 3, 1, 6, 3, 6, 3, 3, 6, 2, 2, 1, 2, 2, 6, 3, 2, 7, 3, 3, 2, 6] 
dagE13.txt 3_2x4.txt 0.49038461538461536 0.5 135.0 [4, 4, 3, 6, 3, 4, 4, 4, 3, 3, 4, 4, 4, 3, 4, 6, 3, 4, 4, 2, 4, 6, 6, 3, 6, 3, 0, 6, 6, 2, 6, 6, 5, 1, 2, 1, 2, 2, 6, 2, 0, 4, 1, 1, 2, 6, 5, 2, 2, 0, 0, 1, 1, 1, 0, 0, 5, 5, 1, 0, 5, 5, 1, 0, 5, 0, 0, 0, 5, 0] 
dagE13.txt 3_2x4.txt 0.25 0.25 273.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 4, 2, 0, 0, 0, 0, 2, 2, 0, 4, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 4, 2, 4, 4, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 4, 4, 2, 4] 
dagE13.txt 3_2x4.txt 0.1778846153846154 0.2 352.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 4, 0, 2, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE13.txt 3_2x4.txt 0.3894230769230769 0.4 181.0 [2, 2, 2, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 4, 2, 6, 6, 6, 6, 4, 4, 4, 6, 6, 2, 6, 4, 0, 6, 0, 0, 6, 4, 0, 4, 2, 0, 0, 6, 0, 1, 0, 6, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 1, 0, 4, 0, 4, 4, 4, 0, 0] 
dagE13.txt 3_2x4.txt 0.34615384615384615 0.35 187.33333333333334 [4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 0, 4, 6, 6, 4, 6, 0, 0, 6, 6, 6, 6, 6, 2, 2, 6, 2, 2, 2, 0, 6, 0, 6, 2, 2, 6, 6, 0, 6, 2, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0] 
dagE13.txt 3_2x4.txt 0.44711538461538464 0.45 148.0 [2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 6, 2, 0, 3, 1, 3, 4, 6, 0, 3, 6, 1, 3, 0, 6, 3, 6, 6, 6, 0, 1, 4, 1, 6, 6, 1, 0, 0, 1, 6, 4, 4, 6, 4, 6, 4, 4, 0, 0, 6, 4, 0, 0, 0, 4, 0, 4, 4, 4, 0, 0] 
