dagF8.txt 3_2x4.txt 0.06808510638297872 0.1 632.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF8.txt 3_2x4.txt 0.14893617021276595 0.15 437.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF8.txt 3_2x4.txt 0.5659574468085107 0.65 109.0 [4, 6, 6, 6, 0, 4, 0, 4, 2, 2, 4, 6, 4, 6, 7, 0, 4, 2, 6, 6, 6, 4, 2, 4, 6, 2, 6, 1, 0, 1, 7, 2, 2, 4, 7, 2, 2, 4, 2, 4, 7, 0, 5, 1, 5, 3, 1, 2, 3, 0, 3, 4, 7, 3, 5, 0, 3, 0, 5, 1, 5, 3, 5, 0, 0, 3, 1, 5, 3, 3, 0, 0, 0, 1, 3] 
dagF8.txt 3_2x4.txt 0.19574468085106383 0.2 320.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0, 2, 2, 4, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagF8.txt 3_2x4.txt 0.39574468085106385 0.4 170.66666666666666 [0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 4, 0, 6, 6, 0, 2, 0, 2, 1, 2, 1, 2, 1, 0, 6, 2, 6, 6, 2, 4, 4, 1, 4, 6, 4, 2, 2, 6, 6, 2, 4, 6, 6, 2, 4, 2, 6, 2, 4, 2, 4, 6, 4, 4, 6, 2, 4, 4, 6, 4, 6, 4, 2, 2, 2] 
dagF8.txt 3_2x4.txt 0.49361702127659574 0.5 133.33333333333334 [2, 4, 4, 2, 2, 2, 4, 2, 4, 3, 2, 2, 4, 4, 5, 2, 4, 1, 4, 2, 4, 2, 1, 1, 1, 1, 2, 6, 5, 2, 5, 3, 4, 2, 3, 3, 1, 1, 1, 4, 3, 5, 0, 1, 0, 6, 6, 5, 1, 6, 0, 1, 6, 3, 0, 6, 0, 3, 0, 6, 0, 0, 0, 3, 0, 6, 1, 0, 0, 0, 6, 0, 6, 6, 6] 
dagF8.txt 3_2x4.txt 0.5404255319148936 0.55 115.66666666666667 [2, 6, 2, 6, 6, 2, 7, 2, 7, 6, 2, 6, 6, 6, 5, 6, 2, 7, 6, 7, 2, 2, 0, 2, 0, 0, 2, 1, 7, 1, 5, 4, 5, 2, 5, 5, 0, 2, 0, 0, 1, 7, 0, 0, 4, 4, 1, 7, 3, 4, 3, 0, 5, 4, 3, 4, 3, 4, 3, 1, 1, 3, 0, 4, 3, 4, 0, 0, 3, 2, 3, 4, 4, 1, 4] 
dagF8.txt 3_2x4.txt 0.4340425531914894 0.45 150.66666666666666 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 1, 1, 0, 2, 2, 2, 2, 1, 6, 4, 6, 4, 6, 1, 2, 4, 0, 2, 2, 2, 2, 4, 4, 2, 2, 4, 6, 6, 4, 2, 6, 3, 2, 4, 6, 3, 6, 3, 4, 3, 6, 3, 2, 2, 4, 2, 6, 2, 3, 2, 3, 6, 4, 6, 6, 6] 
dagF8.txt 3_2x4.txt 0.6 0.6 110.0 [4, 4, 4, 2, 4, 2, 4, 0, 4, 6, 0, 2, 4, 2, 0, 2, 0, 0, 2, 4, 4, 2, 0, 5, 0, 6, 4, 6, 2, 6, 5, 6, 6, 0, 5, 6, 1, 6, 6, 2, 5, 3, 2, 1, 7, 6, 6, 1, 5, 3, 7, 5, 5, 1, 7, 6, 3, 0, 7, 1, 3, 1, 7, 3, 3, 1, 1, 7, 5, 7, 6, 3, 0, 1, 3] 
dagF8.txt 3_2x4.txt 0.34893617021276596 0.35 204.0 [0, 6, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0, 2, 0, 2, 0, 0, 6, 2, 6, 0, 2, 2, 6, 6, 2, 4, 2, 0, 4, 6, 4, 2, 4, 6, 2, 2, 2, 6, 4, 2, 4, 2, 2, 2, 4, 4, 4, 2, 4, 2, 2, 2, 4, 4, 2, 2, 2, 2, 4, 4, 2] 
