dagE10.txt 3_2x4.txt 0.09615384615384616 0.1 617.6666666666666 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 4, 0, 2, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 2, 4] 
dagE10.txt 3_2x4.txt 0.14903846153846154 0.15 451.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2] 
dagE10.txt 3_2x4.txt 0.5865384615384616 0.6 109.5 [1, 6, 6, 5, 1, 1, 1, 4, 1, 6, 4, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 2, 3, 4, 5, 4, 6, 2, 0, 5, 4, 5, 3, 6, 7, 4, 2, 0, 4, 3, 3, 2, 0, 7, 7, 3, 0, 7, 3, 0, 2, 2, 7, 0, 2, 4, 0, 2, 0, 0, 0, 3, 7, 7, 2, 0, 2, 3, 0, 4] 
dagE10.txt 3_2x4.txt 0.5432692307692307 0.55 112.66666666666667 [6, 2, 1, 6, 2, 3, 3, 1, 3, 2, 7, 2, 6, 3, 3, 6, 3, 1, 2, 1, 2, 6, 7, 1, 6, 4, 2, 3, 7, 1, 2, 6, 4, 6, 5, 1, 0, 0, 2, 7, 4, 7, 7, 4, 5, 4, 0, 5, 4, 0, 5, 5, 5, 0, 0, 2, 4, 5, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 2] 
dagE10.txt 3_2x4.txt 0.5865384615384616 0.7 109.5 [1, 6, 6, 5, 1, 1, 1, 4, 1, 6, 4, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 2, 3, 4, 5, 4, 6, 2, 0, 5, 4, 5, 3, 6, 7, 4, 2, 0, 4, 3, 3, 2, 0, 7, 7, 3, 0, 7, 3, 0, 2, 2, 7, 0, 2, 4, 0, 2, 0, 0, 0, 3, 7, 7, 2, 0, 2, 3, 0, 4] 
dagE10.txt 3_2x4.txt 0.1971153846153846 0.2 333.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 6, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4] 
dagE10.txt 3_2x4.txt 0.34615384615384615 0.35 179.33333333333334 [6, 0, 0, 6, 0, 6, 6, 0, 6, 0, 6, 0, 6, 6, 6, 6, 6, 0, 0, 0, 0, 6, 2, 6, 6, 0, 0, 2, 2, 6, 0, 6, 2, 2, 4, 0, 4, 4, 0, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 4, 4, 2, 4, 4, 0, 2, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 2, 4, 0] 
dagE10.txt 3_2x4.txt 0.25 0.25 275.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 4, 2, 0, 0, 2, 2, 2, 4, 0, 4, 4, 0, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 2, 4, 4] 
dagE10.txt 3_2x4.txt 0.5 0.5 129.5 [5, 3, 4, 6, 3, 6, 6, 4, 5, 3, 6, 3, 6, 6, 1, 6, 6, 4, 4, 3, 3, 5, 1, 4, 3, 4, 4, 5, 1, 4, 3, 6, 7, 5, 2, 1, 2, 2, 4, 1, 7, 7, 1, 4, 2, 7, 2, 2, 7, 2, 0, 0, 1, 2, 0, 0, 7, 0, 1, 2, 2, 2, 7, 1, 0, 2, 0, 7, 2, 0] 
dagE10.txt 3_2x4.txt 0.5865384615384616 0.65 109.5 [1, 6, 6, 5, 1, 1, 1, 4, 1, 6, 4, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 2, 3, 4, 5, 4, 6, 2, 0, 5, 4, 5, 3, 6, 7, 4, 2, 0, 4, 3, 3, 2, 0, 7, 7, 3, 0, 7, 3, 0, 2, 2, 7, 0, 2, 4, 0, 2, 0, 0, 0, 3, 7, 7, 2, 0, 2, 3, 0, 4] 
