dagO61.txt 3_2x4.txt 0.09652509652509653 0.1 712.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagO61.txt 3_2x4.txt 0.14864864864864866 0.15 479.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 6, 6, 0, 6, 6, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagO61.txt 3_2x4.txt 0.1969111969111969 0.2 417.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 0, 0, 1, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO61.txt 3_2x4.txt 0.42084942084942084 0.9 253.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 1, 6, 6, 6, 6, 6, 6, 1, 6, 1, 1, 1, 1, 2, 1, 6, 6, 3, 1, 2, 0, 1, 3, 2, 3, 0, 1, 3, 2, 2, 1, 1, 3, 3, 3, 1, 3, 3, 4, 2, 2, 2, 4, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 0, 2, 3, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 3, 4, 3, 2, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 7, 4, 4, 4, 4, 4, 0, 4, 7, 0, 4, 4, 4, 4, 5, 0, 4, 0, 4, 7, 6, 7, 0, 5, 7, 7, 7, 0, 0, 7, 7, 5, 5, 5, 5, 6, 5, 5, 7, 7, 5, 7, 5, 6, 5, 5, 7, 5, 6, 7, 5, 7, 5, 7, 5, 5] 
dagO61.txt 3_2x4.txt 0.2471042471042471 0.25 395.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 6, 2, 1, 1, 1, 6, 1, 1, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 1, 6, 3, 6, 6, 6, 6, 6, 6, 1, 6, 3, 6, 3, 6, 6, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagO61.txt 5_4_3_2x2.txt 0.0945945945945946 0.1 429.2 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagO61.txt 3_2x4.txt 0.42277992277992277 1 253.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 5, 5, 5, 4, 6, 5, 6, 6, 2, 5, 5, 0, 5, 2, 2, 2, 0, 5, 5, 3, 3, 2, 5, 2, 2, 5, 5, 2, 2, 4, 3, 3, 5, 4, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 0, 2, 3, 2, 2, 3, 3, 2, 3, 0, 2, 0, 3, 2, 3, 0, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 2, 0, 1, 4, 0, 1, 1, 2, 0, 4, 0, 1, 2, 1, 1, 1, 1, 0, 0, 1, 4, 4, 1, 7, 2, 1, 1, 4, 4, 4, 0, 6, 4, 4, 4, 4, 4, 7, 7, 6, 7, 0, 4, 7, 4, 7, 4, 7, 7, 7, 4, 7, 4, 4, 4, 0, 7, 4, 7, 4, 7, 4, 4, 7, 7] 
dagO61.txt 3_2x4.txt 0.4826254826254826 0.8 253.33333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 0, 7, 2, 4, 2, 4, 2, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 7, 4, 0, 0, 4, 4, 7, 4, 0, 4, 0, 4, 0, 4, 0, 4, 4, 4, 0, 0, 0, 7, 0, 4, 5, 5, 6, 5, 4, 0, 5, 4, 0, 7, 5, 0, 0, 5, 5, 0, 5, 5, 5, 5, 0, 5, 5, 0, 5, 5, 1, 0, 5, 5, 5, 5, 1, 1, 5, 0, 4, 1, 6, 1, 1, 1, 1, 1, 2, 6, 1, 5, 1, 1, 5, 3, 1, 7, 0, 1, 6, 1, 3, 3, 6, 1, 3, 6, 1, 0, 3, 3, 1, 6, 6, 7, 6, 3, 3, 7, 7, 6, 3, 2, 6, 3, 3, 3, 6, 3, 6, 7, 6, 6, 3, 3, 6, 3, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 3] 
dagO61.txt 5_4_3_2x2.txt 0.14864864864864866 0.15 308.6 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagO61.txt 3_2x4.txt 0.4189189189189189 0.7 253.5 [5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 0, 3, 3, 3, 3, 3, 5, 3, 0, 3, 0, 0, 3, 0, 0, 6, 0, 0, 2, 0, 0, 1, 3, 0, 0, 2, 0, 6, 0, 2, 0, 0, 0, 6, 6, 6, 4, 6, 0, 6, 6, 6, 6, 0, 0, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 2, 6, 6, 6, 2, 2, 4, 6, 4, 6, 4, 2, 2, 4, 2, 4, 2, 3, 4, 2, 2, 4, 2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 2, 7, 4, 4, 2, 2, 4, 4, 2, 1, 4, 4, 2, 4, 4, 1, 7, 2, 4, 4, 7, 7, 1, 0, 1, 7, 6, 7, 2, 2, 1, 0, 1, 1, 7, 7, 7, 1, 7, 1, 0, 0, 7, 1, 7, 7, 7, 0, 1, 7, 1, 7, 1, 7, 7, 1, 1] 
