dagD30.txt 3_2x4.txt 0.1 0.1 553.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 0, 4, 2, 4, 0, 2, 2, 2, 4, 4, 2, 2] 
dagD30.txt 3_2x4.txt 0.145 0.15 520.0 [0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 0, 2, 6, 2, 0, 0, 2, 2] 
dagD30.txt 3_2x4.txt 0.585 0.6 101.5 [1, 1, 1, 6, 2, 2, 4, 1, 1, 2, 0, 1, 1, 4, 2, 1, 0, 5, 0, 2, 1, 2, 5, 1, 4, 5, 0, 0, 4, 2, 2, 0, 0, 4, 3, 7, 5, 4, 6, 1, 2, 5, 2, 0, 7, 6, 6, 5, 7, 7, 6, 6, 4, 4, 3, 3, 7, 6, 3, 3, 6, 3, 7, 7, 3] 
dagD30.txt 3_2x4.txt 0.2 0.2 392.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2] 
dagD30.txt 3_2x4.txt 0.55 0.55 106.0 [2, 2, 4, 6, 6, 0, 1, 2, 2, 2, 4, 2, 2, 0, 2, 2, 0, 4, 6, 2, 2, 4, 3, 2, 1, 4, 4, 4, 3, 3, 6, 6, 4, 1, 5, 7, 4, 6, 0, 2, 2, 3, 3, 4, 7, 0, 1, 3, 7, 7, 7, 0, 1, 1, 5, 5, 7, 0, 5, 5, 0, 5, 7, 7, 5] 
dagD30.txt 3_2x4.txt 0.295 0.3 286.0 [2, 2, 2, 2, 4, 2, 6, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 0, 2, 0, 2, 0, 0, 2, 6, 0, 2, 2, 0, 0, 2, 4, 2, 0, 0, 0, 0, 4, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0] 
dagD30.txt 3_2x4.txt 0.395 0.4 161.66666666666666 [0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 4, 4, 2, 0, 0, 4, 4, 0, 2, 4, 4, 4, 4, 0, 0, 2, 4, 6, 6, 6, 4, 2, 2, 0, 0, 4, 4, 4, 6, 2, 2, 0, 6, 6, 2, 2, 2, 6, 6, 6, 6, 2, 6, 6, 2, 6, 6, 6, 6] 
dagD30.txt 3_2x4.txt 0.49 0.5 118.33333333333333 [0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 1, 6, 4, 2, 0, 4, 6, 0, 2, 4, 1, 1, 2, 3, 0, 4, 1, 2, 3, 6, 6, 4, 5, 0, 0, 6, 3, 1, 6, 5, 2, 2, 6, 6, 3, 5, 2, 2, 3, 2, 6, 5, 3, 2, 5, 3, 6, 6, 2] 
dagD30.txt 3_2x4.txt 0.64 0.7 98.0 [4, 4, 3, 4, 3, 7, 1, 4, 4, 3, 7, 4, 4, 1, 3, 4, 7, 2, 1, 4, 0, 3, 2, 4, 1, 2, 7, 2, 2, 0, 4, 2, 7, 2, 4, 6, 5, 2, 0, 3, 3, 5, 5, 7, 6, 0, 0, 6, 6, 6, 3, 5, 1, 6, 6, 0, 6, 0, 0, 1, 0, 5, 6, 0, 5] 
dagD30.txt 3_2x4.txt 0.25 0.25 321.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dagD30.txt 3_2x4.txt 0.45 0.45 136.0 [0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 3, 2, 1, 0, 0, 1, 2, 0, 4, 2, 3, 3, 2, 6, 0, 3, 3, 2, 6, 2, 2, 3, 4, 0, 0, 2, 6, 3, 6, 4, 4, 2, 6, 6, 6, 4, 4, 2, 6, 4, 6, 4, 1, 4, 4, 6, 6, 6, 6] 
dagD30.txt 3_2x4.txt 0.64 0.65 98.0 [4, 4, 3, 4, 3, 7, 1, 4, 4, 3, 7, 4, 4, 1, 3, 4, 7, 2, 1, 4, 0, 3, 2, 4, 1, 2, 7, 2, 2, 0, 4, 2, 7, 2, 4, 6, 5, 2, 0, 3, 3, 5, 5, 7, 6, 0, 0, 6, 6, 6, 3, 5, 1, 6, 6, 0, 6, 0, 0, 1, 0, 5, 6, 0, 5] 
