dagN21.txt 3_2x4.txt 0.0997920997920998 0.1 761.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0] 
dagN21.txt 3_2x4.txt 0.14760914760914762 0.15 521.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 2, 2, 4, 2, 4, 4, 2, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagN21.txt 3_2x4.txt 0.1995841995841996 0.2 406.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 6, 6, 4, 6, 6, 4, 6, 4, 4, 6, 6, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagN21.txt 3_2x4.txt 0.4864864864864865 0.9 238.33333333333334 [1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 6, 0, 0, 1, 0, 0, 1, 1, 6, 0, 0, 6, 0, 0, 6, 0, 1, 0, 2, 1, 0, 0, 1, 1, 6, 6, 2, 2, 0, 6, 0, 1, 0, 0, 6, 6, 0, 0, 6, 6, 0, 1, 6, 3, 0, 0, 6, 6, 6, 0, 2, 2, 6, 3, 3, 0, 3, 3, 4, 0, 0, 4, 0, 0, 3, 3, 6, 3, 3, 0, 3, 3, 0, 4, 3, 4, 4, 4, 3, 3, 4, 4, 4, 3, 4, 4, 3, 5, 4, 4, 4, 5, 6, 5, 4, 4, 4, 4, 5, 4, 7, 5, 5, 5, 3, 5, 5, 7, 5, 5, 4, 5, 7, 5, 7, 2, 5, 7, 2, 5, 5, 2, 5, 7, 2, 2, 7, 2, 2, 7, 2, 2, 7, 2, 4, 2, 7, 7, 2, 7, 2, 2, 2, 7, 7, 2, 2, 7, 4, 7] 
dagN21.txt 3_2x4.txt 0.5114345114345115 0.8 238.5 [1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 1, 1, 0, 0, 0, 0, 3, 1, 1, 3, 1, 1, 5, 0, 3, 3, 1, 2, 3, 3, 1, 0, 3, 5, 3, 3, 1, 5, 3, 3, 3, 1, 2, 5, 6, 2, 4, 5, 5, 5, 5, 6, 5, 6, 2, 6, 5, 6, 0, 6, 5, 6, 0, 6, 5, 6, 5, 6, 6, 0, 6, 6, 6, 6, 5, 6, 6, 0, 0, 1, 6, 0, 6, 2, 6, 6, 0, 0, 6, 0, 0, 6, 0, 0, 6, 0, 6, 0, 2, 6, 4, 4, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 7, 2, 4, 2, 2, 7, 2, 7, 4, 2, 4, 7, 2, 4, 4, 2, 4, 4, 2, 7, 7, 4, 7, 4, 4, 4, 4, 4, 7, 7, 7, 4, 7, 7, 4, 4, 7, 7, 4, 4, 7, 4, 7] 
dagN21.txt 3_2x4.txt 0.5031185031185031 1 237.33333333333334 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 2, 6, 4, 3, 4, 4, 3, 4, 7, 3, 4, 3, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 0, 4, 4, 3, 7, 4, 4, 7, 4, 7, 7, 0, 4, 7, 7, 0, 0, 7, 4, 7, 0, 7, 0, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 7, 0, 2, 0, 1, 5, 0, 0, 7, 4, 1, 5, 0, 6, 1, 5, 1, 1, 1, 1, 6, 1, 1, 1, 4, 5, 6, 5, 1, 1, 5, 5, 5, 5, 6, 6, 2, 1, 4, 1, 5, 2, 5, 5, 1, 5, 2, 2, 6, 6, 5, 6, 2, 4, 6, 6, 5, 6, 6, 2, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6, 2, 2, 2, 2, 2, 6, 6, 6, 6, 2, 2, 2, 6, 2] 
dagN21.txt 5_4_3_2x2.txt 0.09563409563409564 0.1 459.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagN21.txt 3_2x4.txt 0.4594594594594595 0.7 238.0 [5, 5, 5, 2, 0, 5, 5, 5, 5, 5, 0, 0, 5, 5, 0, 5, 5, 5, 0, 5, 5, 0, 5, 0, 4, 0, 5, 3, 0, 3, 0, 5, 5, 3, 3, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0, 4, 0, 3, 3, 4, 4, 3, 3, 4, 4, 4, 0, 3, 4, 4, 4, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 1, 6, 4, 1, 1, 6, 6, 6, 3, 6, 6, 1, 0, 6, 1, 6, 6, 1, 1, 1, 1, 6, 6, 6, 6, 6, 6, 1, 1, 1, 2, 6, 1, 1, 6, 6, 6, 2, 1, 1, 6, 2, 2, 2, 2, 7, 2, 7, 7, 6, 2, 7, 1, 7, 7, 2, 2, 2, 2, 2, 2, 7, 7, 7, 7, 7, 2, 2, 2, 2, 2, 7, 7, 7, 7, 2, 7, 7, 2, 2] 
dagN21.txt 3_2x4.txt 0.24740124740124741 0.25 388.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 1, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 4, 4, 4, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagN21.txt 3_2x4.txt 0.5467775467775468 0.55 238.33333333333334 [2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 4, 2, 2, 7, 2, 3, 2, 2, 4, 2, 2, 3, 4, 3, 7, 3, 3, 2, 7, 2, 3, 4, 2, 4, 4, 2, 4, 7, 6, 4, 4, 4, 4, 6, 4, 4, 3, 4, 6, 4, 6, 6, 6, 4, 1, 4, 6, 1, 6, 6, 1, 1, 4, 1, 1, 6, 6, 1, 1, 1, 6, 6, 1, 6, 7, 0, 6, 1, 6, 0, 1, 7, 2, 0, 1, 6, 1, 0, 7, 0, 0, 7, 0, 4, 0, 6, 2, 0, 0, 5, 7, 0, 1, 6, 5, 0, 2, 0, 0, 5, 5, 5, 0, 0, 0, 6, 0, 4, 0, 0, 0, 6, 5, 5, 4, 0, 5, 5, 0, 0, 0, 5, 0, 6, 0, 0, 5, 0, 4, 5, 4, 5, 0, 0, 5, 0, 0, 7, 0] 
