dagD5.txt 3_2x4.txt 0.0962566844919786 0.1 582.6666666666666 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0] 
dagD5.txt 3_2x4.txt 0.1497326203208556 0.15 427.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2] 
dagD5.txt 3_2x4.txt 0.5454545454545454 0.55 115.0 [7, 3, 2, 4, 2, 4, 7, 4, 3, 2, 2, 4, 2, 3, 0, 7, 7, 2, 2, 2, 4, 2, 0, 3, 0, 6, 2, 4, 3, 4, 0, 0, 5, 7, 3, 1, 4, 6, 3, 1, 5, 5, 0, 1, 0, 6, 6, 4, 5, 5, 6, 0, 1, 1, 5, 6, 0, 5, 5, 6, 5, 1, 0, 5, 1] 
dagD5.txt 3_2x4.txt 0.23529411764705882 0.25 301.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 4, 2, 2, 2, 2, 0, 0, 0, 2, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD5.txt 3_2x4.txt 0.18181818181818182 0.2 330.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagD5.txt 3_2x4.txt 0.5882352941176471 0.6 103.33333333333333 [4, 7, 6, 4, 4, 6, 4, 7, 7, 4, 2, 4, 6, 7, 7, 2, 7, 4, 4, 2, 6, 6, 1, 2, 1, 2, 4, 2, 2, 5, 1, 5, 3, 7, 6, 2, 5, 2, 2, 0, 3, 3, 5, 4, 1, 6, 0, 1, 3, 3, 1, 5, 0, 0, 3, 0, 5, 3, 3, 0, 0, 0, 1, 3, 0] 
dagD5.txt 3_2x4.txt 0.48663101604278075 0.5 139.33333333333334 [0, 2, 2, 0, 2, 2, 0, 0, 5, 2, 2, 2, 2, 3, 5, 0, 0, 2, 2, 2, 0, 2, 2, 3, 4, 4, 2, 0, 3, 0, 4, 6, 1, 0, 3, 1, 0, 4, 3, 1, 1, 1, 6, 6, 4, 4, 4, 6, 1, 1, 4, 3, 1, 6, 0, 4, 3, 1, 1, 4, 1, 6, 6, 1, 6] 
dagD5.txt 3_2x4.txt 0.6042780748663101 0.7 100.66666666666667 [0, 5, 7, 7, 4, 4, 7, 5, 5, 0, 0, 4, 4, 5, 1, 0, 5, 0, 4, 0, 7, 0, 1, 0, 2, 3, 0, 4, 0, 7, 2, 3, 6, 0, 4, 6, 4, 3, 0, 6, 6, 6, 1, 6, 2, 2, 3, 2, 6, 6, 2, 5, 6, 1, 2, 3, 5, 6, 6, 2, 6, 1, 2, 2, 1] 
dagD5.txt 3_2x4.txt 0.44919786096256686 0.45 136.66666666666666 [4, 3, 4, 2, 4, 4, 2, 2, 3, 4, 2, 4, 2, 3, 3, 4, 2, 4, 4, 2, 2, 2, 4, 3, 0, 0, 4, 4, 3, 2, 0, 0, 6, 2, 3, 6, 2, 0, 3, 6, 6, 6, 1, 6, 0, 0, 0, 1, 6, 6, 0, 0, 6, 1, 6, 0, 0, 6, 6, 0, 1, 1, 1, 6, 1] 
dagD5.txt 3_2x4.txt 0.2994652406417112 0.3 235.33333333333334 [4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2, 0, 4, 0, 4, 4, 4, 2, 0, 0, 2, 4, 2, 0, 2, 2, 2, 4, 2, 4, 2, 2, 4, 2, 2, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2] 
dagD5.txt 3_2x4.txt 0.39572192513368987 0.4 166.0 [4, 4, 2, 4, 4, 2, 4, 4, 2, 2, 4, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2, 4, 6, 6, 2, 4, 4, 6, 6, 6, 0, 4, 2, 2, 6, 4, 4, 0, 0, 0, 6, 0, 6, 0, 6, 6, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0] 
dagD5.txt 3_2x4.txt 0.6042780748663101 0.65 103.0 [5, 0, 6, 4, 5, 4, 4, 6, 0, 7, 5, 7, 7, 0, 0, 5, 4, 7, 7, 5, 4, 4, 7, 0, 1, 3, 7, 5, 0, 4, 1, 3, 6, 5, 0, 6, 4, 3, 0, 6, 6, 6, 2, 2, 1, 2, 0, 2, 6, 3, 1, 1, 6, 2, 3, 1, 1, 6, 6, 1, 6, 2, 2, 3, 2] 
dagD5.txt 3_2x4.txt 0.3422459893048128 0.35 220.33333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 4, 2, 2, 2, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 6, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4] 
dagD5.txt 3_2x4.txt 0.6149732620320856 1 102.66666666666667 [2, 5, 2, 5, 6, 2, 0, 5, 7, 7, 5, 5, 0, 5, 7, 2, 5, 7, 7, 2, 0, 0, 7, 4, 1, 1, 7, 2, 2, 0, 3, 2, 6, 5, 6, 2, 0, 1, 4, 4, 6, 6, 0, 4, 1, 4, 1, 0, 6, 6, 3, 3, 4, 4, 1, 3, 3, 6, 6, 3, 4, 6, 3, 6, 4] 
dagD5.txt 3_2x4.txt 0.6363636363636364 0.8 101.0 [4, 5, 4, 0, 6, 4, 5, 1, 5, 0, 1, 0, 4, 5, 5, 4, 5, 0, 0, 1, 1, 0, 0, 7, 2, 2, 0, 4, 1, 0, 6, 6, 7, 4, 2, 3, 4, 2, 7, 3, 7, 3, 6, 4, 6, 2, 2, 6, 3, 3, 2, 0, 3, 7, 0, 2, 1, 3, 3, 2, 7, 6, 6, 3, 7] 
dagD5.txt 5_4_3_2x2.txt 0.0962566844919786 0.1 361.4 [0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0] 
dagD5.txt 3_2x4.txt 0.6363636363636364 0.9 102.0 [7, 0, 1, 5, 2, 3, 7, 5, 0, 2, 0, 5, 0, 0, 3, 7, 7, 2, 7, 0, 2, 0, 3, 1, 4, 5, 2, 7, 1, 0, 3, 4, 6, 7, 1, 2, 2, 5, 1, 6, 6, 6, 4, 4, 4, 4, 5, 3, 6, 6, 4, 0, 2, 6, 6, 2, 0, 6, 2, 4, 6, 6, 4, 6, 4] 
dagD5.txt 5_4_3_2x2.txt 0.1443850267379679 0.15 261.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4] 
dagD5.txt 5_4_3_2x2.txt 0.5454545454545454 0.55 81.6 [5, 0, 6, 0, 5, 3, 5, 5, 0, 0, 0, 0, 0, 0, 3, 5, 5, 0, 0, 0, 1, 0, 0, 5, 1, 4, 0, 1, 5, 0, 1, 1, 2, 5, 4, 4, 1, 4, 5, 2, 2, 2, 1, 4, 1, 4, 4, 6, 2, 2, 6, 1, 4, 4, 6, 4, 1, 2, 2, 6, 2, 2, 6, 6, 4] 
dagD5.txt 5_4_3_2x2.txt 0.5935828877005348 0.6 74.66666666666667 [5, 7, 3, 4, 5, 5, 3, 4, 7, 5, 2, 4, 2, 7, 7, 5, 4, 5, 4, 2, 5, 2, 0, 7, 6, 1, 2, 5, 5, 0, 6, 3, 4, 0, 2, 2, 0, 1, 0, 0, 4, 4, 0, 1, 6, 1, 1, 6, 4, 4, 6, 6, 0, 0, 4, 1, 6, 4, 4, 1, 4, 0, 6, 4, 0] 
