dagH62.txt 3_2x4.txt 0.08812260536398467 0.1 697.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 4, 2, 2, 4, 2] 
dagH62.txt 3_2x4.txt 0.13793103448275862 0.15 413.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH62.txt 3_2x4.txt 0.6206896551724138 0.8 130.0 [7, 3, 7, 3, 3, 2, 4, 0, 3, 7, 4, 3, 3, 2, 7, 7, 2, 5, 4, 4, 7, 0, 7, 0, 7, 4, 4, 7, 0, 3, 4, 2, 4, 4, 2, 5, 4, 7, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 4, 2, 0, 2, 0, 1, 6, 2, 2, 6, 6, 5, 6, 1, 1, 6, 4, 2, 0, 3, 2, 6, 1, 2, 2, 1, 5, 1, 2, 5, 1, 2, 6, 6, 5, 5, 1] 
dagH62.txt 3_2x4.txt 0.5478927203065134 0.55 134.33333333333334 [2, 1, 3, 4, 1, 0, 0, 0, 1, 2, 0, 1, 1, 0, 3, 4, 0, 4, 0, 3, 3, 4, 1, 3, 4, 1, 0, 4, 4, 1, 1, 0, 2, 4, 2, 6, 5, 4, 0, 4, 3, 3, 0, 4, 2, 4, 2, 4, 3, 2, 2, 5, 4, 2, 2, 2, 5, 5, 6, 7, 0, 6, 6, 7, 7, 5, 3, 2, 2, 6, 6, 5, 5, 6, 7, 2, 5, 7, 6, 5, 7, 6, 6, 7, 6] 
dagH62.txt 3_2x4.txt 0.6360153256704981 0.7 132.33333333333334 [0, 2, 0, 0, 2, 0, 7, 2, 0, 0, 2, 2, 0, 0, 2, 6, 7, 7, 0, 3, 6, 3, 2, 3, 0, 2, 2, 2, 3, 0, 2, 7, 7, 0, 6, 6, 6, 3, 7, 3, 3, 0, 4, 3, 1, 1, 6, 0, 4, 4, 1, 6, 0, 6, 7, 6, 4, 6, 5, 1, 4, 0, 5, 4, 6, 6, 0, 3, 1, 5, 4, 4, 4, 5, 5, 6, 4, 6, 4, 4, 6, 5, 1, 5, 4] 
dagH62.txt 3_2x4.txt 0.5555555555555556 0.6 132.33333333333334 [2, 2, 2, 2, 1, 6, 6, 1, 2, 2, 1, 2, 2, 2, 2, 7, 6, 5, 6, 2, 6, 6, 2, 5, 7, 1, 6, 2, 5, 2, 1, 6, 1, 6, 3, 0, 4, 7, 6, 7, 5, 5, 4, 6, 3, 6, 3, 5, 4, 4, 3, 4, 5, 3, 6, 3, 4, 7, 4, 0, 4, 0, 5, 4, 4, 4, 5, 3, 3, 0, 0, 7, 7, 0, 0, 3, 4, 7, 0, 7, 7, 0, 0, 0, 0] 
dagH62.txt 3_2x4.txt 0.19923371647509577 0.2 330.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 4, 2, 0, 2, 2, 4, 4, 2, 4, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4] 
dagH62.txt 3_2x4.txt 0.4942528735632184 0.5 145.5 [4, 2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 6, 4, 4, 6, 0, 4, 4, 3, 2, 4, 0, 4, 2, 4, 0, 2, 2, 2, 6, 6, 4, 3, 5, 5, 4, 6, 6, 0, 0, 6, 2, 3, 3, 3, 2, 0, 1, 3, 7, 0, 3, 6, 3, 1, 1, 0, 6, 6, 7, 7, 5, 5, 1, 0, 3, 3, 1, 7, 1, 1, 1, 5, 3, 1, 5, 7, 1, 5, 1, 7, 5, 7] 
dagH62.txt 3_2x4.txt 0.5900383141762452 0.65 133.5 [0, 0, 7, 0, 6, 0, 6, 4, 0, 0, 6, 3, 0, 0, 7, 3, 0, 3, 0, 7, 7, 6, 0, 7, 6, 6, 0, 6, 0, 0, 6, 0, 3, 6, 4, 1, 2, 6, 5, 3, 7, 7, 5, 6, 1, 4, 4, 6, 5, 2, 1, 2, 3, 4, 7, 4, 2, 5, 2, 3, 5, 1, 1, 6, 2, 2, 7, 4, 4, 5, 4, 2, 2, 1, 2, 4, 2, 4, 4, 2, 4, 5, 1, 2, 1] 
dagH62.txt 3_2x4.txt 0.23371647509578544 0.25 285.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 4, 2, 4, 2, 2, 4, 4, 2, 4, 4, 2, 4, 4, 2, 2, 2, 4, 4, 2, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 2, 4, 4, 4, 4] 
