dagM5.txt 3_2x4.txt 0.09777777777777778 0.1 743.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM5.txt 3_2x4.txt 0.14888888888888888 0.15 497.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 2, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM5.txt 3_2x4.txt 0.2 0.2 378.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 6, 6, 2, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM5.txt 3_2x4.txt 0.24222222222222223 0.25 370.6666666666667 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 4, 4, 2, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagM5.txt 3_2x4.txt 0.4822222222222222 0.9 226.33333333333334 [2, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 2, 2, 4, 2, 4, 4, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 4, 3, 4, 2, 2, 4, 6, 3, 2, 1, 1, 3, 2, 2, 1, 1, 3, 4, 3, 1, 3, 1, 1, 1, 3, 3, 6, 3, 1, 1, 1, 3, 1, 3, 1, 7, 3, 3, 0, 0, 0, 7, 7, 1, 7, 3, 1, 7, 0, 0, 7, 7, 0, 7, 5, 7, 0, 0, 3, 0, 7, 7, 7, 7, 5, 5, 5, 0, 7, 7, 7, 6, 6, 5, 5, 6, 7, 4, 5, 7, 6, 5, 5, 0, 0, 0, 5, 6, 6, 0, 0, 0, 6, 6, 0, 0, 6, 4, 5, 0, 0, 0, 6, 6, 0, 6, 6, 5, 6, 0, 6, 6, 6, 6, 5, 6] 
dagM5.txt 3_2x4.txt 0.4666666666666667 1 226.66666666666666 [4, 4, 4, 7, 4, 7, 7, 0, 4, 7, 4, 4, 4, 4, 0, 7, 4, 7, 4, 4, 7, 4, 4, 1, 4, 7, 4, 7, 4, 4, 7, 4, 4, 7, 7, 0, 0, 0, 7, 0, 4, 0, 4, 0, 1, 0, 0, 4, 0, 1, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 6, 1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 0, 2, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 2, 2, 0, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 6, 3, 2, 3, 3, 0, 6, 3, 3, 2, 6, 6, 6, 3, 6, 6, 5, 6, 5, 6, 5, 2, 3, 5, 6, 3, 6, 6, 5, 6, 6, 6, 5, 5, 5, 6, 5, 5, 6, 5, 5, 5, 6, 5] 
dagM5.txt 5_4_3_2x2.txt 0.09777777777777778 0.1 442.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM5.txt 5_4_3_2x2.txt 0.14666666666666667 0.15 350.4 [1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 5, 1, 4, 5, 1, 1, 4, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM5.txt 3_2x4.txt 0.4777777777777778 0.8 225.33333333333334 [2, 2, 5, 5, 5, 5, 2, 2, 5, 2, 5, 2, 5, 2, 4, 5, 2, 5, 5, 2, 5, 2, 2, 4, 2, 5, 5, 2, 5, 5, 2, 4, 5, 5, 2, 4, 4, 4, 2, 4, 4, 4, 2, 7, 7, 4, 7, 2, 7, 7, 7, 2, 4, 7, 7, 4, 4, 4, 7, 4, 7, 7, 7, 4, 4, 4, 1, 4, 7, 0, 7, 7, 3, 3, 3, 0, 1, 4, 0, 1, 3, 1, 0, 1, 0, 0, 3, 1, 1, 3, 3, 0, 7, 1, 1, 3, 0, 3, 3, 3, 3, 3, 0, 0, 3, 0, 0, 1, 3, 1, 3, 1, 4, 3, 0, 3, 0, 6, 6, 6, 0, 0, 0, 6, 6, 6, 6, 1, 6, 6, 0, 1, 0, 6, 6, 2, 0, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6] 
dagM5.txt 3_2x4.txt 0.5311111111111111 0.7 227.0 [2, 2, 5, 2, 2, 2, 2, 5, 2, 7, 2, 3, 2, 2, 1, 2, 3, 7, 2, 2, 2, 2, 2, 1, 2, 2, 1, 7, 1, 2, 3, 2, 2, 2, 3, 2, 1, 1, 6, 1, 7, 2, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 4, 1, 4, 5, 4, 1, 4, 7, 7, 1, 1, 4, 4, 4, 5, 4, 1, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 6, 0, 4, 6, 6, 0, 5, 0, 5, 6, 6, 6, 6, 6, 0, 6, 6, 3, 5, 6, 7, 0, 6, 0, 6, 6, 7, 0, 5, 0, 0, 0, 0, 3, 6, 6, 6, 3, 0, 0, 6, 7, 0, 0, 0, 0, 0, 5, 6, 6, 0, 0, 0, 0, 0, 6] 
