dagI19.txt 3_2x4.txt 0.0945945945945946 0.1 488.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagI19.txt 3_2x4.txt 0.13513513513513514 0.15 482.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4] 
dagI19.txt 3_2x4.txt 0.19932432432432431 0.2 363.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 2, 2, 4, 4, 2, 2, 2, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI19.txt 3_2x4.txt 0.6722972972972973 0.8 151.0 [2, 2, 2, 2, 2, 1, 2, 2, 6, 2, 3, 2, 2, 2, 2, 1, 2, 0, 5, 2, 0, 3, 2, 7, 6, 2, 1, 5, 6, 0, 1, 3, 3, 0, 7, 0, 2, 2, 1, 2, 6, 0, 0, 0, 1, 5, 7, 0, 0, 2, 0, 6, 0, 6, 5, 1, 1, 2, 6, 0, 4, 0, 0, 0, 0, 0, 4, 5, 4, 4, 0, 6, 3, 7, 4, 4, 0, 4, 0, 4, 6, 4, 4, 3, 4, 3, 7, 4, 4, 6, 4, 4, 6, 4, 4, 4, 7, 4, 5, 5] 
dagI19.txt 3_2x4.txt 0.6317567567567568 0.7 149.0 [0, 6, 0, 0, 0, 6, 0, 0, 2, 3, 6, 0, 6, 0, 0, 3, 0, 0, 5, 0, 6, 4, 0, 7, 3, 0, 6, 5, 6, 1, 6, 6, 5, 0, 3, 4, 0, 0, 3, 0, 4, 0, 6, 0, 3, 7, 7, 4, 1, 3, 1, 6, 1, 4, 4, 6, 6, 0, 4, 4, 4, 2, 2, 0, 4, 2, 2, 7, 4, 2, 1, 1, 5, 5, 4, 2, 1, 1, 2, 2, 4, 4, 2, 5, 2, 5, 3, 2, 2, 2, 2, 2, 1, 1, 2, 2, 7, 2, 1, 7] 
dagI19.txt 3_2x4.txt 0.4831081081081081 0.5 154.0 [6, 6, 6, 6, 6, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 6, 4, 0, 2, 2, 2, 6, 2, 6, 4, 2, 4, 0, 2, 6, 6, 0, 4, 4, 2, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 1, 0, 1, 4, 1, 5, 4, 0, 4, 0, 5, 5, 5, 1, 1, 0, 5, 3, 7, 5, 5, 3, 1, 5, 7, 7, 7, 3, 1, 1, 1, 7, 1, 5, 3, 1, 7, 3, 7, 3, 7, 3, 3, 3, 4, 5, 1, 3, 2, 7, 7, 0] 
dagI19.txt 3_2x4.txt 0.5101351351351351 0.55 150.66666666666666 [6, 6, 6, 1, 6, 1, 6, 6, 1, 1, 4, 6, 6, 6, 1, 1, 1, 6, 5, 2, 2, 6, 1, 6, 1, 6, 2, 2, 4, 5, 2, 2, 6, 5, 5, 2, 2, 6, 5, 2, 4, 5, 2, 5, 5, 2, 6, 2, 0, 5, 4, 4, 0, 4, 2, 5, 2, 2, 4, 4, 3, 0, 0, 0, 4, 0, 3, 4, 3, 0, 0, 0, 3, 7, 3, 0, 0, 0, 0, 7, 3, 4, 0, 7, 3, 6, 3, 0, 7, 7, 0, 0, 4, 0, 7, 7, 7, 3, 7, 3] 
dagI19.txt 3_2x4.txt 0.5101351351351351 0.6 150.33333333333334 [5, 5, 5, 5, 5, 4, 5, 5, 0, 3, 0, 5, 5, 5, 0, 3, 5, 5, 0, 3, 0, 5, 0, 2, 0, 5, 3, 0, 4, 3, 0, 0, 0, 2, 2, 3, 0, 0, 3, 3, 2, 2, 0, 2, 3, 2, 2, 3, 7, 3, 4, 4, 7, 4, 4, 2, 2, 2, 7, 4, 4, 6, 6, 2, 4, 6, 1, 6, 4, 6, 7, 7, 1, 2, 4, 6, 7, 7, 6, 1, 1, 4, 6, 6, 1, 7, 1, 6, 1, 6, 6, 6, 7, 7, 1, 6, 6, 1, 1, 4] 
dagI19.txt 3_2x4.txt 0.5641891891891891 1 149.0 [0, 2, 0, 0, 3, 3, 0, 0, 0, 2, 0, 0, 2, 3, 0, 3, 0, 3, 2, 2, 3, 2, 0, 2, 4, 3, 4, 3, 2, 4, 0, 3, 0, 4, 2, 3, 0, 0, 2, 4, 4, 4, 3, 4, 4, 2, 4, 1, 1, 4, 1, 4, 1, 2, 1, 4, 4, 7, 5, 2, 7, 1, 6, 1, 5, 5, 7, 7, 0, 1, 1, 5, 0, 6, 7, 6, 1, 1, 6, 6, 7, 5, 6, 6, 7, 5, 7, 6, 7, 6, 5, 5, 1, 5, 7, 6, 6, 6, 6, 6] 
dagI19.txt 3_2x4.txt 0.25 0.25 324.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0] 
dagI19.txt 5_4_3_2x2.txt 0.0945945945945946 0.1 293.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagI19.txt 3_2x4.txt 0.44932432432432434 0.45 170.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 1, 4, 4, 3, 6, 1, 4, 1, 7, 2, 4, 3, 1, 1, 6, 1, 4, 4, 6, 6, 3, 1, 4, 6, 6, 6, 6, 1, 6, 3, 6, 6, 3, 3, 6, 3, 6, 3, 5, 0, 6, 3, 6, 5, 0, 0, 2, 2, 6, 5, 2, 0, 0, 0, 2, 2, 5, 0, 5, 0, 2, 2, 2, 2, 0, 0, 5, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 5, 0, 2, 5, 0, 7, 0] 
dagI19.txt 3_2x4.txt 0.34459459459459457 0.35 206.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 1, 4, 4, 2, 4, 1, 2, 2, 4, 4, 3, 4, 2, 4, 2, 1, 1, 4, 2, 2, 4, 4, 4, 1, 4, 1, 4, 1, 1, 4, 4, 4, 4, 3, 4, 3, 1, 1, 4, 1, 3, 3, 0, 4, 6, 1, 3, 6, 0, 3, 0, 6, 6, 3, 0, 0, 0, 6, 6, 6, 6, 0, 6, 3, 6, 6, 0, 6, 0, 6, 0, 6, 6, 6, 6, 3, 6, 6, 6, 0, 0, 6] 
dagI19.txt 3_2x4.txt 0.5236486486486487 0.65 149.33333333333334 [4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 2, 0, 0, 0, 7, 4, 0, 0, 2, 7, 2, 4, 2, 2, 0, 4, 0, 2, 2, 7, 7, 2, 2, 2, 4, 4, 2, 7, 2, 7, 4, 7, 6, 2, 1, 4, 1, 0, 1, 6, 5, 7, 2, 4, 6, 6, 3, 1, 1, 7, 6, 5, 3, 6, 3, 5, 1, 6, 3, 6, 3, 5, 1, 1, 1, 6, 3, 6, 5, 1, 3, 4, 3, 5, 3, 5, 5, 5, 1, 1, 3, 5, 6, 3, 6, 4] 
