dagI22.txt 3_2x4.txt 0.0945945945945946 0.1 488.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI22.txt 3_2x4.txt 0.14864864864864866 0.15 457.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 4, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI22.txt 3_2x4.txt 0.19932432432432431 0.2 356.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2] 
dagI22.txt 3_2x4.txt 0.5945945945945946 0.9 150.5 [0, 0, 3, 6, 6, 6, 6, 0, 6, 6, 0, 6, 1, 6, 0, 0, 0, 6, 6, 6, 6, 0, 0, 0, 0, 6, 2, 3, 6, 5, 3, 5, 6, 3, 0, 5, 6, 5, 5, 2, 5, 5, 3, 4, 3, 4, 2, 4, 3, 2, 3, 5, 2, 4, 2, 7, 4, 2, 5, 4, 4, 2, 7, 7, 5, 4, 4, 2, 2, 1, 2, 7, 7, 0, 3, 4, 2, 2, 7, 4, 2, 1, 1, 4, 1, 4, 1, 7, 7, 4, 1, 1, 1, 0, 7, 1, 2, 1, 7, 7] 
dagI22.txt 3_2x4.txt 0.5844594594594594 0.8 150.0 [3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 7, 2, 3, 2, 7, 7, 2, 2, 1, 2, 0, 2, 3, 1, 7, 3, 1, 3, 1, 1, 7, 7, 7, 7, 3, 1, 3, 0, 1, 0, 1, 4, 0, 0, 6, 6, 1, 1, 0, 0, 6, 6, 0, 6, 0, 0, 5, 0, 4, 6, 7, 5, 6, 0, 0, 4, 6, 4, 6, 0, 4, 5, 0, 6, 4, 4, 4, 5, 4, 7, 5, 5, 5, 6, 4, 5, 5, 4, 5, 5, 4, 4, 6, 5, 6, 4] 
dagI22.txt 3_2x4.txt 0.5844594594594594 0.65 149.5 [5, 7, 3, 5, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 5, 6, 5, 5, 0, 4, 6, 7, 7, 6, 4, 6, 7, 3, 5, 3, 3, 3, 5, 7, 5, 5, 5, 5, 3, 7, 3, 2, 3, 5, 2, 3, 0, 2, 2, 4, 7, 5, 4, 2, 4, 1, 2, 4, 2, 2, 2, 0, 1, 7, 6, 1, 7, 4, 1, 1, 4, 0, 4, 0, 2, 2, 2, 4, 0, 2, 0, 0, 0, 0, 1, 2, 0, 4, 1, 1, 0, 1, 0, 0, 1, 1, 4, 1, 4, 1] 
dagI22.txt 3_2x4.txt 0.5 0.5 157.0 [1, 1, 6, 1, 1, 4, 1, 1, 1, 4, 1, 1, 4, 4, 1, 4, 2, 4, 4, 0, 4, 1, 4, 4, 6, 4, 3, 3, 3, 6, 6, 6, 4, 6, 4, 3, 3, 6, 3, 4, 6, 3, 6, 6, 3, 6, 2, 2, 4, 2, 6, 6, 5, 3, 2, 7, 2, 2, 3, 3, 5, 0, 7, 7, 5, 0, 2, 2, 5, 7, 2, 7, 2, 6, 7, 5, 5, 5, 0, 5, 7, 0, 7, 0, 0, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0] 
dagI22.txt 3_2x4.txt 0.5574324324324325 0.6 150.33333333333334 [3, 3, 7, 3, 7, 3, 7, 3, 3, 7, 3, 1, 7, 0, 3, 7, 7, 0, 0, 1, 1, 3, 1, 7, 4, 7, 1, 0, 0, 3, 0, 3, 0, 1, 7, 0, 0, 0, 1, 1, 1, 4, 0, 0, 0, 6, 5, 6, 6, 5, 1, 0, 5, 0, 5, 2, 2, 5, 0, 0, 6, 6, 2, 4, 6, 6, 6, 5, 6, 2, 5, 4, 2, 2, 2, 6, 5, 5, 4, 6, 4, 6, 4, 2, 4, 6, 2, 2, 4, 4, 4, 4, 4, 2, 4, 2, 2, 4, 2, 4] 
dagI22.txt 3_2x4.txt 0.5337837837837838 1 150.33333333333334 [6, 6, 7, 5, 6, 6, 5, 5, 6, 5, 6, 6, 6, 6, 6, 5, 6, 5, 2, 6, 6, 7, 6, 5, 7, 5, 7, 2, 2, 7, 2, 7, 5, 2, 6, 7, 2, 2, 7, 7, 2, 4, 2, 2, 0, 2, 4, 0, 2, 4, 2, 2, 4, 4, 4, 1, 4, 1, 0, 4, 3, 3, 1, 7, 3, 0, 5, 4, 3, 1, 1, 1, 4, 0, 0, 1, 4, 1, 3, 4, 3, 0, 1, 0, 3, 1, 0, 4, 3, 3, 0, 0, 0, 0, 3, 0, 4, 3, 4, 3] 
dagI22.txt 3_2x4.txt 0.5540540540540541 0.7 149.0 [6, 6, 2, 6, 6, 6, 2, 6, 6, 2, 6, 4, 4, 7, 6, 2, 2, 2, 7, 6, 4, 4, 6, 2, 4, 2, 4, 7, 2, 4, 0, 4, 2, 2, 2, 6, 2, 7, 4, 4, 4, 3, 2, 7, 0, 4, 7, 3, 7, 3, 2, 7, 0, 3, 3, 0, 0, 2, 3, 0, 0, 5, 0, 4, 6, 1, 6, 7, 0, 5, 3, 5, 0, 1, 5, 3, 0, 0, 5, 6, 5, 1, 5, 1, 5, 0, 1, 0, 5, 3, 1, 1, 1, 1, 5, 5, 0, 1, 0, 3] 
