dagD25.txt 3_2x4.txt 0.08585858585858586 0.1 543.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0] 
dagD25.txt 3_2x4.txt 0.14646464646464646 0.15 488.6666666666667 [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0] 
dagD25.txt 3_2x4.txt 0.5959595959595959 0.6 98.33333333333333 [2, 6, 4, 6, 2, 4, 1, 4, 6, 6, 2, 2, 6, 4, 4, 2, 1, 5, 6, 1, 0, 2, 6, 0, 0, 1, 6, 6, 5, 7, 1, 0, 2, 7, 2, 4, 0, 0, 6, 3, 2, 7, 0, 1, 1, 4, 2, 0, 4, 3, 3, 7, 0, 5, 3, 3, 5, 1, 0, 3, 7, 7, 5, 3, 3] 
dagD25.txt 3_2x4.txt 0.4494949494949495 0.45 135.66666666666666 [0, 3, 3, 0, 6, 0, 3, 3, 0, 0, 4, 6, 0, 3, 0, 3, 3, 1, 0, 0, 4, 0, 1, 6, 6, 2, 0, 0, 1, 4, 2, 6, 4, 4, 2, 4, 6, 6, 0, 2, 4, 4, 6, 2, 2, 1, 4, 0, 0, 2, 2, 4, 6, 1, 2, 2, 2, 2, 6, 2, 2, 4, 1, 2, 2] 
dagD25.txt 3_2x4.txt 0.494949494949495 0.5 117.66666666666667 [4, 4, 0, 0, 0, 0, 5, 3, 0, 0, 2, 3, 0, 4, 0, 3, 5, 6, 0, 1, 2, 0, 4, 4, 4, 1, 0, 0, 6, 2, 1, 4, 2, 2, 1, 2, 4, 3, 0, 5, 2, 2, 4, 1, 5, 1, 2, 1, 4, 6, 6, 2, 4, 6, 6, 6, 6, 1, 3, 6, 5, 2, 6, 5, 6] 
dagD25.txt 3_2x4.txt 0.19696969696969696 0.2 333.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2] 
dagD25.txt 3_2x4.txt 0.5454545454545454 0.55 107.0 [1, 0, 1, 4, 3, 4, 4, 4, 4, 4, 0, 0, 4, 1, 4, 0, 2, 6, 4, 2, 0, 4, 5, 3, 3, 2, 4, 0, 6, 0, 1, 3, 0, 5, 6, 6, 3, 0, 4, 2, 0, 5, 3, 2, 2, 1, 0, 2, 2, 6, 6, 5, 3, 6, 6, 6, 6, 2, 7, 6, 2, 5, 7, 2, 6] 
dagD25.txt 3_2x4.txt 0.6060606060606061 0.65 97.0 [6, 0, 3, 4, 6, 4, 4, 3, 4, 4, 5, 6, 4, 3, 4, 5, 7, 0, 6, 2, 3, 6, 0, 6, 7, 2, 4, 6, 0, 5, 1, 7, 5, 5, 2, 2, 3, 6, 4, 2, 5, 5, 7, 1, 2, 0, 6, 2, 3, 1, 1, 0, 7, 0, 1, 1, 7, 2, 6, 1, 2, 1, 4, 2, 1] 
dagD25.txt 3_2x4.txt 0.2474747474747475 0.25 297.6666666666667 [4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 2, 0, 0, 2, 4, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 4, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2] 
dagD25.txt 3_2x4.txt 0.32323232323232326 0.35 207.33333333333334 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 4, 0, 0, 2, 0, 4, 2, 2, 4, 0, 0, 4, 0, 4, 2, 2, 2, 4, 2, 2, 2, 0, 4, 2, 2, 2, 4, 4, 4, 2, 0, 0, 4, 4, 2, 2, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4] 
dagD25.txt 3_2x4.txt 0.2727272727272727 0.3 272.0 [4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 4, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2] 
dagD25.txt 3_2x4.txt 0.3939393939393939 0.4 156.0 [2, 4, 2, 2, 2, 2, 6, 2, 2, 2, 4, 4, 2, 2, 2, 4, 6, 0, 2, 6, 4, 2, 6, 0, 0, 6, 2, 4, 0, 4, 6, 0, 4, 4, 6, 4, 4, 2, 2, 6, 4, 4, 0, 6, 6, 6, 4, 6, 6, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 6, 4, 0, 6, 0] 
dagD25.txt 3_2x4.txt 0.6515151515151515 1 96.0 [2, 2, 1, 3, 2, 1, 3, 3, 7, 2, 4, 2, 3, 3, 1, 1, 5, 6, 2, 5, 1, 2, 6, 4, 4, 0, 3, 2, 6, 1, 5, 4, 6, 7, 0, 4, 2, 2, 3, 0, 4, 4, 4, 7, 5, 0, 6, 5, 5, 0, 6, 7, 6, 0, 0, 6, 0, 5, 2, 7, 0, 7, 4, 0, 6] 
