dagH14.txt 3_2x4.txt 0.07905138339920949 0.1 738.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 6, 0, 0, 4] 
dagH14.txt 3_2x4.txt 0.14624505928853754 0.15 436.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH14.txt 3_2x4.txt 0.1976284584980237 0.2 412.0 [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 4, 0, 2, 2, 4, 2, 2, 0, 0, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH14.txt 3_2x4.txt 0.549407114624506 0.6 134.33333333333334 [5, 5, 0, 0, 5, 5, 0, 5, 0, 0, 0, 0, 7, 6, 6, 3, 6, 7, 5, 0, 5, 6, 5, 0, 3, 6, 3, 5, 6, 6, 3, 6, 0, 7, 3, 6, 4, 0, 0, 6, 3, 1, 3, 4, 4, 1, 4, 1, 6, 3, 4, 1, 2, 4, 6, 2, 7, 2, 4, 2, 4, 2, 4, 4, 1, 1, 2, 4, 1, 2, 1, 2, 4, 2, 4, 1, 2, 2, 2, 2, 2, 7, 7, 1, 2] 
dagH14.txt 3_2x4.txt 0.6521739130434783 0.8 135.0 [0, 6, 0, 2, 4, 3, 0, 4, 0, 0, 0, 4, 5, 4, 2, 7, 4, 4, 4, 4, 6, 4, 7, 0, 7, 4, 7, 4, 2, 2, 7, 0, 2, 3, 4, 4, 6, 4, 2, 2, 2, 6, 7, 0, 5, 6, 6, 0, 2, 7, 5, 5, 3, 0, 6, 2, 3, 3, 6, 2, 6, 2, 0, 6, 5, 5, 1, 6, 5, 3, 5, 6, 5, 1, 1, 0, 1, 3, 1, 2, 1, 3, 1, 5, 6] 
dagH14.txt 3_2x4.txt 0.5889328063241107 0.9 133.33333333333334 [4, 0, 6, 4, 7, 3, 6, 4, 4, 7, 6, 6, 7, 6, 4, 0, 4, 5, 6, 6, 4, 4, 0, 6, 6, 7, 0, 4, 7, 4, 0, 4, 0, 2, 0, 4, 2, 6, 0, 7, 0, 2, 6, 3, 3, 2, 2, 5, 7, 0, 3, 2, 1, 3, 2, 1, 2, 0, 5, 3, 2, 1, 3, 2, 5, 5, 3, 5, 5, 3, 5, 1, 3, 1, 4, 5, 6, 1, 1, 1, 1, 2, 0, 2, 1] 
dagH14.txt 3_2x4.txt 0.3438735177865613 0.35 221.33333333333334 [0, 6, 6, 0, 6, 6, 6, 6, 6, 0, 6, 0, 0, 6, 6, 0, 6, 2, 6, 0, 6, 6, 0, 6, 0, 6, 0, 6, 6, 0, 0, 0, 6, 2, 0, 2, 2, 0, 0, 6, 0, 2, 0, 4, 4, 4, 2, 2, 6, 0, 4, 2, 4, 4, 2, 4, 2, 4, 2, 4, 2, 4, 4, 2, 2, 2, 4, 2, 2, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 4] 
dagH14.txt 3_2x4.txt 0.549407114624506 0.55 135.5 [6, 7, 6, 3, 7, 7, 6, 7, 3, 6, 6, 6, 3, 6, 2, 5, 2, 6, 7, 3, 7, 7, 5, 6, 5, 7, 5, 7, 2, 2, 6, 3, 2, 1, 5, 3, 2, 3, 5, 2, 5, 0, 3, 4, 4, 0, 0, 2, 2, 5, 2, 2, 4, 4, 0, 4, 1, 0, 0, 4, 0, 1, 4, 0, 0, 2, 4, 0, 0, 4, 0, 2, 4, 1, 4, 2, 1, 0, 1, 4, 1, 1, 4, 2, 2] 
dagH14.txt 3_2x4.txt 0.2964426877470356 0.3 291.0 [2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 2, 2, 4, 4, 4, 4, 4, 4, 2, 0, 0, 4, 4, 4, 4, 2, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH14.txt 3_2x4.txt 0.5731225296442688 0.7 134.66666666666666 [5, 4, 4, 0, 6, 6, 5, 6, 5, 0, 5, 0, 0, 4, 4, 5, 6, 6, 4, 0, 4, 4, 5, 7, 0, 6, 0, 4, 4, 0, 5, 2, 4, 7, 0, 6, 3, 0, 2, 4, 0, 3, 0, 1, 1, 1, 3, 6, 4, 5, 3, 3, 2, 1, 6, 2, 7, 2, 2, 2, 3, 1, 1, 7, 6, 6, 2, 3, 6, 2, 6, 3, 1, 1, 4, 3, 2, 2, 1, 2, 1, 7, 7, 2, 3] 
