dagC22.txt 3_2x4.txt 0.08771929824561403 0.1 526.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 6, 0, 6, 4, 6, 0, 0, 2] 
dagC22.txt 3_2x4.txt 0.14035087719298245 0.15 450.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0] 
dagC22.txt 3_2x4.txt 0.23976608187134502 0.25 302.6666666666667 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 4] 
dagC22.txt 3_2x4.txt 0.19883040935672514 0.2 339.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagC22.txt 3_2x4.txt 0.6491228070175439 0.65 99.0 [5, 1, 1, 4, 1, 5, 2, 4, 4, 5, 3, 0, 1, 2, 4, 4, 5, 1, 4, 1, 7, 7, 4, 5, 2, 6, 2, 4, 5, 7, 0, 4, 5, 2, 2, 7, 6, 7, 3, 7, 2, 7, 0, 0, 6, 2, 6, 3, 6, 6, 5, 3, 0, 6, 0, 2, 0, 3, 6, 0] 
dagC22.txt 3_2x4.txt 0.5730994152046783 0.6 100.0 [6, 3, 3, 2, 3, 6, 7, 2, 2, 6, 2, 6, 3, 7, 7, 4, 6, 7, 2, 3, 2, 2, 2, 6, 0, 5, 0, 4, 6, 0, 4, 0, 6, 7, 6, 6, 5, 4, 1, 0, 0, 2, 1, 1, 5, 0, 0, 1, 5, 4, 7, 0, 4, 5, 4, 0, 4, 1, 5, 1] 
dagC22.txt 3_2x4.txt 0.2982456140350877 0.3 267.0 [0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 4, 0, 0, 4, 2, 4, 0, 4, 0, 0, 2, 2, 2, 4, 4, 4, 2, 2, 4, 4, 4, 2, 4, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 2] 
dagC22.txt 3_2x4.txt 0.39766081871345027 0.4 159.0 [2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 4, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 4, 6, 4, 0, 0, 4, 6, 4, 2, 4, 2, 2, 6, 0, 6, 4, 4, 0, 6, 6, 4, 4, 4, 6, 4, 6, 2, 4, 6, 4, 6, 4, 6, 6, 4, 6] 
dagC22.txt 3_2x4.txt 0.4327485380116959 0.45 157.0 [6, 6, 6, 4, 6, 6, 2, 4, 4, 6, 0, 6, 6, 2, 4, 4, 6, 6, 4, 6, 4, 4, 4, 6, 2, 2, 0, 4, 6, 4, 0, 4, 6, 2, 6, 4, 2, 4, 0, 4, 2, 4, 0, 0, 2, 2, 2, 0, 2, 1, 6, 0, 0, 2, 0, 2, 0, 0, 2, 0] 
dagC22.txt 3_2x4.txt 0.5497076023391813 0.55 116.0 [6, 2, 2, 3, 2, 2, 6, 3, 3, 2, 4, 2, 2, 4, 6, 3, 2, 2, 3, 2, 6, 6, 3, 6, 1, 7, 4, 4, 5, 4, 0, 1, 2, 1, 6, 6, 7, 4, 5, 1, 1, 6, 7, 7, 1, 4, 1, 7, 0, 7, 4, 4, 0, 0, 0, 4, 0, 7, 1, 5] 
dagC22.txt 3_2x4.txt 0.3333333333333333 0.35 210.66666666666666 [0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 4, 2, 4, 0, 0, 4, 2, 4, 0, 4, 0, 0, 2, 4, 2, 4, 4, 4, 2, 2, 2, 4, 4, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dagC22.txt 3_2x4.txt 0.49707602339181284 0.5 123.0 [0, 4, 4, 4, 4, 0, 3, 0, 4, 0, 0, 4, 4, 3, 3, 5, 0, 0, 0, 4, 2, 0, 4, 0, 2, 1, 2, 5, 5, 2, 6, 2, 0, 3, 0, 3, 1, 3, 5, 2, 2, 2, 1, 6, 1, 2, 2, 6, 1, 6, 0, 2, 6, 1, 6, 2, 6, 6, 1, 5] 
dagC22.txt 3_2x4.txt 0.6666666666666666 1 95.0 [6, 0, 6, 5, 0, 0, 4, 0, 6, 0, 2, 7, 6, 4, 5, 3, 6, 0, 0, 6, 6, 4, 0, 6, 5, 7, 1, 0, 0, 1, 2, 0, 6, 4, 5, 6, 2, 4, 1, 4, 1, 6, 2, 2, 4, 3, 4, 1, 7, 3, 4, 1, 2, 2, 2, 3, 2, 1, 4, 7] 
dagC22.txt 3_2x4.txt 0.6666666666666666 0.7 95.0 [6, 0, 6, 5, 0, 0, 4, 0, 6, 0, 2, 7, 6, 4, 5, 3, 6, 0, 0, 6, 6, 4, 0, 6, 5, 7, 1, 0, 0, 1, 2, 0, 6, 4, 5, 6, 2, 4, 1, 4, 1, 6, 2, 2, 4, 3, 4, 1, 7, 3, 4, 1, 2, 2, 2, 3, 2, 1, 4, 7] 
dagC22.txt 3_2x4.txt 0.6666666666666666 0.9 95.0 [6, 0, 6, 5, 0, 0, 4, 0, 6, 0, 2, 7, 6, 4, 5, 3, 6, 0, 0, 6, 6, 4, 0, 6, 5, 7, 1, 0, 0, 1, 2, 0, 6, 4, 5, 6, 2, 4, 1, 4, 1, 6, 2, 2, 4, 3, 4, 1, 7, 3, 4, 1, 2, 2, 2, 3, 2, 1, 4, 7] 
