dagN7.txt 3_2x4.txt 0.09473684210526316 0.1 710.0 [2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN7.txt 3_2x4.txt 0.14736842105263157 0.15 462.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 6, 6, 6, 4, 4, 6, 6, 2, 6, 6, 4, 6, 2, 6, 6, 6, 6, 4, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN7.txt 3_2x4.txt 0.1957894736842105 0.2 366.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 6, 6, 6, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 0, 6, 0, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagN7.txt 3_2x4.txt 0.4652631578947368 0.9 220.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 0, 3, 4, 3, 0, 4, 0, 2, 4, 4, 3, 3, 3, 4, 4, 3, 0, 6, 3, 3, 3, 6, 3, 6, 6, 6, 6, 3, 3, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 6, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 7, 6, 6, 6, 0, 2, 2, 7, 7, 0, 6, 7, 0, 0, 6, 7, 7, 7, 2, 7, 7, 2, 7, 7, 2, 6, 2, 2, 2, 2, 7, 7, 7, 2, 7, 2, 2, 2, 5, 1, 7, 2, 2, 2, 7, 2, 2, 2, 6, 0, 5, 1, 1, 5, 2, 1, 2, 5, 5, 1, 1, 0, 5, 4, 1, 1, 5, 1, 5, 4, 1, 5, 5, 1, 4, 4, 2, 1, 1, 5, 1, 5, 1, 5, 1, 5, 4, 5, 5] 
dagN7.txt 3_2x4.txt 0.48210526315789476 0.8 222.0 [4, 2, 4, 7, 5, 2, 2, 2, 2, 5, 7, 7, 4, 7, 2, 5, 5, 7, 2, 7, 2, 2, 3, 7, 5, 2, 5, 7, 5, 7, 7, 5, 5, 3, 7, 0, 5, 1, 1, 5, 1, 0, 1, 5, 4, 1, 1, 3, 1, 7, 3, 1, 4, 7, 5, 1, 1, 3, 3, 3, 1, 1, 1, 6, 3, 1, 6, 3, 7, 1, 6, 3, 4, 5, 4, 4, 6, 6, 3, 4, 6, 4, 6, 4, 4, 4, 6, 6, 3, 6, 4, 4, 6, 4, 4, 4, 0, 4, 6, 6, 6, 4, 4, 4, 0, 6, 6, 6, 6, 0, 6, 6, 0, 6, 0, 6, 6, 6, 0, 6, 2, 0, 0, 0, 2, 6, 6, 0, 2, 2, 0, 5, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 3, 0, 0, 2, 2, 2] 
dagN7.txt 3_2x4.txt 0.48210526315789476 1 221.0 [0, 5, 7, 2, 5, 7, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 7, 7, 5, 7, 4, 5, 4, 0, 7, 5, 7, 6, 4, 5, 5, 5, 7, 6, 7, 7, 7, 6, 7, 6, 3, 4, 6, 7, 7, 6, 6, 3, 6, 6, 3, 6, 6, 6, 6, 6, 6, 3, 6, 3, 4, 3, 3, 3, 3, 3, 3, 3, 6, 6, 1, 1, 0, 2, 6, 6, 6, 0, 1, 0, 3, 1, 3, 6, 1, 1, 1, 0, 1, 6, 0, 0, 0, 1, 1, 0, 0, 0, 0, 6, 0, 0, 1, 1, 0, 6, 0, 0, 1, 0, 4, 0, 4, 0, 2, 1, 0, 1, 0, 0, 2, 2, 4, 4, 2, 1, 4, 2, 2, 2, 4, 4, 2, 2, 4, 4, 2, 2, 4, 2, 4, 2, 2, 2, 4, 4, 4, 2, 4, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 2] 
dagN7.txt 5_4_3_2x2.txt 0.09052631578947369 0.1 435.4 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagN7.txt 3_2x4.txt 0.4884210526315789 0.7 221.0 [6, 5, 5, 7, 6, 6, 5, 5, 5, 5, 6, 5, 6, 6, 5, 6, 2, 5, 5, 2, 5, 6, 6, 5, 6, 5, 6, 2, 6, 6, 5, 6, 5, 2, 2, 6, 6, 2, 2, 6, 0, 6, 2, 6, 7, 0, 6, 3, 0, 2, 6, 0, 2, 2, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 7, 2, 5, 2, 2, 1, 1, 7, 7, 0, 2, 7, 2, 6, 2, 7, 7, 7, 5, 2, 7, 1, 0, 7, 2, 4, 3, 7, 2, 1, 4, 7, 7, 4, 7, 4, 1, 1, 3, 4, 1, 4, 1, 4, 7, 1, 1, 4, 4, 3, 1, 1, 0, 3, 4, 4, 3, 3, 3, 1, 4, 3, 0, 4, 4, 4, 1, 4, 3, 4, 4, 4, 1, 0, 4, 4, 3, 4, 4, 3, 1, 1, 4, 3, 1, 1, 4, 4, 3] 
dagN7.txt 5_4_3_2x2.txt 0.14736842105263157 0.15 293.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 5, 5, 5, 1, 1, 5, 5, 4, 5, 5, 1, 5, 4, 5, 5, 5, 5, 1, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 4, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN7.txt 3_2x4.txt 0.2463157894736842 0.25 362.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 6, 0, 0, 0, 0, 6, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 1, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
