dagE26.txt 3_2x4.txt True 0.06930693069306931 0.07 462.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7] 
dagE26.txt 3_2x4.txt True 0.06930693069306931 0.1 462.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7] 
dagE26.txt 3_2x4.txt True 0.13861386138613863 0.15 447.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 6, 7, 0, 7, 7, 7, 7, 7, 0, 0] 
dagE26.txt 3_2x4.txt True 0.19801980198019803 0.2 423.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 6, 7, 0, 7, 7, 7, 7, 1, 0, 0] 
dagE26.txt 3_2x4.txt True 0.2871287128712871 0.3 323.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 6, 1, 7, 7, 7, 7, 7, 6, 1, 6, 7, 6, 6, 1, 6, 1, 6, 6, 7, 6, 7, 1, 6, 6, 6, 1, 6, 1] 
dagE26.txt 3_2x4.txt True 0.39603960396039606 0.4 662.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 7, 6, 6, 6, 7, 7, 6, 7, 6, 3, 7, 5, 6, 3, 1, 3, 6, 7, 6, 2, 7, 7, 7, 7, 7, 3, 7, 5, 7, 2, 0, 7, 7, 7, 3, 7, 7, 7, 2, 2, 0, 7, 7, 7, 7, 3, 7, 5, 0, 7] 
dagE26.txt 3_2x4.txt True 0.5 0.5 486.0 [1, 3, 0, 1, 1, 0, 3, 1, 3, 3, 1, 0, 0, 1, 2, 1, 1, 0, 4, 2, 5, 1, 3, 0, 3, 1, 0, 3, 2, 3, 6, 0, 4, 3, 0, 3, 0, 6, 2, 7, 6, 5, 6, 6, 5, 3, 5, 0, 5, 7, 4, 7, 6, 6, 3, 6, 2, 6, 7, 7, 4, 4, 5, 6, 6, 3, 6, 6, 4, 6] 
dagE26.txt 3_2x4.txt True 0.599009900990099 0.6 165.0 [4, 6, 7, 6, 6, 7, 6, 6, 6, 6, 4, 6, 7, 5, 5, 4, 7, 7, 4, 5, 3, 4, 5, 1, 1, 4, 7, 5, 1, 1, 0, 7, 7, 5, 1, 5, 7, 1, 5, 1, 0, 3, 0, 1, 3, 5, 1, 7, 5, 1, 2, 1, 0, 0, 2, 3, 2, 1, 1, 1, 1, 2, 3, 3, 0, 2, 0, 1, 2, 1] 
dagE26.txt 3_2x4.txt True 0.698019801980198 0.7 118.5 [4, 1, 7, 6, 6, 7, 3, 6, 6, 6, 4, 6, 7, 5, 5, 4, 7, 7, 1, 5, 3, 4, 5, 1, 1, 3, 7, 5, 1, 5, 3, 7, 7, 5, 5, 5, 7, 5, 5, 1, 0, 3, 0, 3, 3, 5, 1, 7, 5, 1, 2, 1, 0, 0, 2, 3, 2, 1, 1, 1, 1, 1, 3, 3, 0, 3, 1, 3, 2, 5] 
dagE26.txt 3_2x4.txt True 0.7079207920792079 1 106.25 [4, 1, 7, 6, 6, 7, 3, 6, 6, 6, 4, 6, 7, 5, 5, 4, 7, 7, 1, 5, 3, 4, 5, 7, 1, 3, 7, 5, 1, 7, 3, 7, 7, 5, 5, 5, 7, 5, 5, 1, 0, 3, 0, 3, 3, 5, 1, 7, 5, 1, 2, 1, 0, 0, 2, 3, 2, 1, 1, 1, 1, 1, 3, 3, 0, 3, 1, 7, 2, 5] 
