dagN34.txt 3_2x4.txt True 0.0614406779661017 0.07 1118.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN34.txt 3_2x4.txt True 0.09745762711864407 0.1 1041.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 3, 4, 6, 7, 3, 3, 7, 3, 3, 3, 7, 7, 6, 3, 5, 3, 3, 4, 7] 
dagN34.txt 3_2x4.txt True 0.1440677966101695 0.15 711.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 5, 5, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 0, 5, 5, 5, 5, 5, 5, 2, 6, 5, 6, 5, 5, 5, 6, 5, 5, 5, 0, 5, 5, 6, 5, 5, 5, 5, 2, 0, 5] 
dagN34.txt 3_2x4.txt True 0.1864406779661017 0.2 612.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 5, 3, 5, 3, 7, 6, 6, 5, 5, 3, 6, 7, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 4, 5] 
dagN34.txt 3_2x4.txt True 0.2966101694915254 0.3 319.0 [3, 3, 3, 1, 3, 3, 1, 1, 3, 2, 3, 3, 1, 2, 3, 1, 3, 2, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 7, 6, 3, 7, 7, 6, 6, 7, 7, 3, 6, 6, 1, 7, 7, 7, 7, 7, 1, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 5, 5, 7, 1, 5, 5, 5, 5, 5, 7, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5] 
dagN34.txt 3_2x4.txt True 0.3961864406779661 0.4 556.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 0, 3, 3, 1, 2, 2, 6, 2, 2, 2, 3, 3, 2, 2, 2, 2, 7, 6, 2, 6, 7, 2, 6, 2, 1, 2, 7, 6, 2, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 2, 6, 7, 6, 6, 6, 7, 7, 7, 6, 7, 5, 4, 7, 5, 4, 5, 5, 6, 6, 7, 6, 5, 6, 5, 6, 4, 5, 6, 5, 5, 7, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 4, 1, 5, 4, 4, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 4] 
dagN34.txt 3_2x4.txt True 0.5 0.5 368.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 3, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 3, 1, 0, 0, 0, 3, 1, 3, 3, 0, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 3, 1, 2, 1, 6, 2, 2, 1, 3, 3, 2, 2, 2, 1, 7, 6, 2, 6, 7, 1, 6, 1, 1, 2, 7, 6, 2, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 2, 6, 7, 6, 1, 6, 7, 7, 7, 7, 7, 5, 4, 7, 1, 1, 5, 5, 6, 6, 7, 1, 5, 6, 5, 1, 4, 5, 6, 5, 5, 7, 4, 4, 1, 5, 5, 4, 5, 5, 4, 5, 4, 3, 5, 4, 1, 5, 4, 4, 5, 4, 4, 5, 1, 5, 1, 4, 5, 5, 4] 
dagN34.txt 3_2x4.txt True 0.5572033898305084 0.6 248.0 [1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 7, 0, 0, 7, 1, 1, 5, 0, 3, 5, 1, 3, 7, 7, 0, 0, 3, 1, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 3, 3, 2, 1, 6, 2, 5, 5, 3, 3, 3, 1, 2, 1, 7, 6, 2, 6, 7, 1, 3, 1, 7, 2, 7, 6, 2, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 2, 6, 7, 6, 1, 7, 7, 7, 7, 3, 7, 5, 4, 7, 5, 1, 5, 5, 6, 6, 7, 5, 5, 3, 5, 1, 4, 5, 6, 5, 5, 7, 5, 4, 7, 5, 5, 4, 5, 5, 7, 5, 4, 3, 5, 3, 7, 5, 4, 4, 5, 4, 4, 5, 1, 5, 1, 4, 5, 5, 4] 
dagN34.txt 3_2x4.txt True 0.5572033898305084 0.7 248.0 [1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 7, 0, 0, 7, 1, 1, 5, 0, 3, 5, 1, 3, 7, 7, 0, 0, 3, 1, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 3, 3, 2, 1, 6, 2, 5, 5, 3, 3, 3, 1, 2, 1, 7, 6, 2, 6, 7, 1, 3, 1, 7, 2, 7, 6, 2, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 2, 6, 7, 6, 1, 7, 7, 7, 7, 3, 7, 5, 4, 7, 5, 1, 5, 5, 6, 6, 7, 5, 5, 3, 5, 1, 4, 5, 6, 5, 5, 7, 5, 4, 7, 5, 5, 4, 5, 5, 7, 5, 4, 3, 5, 3, 7, 5, 4, 4, 5, 4, 4, 5, 1, 5, 1, 4, 5, 5, 4] 
dagN34.txt 3_2x4.txt True 0.5572033898305084 1 248.0 [1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 7, 0, 0, 7, 1, 1, 5, 0, 3, 5, 1, 3, 7, 7, 0, 0, 3, 1, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 3, 3, 2, 1, 6, 2, 5, 5, 3, 3, 3, 1, 2, 1, 7, 6, 2, 6, 7, 1, 3, 1, 7, 2, 7, 6, 2, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 2, 6, 7, 6, 1, 7, 7, 7, 7, 3, 7, 5, 4, 7, 5, 1, 5, 5, 6, 6, 7, 5, 5, 3, 5, 1, 4, 5, 6, 5, 5, 7, 5, 4, 7, 5, 5, 4, 5, 5, 7, 5, 4, 3, 5, 3, 7, 5, 4, 4, 5, 4, 4, 5, 1, 5, 1, 4, 5, 5, 4] 
dagN34.txt 3_2x2.txt True 0.0635593220338983 0.07 2195.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3] 
dagN34.txt 3_2x2.txt True 0.09322033898305085 0.1 1813.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2] 
dagN34.txt 3_2x2.txt True 0.1461864406779661 0.15 1667.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 0, 1, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2] 
