dagD20.txt 3_2x4.txt True 0.061855670103092786 0.07 417.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD20.txt 3_2x4.txt True 0.09278350515463918 0.1 406.0 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD20.txt 3_2x4.txt True 0.13917525773195877 0.15 403.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 6, 7, 6] 
dagD20.txt 3_2x4.txt True 0.18556701030927836 0.2 379.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 7, 7, 4, 6, 7, 6] 
dagD20.txt 3_2x4.txt True 0.29896907216494845 0.3 295.0 [7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 4, 1, 7, 1, 7, 7, 7, 1, 6, 1, 6, 7, 7, 6, 6, 4, 6, 1, 6, 6, 1, 4] 
dagD20.txt 3_2x4.txt True 0.39690721649484534 0.4 170.25 [1, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 1, 2, 7, 3, 3, 3, 2, 3, 3, 7, 7, 0, 7, 7, 3, 3, 3, 3, 3, 0, 0, 7, 7, 7, 7, 3, 6, 7, 5, 7, 3, 3, 7, 0, 7, 7, 3, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5] 
dagD20.txt 3_2x4.txt True 0.4948453608247423 0.5 174.0 [0, 0, 2, 1, 1, 0, 1, 0, 1, 2, 3, 1, 2, 0, 0, 0, 1, 0, 3, 2, 1, 1, 3, 3, 7, 7, 5, 7, 5, 6, 3, 1, 1, 7, 5, 3, 7, 7, 7, 5, 6, 3, 5, 7, 5, 5, 3, 7, 5, 7, 7, 5, 4, 5, 7, 6, 5, 7, 7, 7, 5, 7, 7, 4, 6] 
dagD20.txt 3_2x4.txt True 0.5927835051546392 0.6 229.0 [2, 0, 3, 0, 1, 0, 0, 3, 2, 3, 1, 1, 3, 0, 5, 2, 1, 5, 0, 3, 1, 0, 3, 2, 4, 7, 2, 5, 7, 1, 3, 1, 1, 1, 2, 2, 5, 4, 5, 7, 1, 4, 6, 4, 6, 7, 3, 5, 2, 4, 7, 6, 6, 4, 5, 7, 7, 5, 4, 6, 6, 7, 5, 6, 7] 
dagD20.txt 3_2x4.txt True 0.6907216494845361 0.7 95.25 [2, 1, 7, 0, 3, 0, 1, 3, 7, 3, 1, 1, 3, 0, 5, 2, 1, 5, 0, 3, 1, 3, 3, 3, 4, 7, 5, 5, 7, 1, 5, 1, 1, 1, 2, 2, 5, 4, 5, 7, 1, 3, 6, 4, 3, 7, 3, 5, 2, 1, 7, 6, 7, 5, 5, 7, 7, 5, 3, 6, 5, 7, 5, 1, 7] 
dagD20.txt 3_2x4.txt True 0.6907216494845361 1 95.25 [2, 1, 7, 0, 3, 0, 1, 3, 7, 3, 1, 1, 3, 0, 5, 2, 1, 5, 0, 3, 1, 3, 3, 3, 4, 7, 5, 5, 7, 1, 5, 1, 1, 1, 2, 2, 5, 4, 5, 7, 1, 3, 6, 4, 3, 7, 3, 5, 2, 1, 7, 6, 7, 5, 5, 7, 7, 5, 3, 6, 5, 7, 5, 1, 7] 
dagD20.txt 3_2x2.txt True 0.061855670103092786 0.07 835.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagD20.txt 3_2x2.txt True 0.09278350515463918 0.1 812.0 [3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagD20.txt 3_2x2.txt True 0.13917525773195877 0.15 788.5 [3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagD20.txt 3_2x2.txt True 0.19072164948453607 0.2 686.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 0, 3, 3, 2, 3, 2, 3, 3, 0, 3, 3, 3, 3, 2, 2, 0, 3, 3, 2, 0, 2] 
dagD20.txt 3_2x2.txt True 0.26804123711340205 0.3 615.0 [3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 0, 3, 3, 2, 3, 2, 3, 3, 0, 3, 3, 0, 3, 2, 2, 0, 3, 3, 2, 0, 2] 
dagD20.txt 3_2x2.txt True 0.39690721649484534 0.4 227.5 [2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 0, 2, 2, 2, 3, 3, 2, 2, 3, 3, 0, 1, 3, 0, 1, 1, 3, 2, 0, 0, 1, 3, 0, 0, 0, 1, 0, 3, 1, 0, 1, 1, 3, 0, 3, 0, 1, 3, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0] 
dagD20.txt 3_2x2.txt True 0.4793814432989691 0.5 183.0 [1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, 3, 0, 2, 3, 2, 0, 0, 2, 0, 3, 0, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 0, 2, 2, 3, 3, 3, 2, 3, 2] 
dagD20.txt 3_2x2.txt True 0.4793814432989691 0.6 183.0 [1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, 3, 0, 2, 3, 2, 0, 0, 2, 0, 3, 0, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 0, 2, 2, 3, 3, 3, 2, 3, 2] 
dagD20.txt 3_2x2.txt True 0.4793814432989691 0.7 183.0 [1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, 3, 0, 2, 3, 2, 0, 0, 2, 0, 3, 0, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 0, 2, 2, 3, 3, 3, 2, 3, 2] 
dagD20.txt 3_2x2.txt True 0.4793814432989691 1 183.0 [1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, 3, 0, 2, 3, 2, 0, 0, 2, 0, 3, 0, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 0, 2, 2, 3, 3, 3, 2, 3, 2] 
dagD20.txt 3_2x1.txt True 0.04639175257731959 0.07 860.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x1.txt True 0.09278350515463918 0.1 812.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x1.txt True 0.12371134020618557 0.15 789.0 [1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x1.txt True 0.19072164948453607 0.2 534.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x1.txt True 0.25257731958762886 0.3 366.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x1.txt True 0.25257731958762886 0.4 366.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x1.txt True 0.25257731958762886 0.5 366.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x1.txt True 0.25257731958762886 0.6 366.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x1.txt True 0.25257731958762886 0.7 366.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x1.txt True 0.25257731958762886 1 366.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagD20.txt 3_2x4.txt True 0.061855670103092786 0.07 417.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD20.txt 3_2x4.txt True 0.061855670103092786 0.08 417.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD20.txt 3_2x4.txt True 0.061855670103092786 0.09 417.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD20.txt 3_2x4.txt True 0.09278350515463918 0.1 406.0 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD20.txt 3_2x4.txt True 0.09278350515463918 0.11 406.0 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD20.txt 3_2x4.txt True 0.09278350515463918 0.12 406.0 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD20.txt 3_2x4.txt True 0.09278350515463918 0.13 406.0 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD20.txt 3_2x4.txt True 0.13917525773195877 0.14 403.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 6, 7, 6] 
dagD20.txt 3_2x4.txt True 0.13917525773195877 0.15 403.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 6, 7, 6] 
dagD20.txt 3_2x4.txt True 0.15463917525773196 0.16 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 7, 7, 4, 6, 7, 6] 
dagD20.txt 3_2x4.txt True 0.15463917525773196 0.17 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 7, 7, 4, 6, 7, 6] 
dagD20.txt 3_2x4.txt True 0.15463917525773196 0.18 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 7, 7, 4, 6, 7, 6] 
dagD20.txt 3_2x4.txt True 0.18556701030927836 0.19 379.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 7, 7, 4, 6, 7, 6] 
dagD20.txt 3_2x4.txt True 0.18556701030927836 0.2 379.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 7, 7, 4, 6, 7, 6] 
dagD20.txt 3_2x4.txt True 0.24742268041237114 0.25 431.0 [7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 4, 6, 7, 1, 7, 7, 7, 6, 6, 1, 6, 7, 7, 6, 6, 4, 6, 6, 6, 6, 6, 4] 
dagD20.txt 3_2x4.txt True 0.29896907216494845 0.3 295.0 [7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 4, 1, 7, 1, 7, 7, 7, 1, 6, 1, 6, 7, 7, 6, 6, 4, 6, 1, 6, 6, 1, 4] 
dagD20.txt 3_2x4.txt True 0.34536082474226804 0.35 263.0 [7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 1, 6, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 4, 1, 7, 1, 7, 7, 7, 1, 6, 1, 1, 7, 1, 6, 6, 4, 6, 1, 6, 1, 1, 4] 
dagD20.txt 3_2x4.txt True 0.39690721649484534 0.4 170.25 [1, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 1, 2, 7, 3, 3, 3, 2, 3, 3, 7, 7, 0, 7, 7, 3, 3, 3, 3, 3, 0, 0, 7, 7, 7, 7, 3, 6, 7, 5, 7, 3, 3, 7, 0, 7, 7, 3, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5] 
dagD20.txt 3_2x4.txt True 0.4329896907216495 0.45 158.25 [1, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 1, 2, 7, 3, 3, 3, 2, 3, 3, 7, 7, 0, 7, 7, 3, 1, 3, 3, 3, 0, 0, 7, 7, 7, 7, 3, 6, 7, 5, 7, 3, 3, 7, 0, 7, 7, 3, 6, 7, 7, 1, 7, 7, 5, 7, 7, 7, 7, 7, 5] 
dagD20.txt 3_2x4.txt True 0.4948453608247423 0.5 174.0 [0, 0, 2, 1, 1, 0, 1, 0, 1, 2, 3, 1, 2, 0, 0, 0, 1, 0, 3, 2, 1, 1, 3, 3, 7, 7, 5, 7, 5, 6, 3, 1, 1, 7, 5, 3, 7, 7, 7, 5, 6, 3, 5, 7, 5, 5, 3, 7, 5, 7, 7, 5, 4, 5, 7, 6, 5, 7, 7, 7, 5, 7, 7, 4, 6] 
