dagD23.txt 3_2x4.txt True 0.05527638190954774 0.07 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD23.txt 3_2x4.txt True 0.09045226130653267 0.1 454.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD23.txt 3_2x4.txt True 0.1457286432160804 0.15 431.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 3, 3] 
dagD23.txt 3_2x4.txt True 0.19597989949748743 0.2 407.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 3, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 3, 3] 
dagD23.txt 3_2x4.txt True 0.2864321608040201 0.3 298.0 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 5, 7, 7, 3, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 6, 7, 6, 6, 1, 3, 6, 3, 6, 7, 3, 3, 6, 7, 6, 3, 7, 7, 3, 6, 6] 
dagD23.txt 3_2x4.txt True 0.38190954773869346 0.4 470.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 0, 7, 7, 6, 4, 3, 4, 7, 6, 7, 7, 3, 0, 7, 6, 4, 0, 1, 7, 5, 7, 4, 0, 5, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 6, 3, 2, 0, 2, 4, 2, 5, 0, 2, 2] 
dagD23.txt 3_2x4.txt True 0.49748743718592964 0.5 441.0 [4, 5, 5, 7, 4, 7, 4, 4, 6, 4, 6, 7, 4, 4, 5, 0, 4, 4, 4, 5, 6, 5, 7, 7, 7, 0, 4, 7, 5, 5, 5, 4, 4, 0, 0, 5, 2, 5, 0, 4, 6, 4, 0, 1, 5, 3, 3, 3, 3, 1, 2, 0, 2, 5, 0, 1, 3, 3, 2, 0, 3, 0, 1, 3, 2] 
dagD23.txt 3_2x4.txt True 0.5979899497487438 0.6 207.0 [5, 6, 6, 7, 4, 7, 1, 5, 7, 5, 7, 7, 5, 4, 6, 6, 4, 5, 1, 5, 7, 2, 0, 7, 0, 6, 5, 0, 6, 2, 5, 7, 5, 0, 6, 1, 1, 4, 4, 5, 6, 3, 4, 1, 2, 1, 3, 3, 3, 0, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 4, 1, 3, 3] 
dagD23.txt 3_2x4.txt True 0.6582914572864321 0.7 101.75 [5, 3, 6, 7, 4, 7, 3, 5, 7, 5, 7, 7, 5, 5, 6, 1, 4, 5, 7, 5, 7, 2, 0, 7, 3, 6, 5, 3, 6, 2, 5, 7, 5, 0, 5, 1, 7, 1, 1, 5, 6, 3, 4, 7, 5, 1, 3, 3, 5, 0, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 4, 1, 3, 3] 
dagD23.txt 3_2x4.txt True 0.6582914572864321 1 101.75 [5, 3, 6, 7, 4, 7, 3, 5, 7, 5, 7, 7, 5, 5, 6, 1, 4, 5, 7, 5, 7, 2, 0, 7, 3, 6, 5, 3, 6, 2, 5, 7, 5, 0, 5, 1, 7, 1, 1, 5, 6, 3, 4, 7, 5, 1, 3, 3, 5, 0, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 4, 1, 3, 3] 
