dagD21.txt 3_2x4.txt True 0.05641025641025641 0.07 423.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1] 
dagD21.txt 3_2x4.txt True 0.08717948717948718 0.1 411.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1] 
dagD21.txt 3_2x4.txt True 0.11794871794871795 0.15 399.5 [1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1] 
dagD21.txt 3_2x4.txt True 0.2 0.2 364.5 [7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 5, 6, 6, 7, 7, 7, 7, 7, 6, 1] 
dagD21.txt 3_2x4.txt True 0.29743589743589743 0.3 279.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 5, 6, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 1, 1, 6, 7, 6, 1, 3, 5, 3, 1, 5, 6, 6, 7, 1, 6, 5, 1, 7] 
dagD21.txt 3_2x4.txt True 0.38974358974358975 0.4 283.0 [7, 5, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 7, 5, 5, 5, 5, 4, 7, 5, 7, 7, 7, 7, 6, 1, 4, 5, 7, 3, 5, 7, 7, 7, 7, 6, 4, 1, 7, 4, 5, 3, 6, 1, 6, 6, 1, 7, 1, 6, 3, 3, 6, 1, 6, 1, 6, 6, 1] 
dagD21.txt 3_2x4.txt True 0.49743589743589745 0.5 282.0 [3, 1, 2, 3, 3, 0, 0, 3, 3, 3, 2, 3, 4, 0, 0, 2, 3, 2, 3, 1, 1, 4, 4, 1, 0, 1, 3, 2, 3, 3, 2, 7, 1, 4, 5, 4, 1, 5, 3, 0, 5, 6, 5, 7, 2, 1, 4, 4, 5, 7, 6, 6, 7, 5, 7, 6, 5, 4, 2, 7, 6, 6, 5, 4, 7] 
dagD21.txt 3_2x4.txt True 0.5948717948717949 0.6 181.0 [1, 1, 0, 0, 1, 3, 1, 1, 0, 0, 1, 0, 2, 3, 3, 5, 0, 1, 1, 1, 2, 4, 2, 1, 1, 6, 0, 6, 2, 0, 7, 6, 5, 2, 3, 4, 1, 3, 5, 3, 3, 7, 3, 5, 6, 5, 6, 4, 7, 5, 4, 7, 4, 3, 4, 1, 3, 4, 7, 6, 7, 4, 7, 7, 5] 
dagD21.txt 3_2x4.txt True 0.6871794871794872 0.7 96.5 [5, 7, 0, 0, 1, 3, 1, 1, 0, 1, 5, 0, 2, 3, 3, 5, 3, 5, 1, 1, 2, 3, 3, 1, 1, 3, 0, 6, 2, 0, 7, 6, 5, 1, 3, 4, 1, 3, 5, 3, 3, 7, 3, 5, 6, 5, 5, 1, 7, 5, 4, 7, 4, 3, 3, 1, 3, 4, 7, 6, 7, 4, 7, 7, 7] 
dagD21.txt 3_2x4.txt True 0.7128205128205128 1 93.5 [5, 7, 0, 0, 1, 7, 1, 1, 0, 1, 5, 3, 2, 3, 3, 5, 3, 5, 1, 1, 2, 3, 3, 1, 1, 3, 0, 6, 2, 0, 7, 6, 5, 1, 3, 4, 1, 3, 5, 3, 3, 7, 3, 5, 6, 5, 5, 1, 7, 5, 4, 7, 4, 3, 3, 1, 3, 4, 7, 6, 7, 4, 7, 7, 7] 
