dagB3.txt 3_2x4.txt True 0.017964071856287425 0.04 530.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB3.txt 3_2x4.txt True 0.059880239520958084 0.06 720.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.07784431137724551 0.08 696.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.07784431137724551 0.1 696.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.10179640718562874 0.12 672.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.10179640718562874 0.14 672.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.15568862275449102 0.16 649.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.16167664670658682 0.18 625.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 0, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.16167664670658682 0.2 625.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 0, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.23353293413173654 0.25 358.6666666666667 [2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 0, 2, 1] 
dagB3.txt 3_2x4.txt True 0.2994011976047904 0.3 415.5 [3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 0, 1, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.3413173652694611 0.35 344.5 [3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 0, 1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 0, 2, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 0, 3, 2] 
dagB3.txt 3_2x4.txt True 0.39520958083832336 0.4 200.33333333333334 [2, 2, 2, 0, 4, 2, 2, 4, 4, 4, 2, 2, 4, 4, 1, 1, 4, 2, 0, 4, 4, 4, 4, 2, 2, 2, 3, 4, 2, 2, 2, 0, 4, 1, 2, 4, 4, 2, 0, 2, 0, 4, 2, 4, 4, 4, 2, 1, 1, 4, 4, 1, 3, 2, 2] 
dagB3.txt 3_2x4.txt True 0.4311377245508982 0.45 184.33333333333334 [2, 2, 2, 0, 4, 2, 2, 4, 4, 0, 2, 0, 4, 4, 1, 1, 4, 2, 0, 4, 4, 4, 4, 2, 2, 2, 3, 4, 2, 2, 2, 0, 4, 1, 2, 4, 4, 2, 0, 2, 0, 4, 2, 4, 4, 4, 2, 1, 1, 4, 4, 1, 3, 2, 2] 
dagB3.txt 3_2x4.txt True 0.49700598802395207 0.5 195.5 [3, 7, 7, 3, 5, 3, 4, 5, 5, 3, 7, 0, 5, 7, 0, 0, 5, 7, 3, 5, 4, 5, 4, 5, 7, 3, 2, 5, 6, 7, 1, 3, 5, 0, 7, 5, 5, 2, 3, 6, 1, 7, 7, 5, 5, 5, 7, 0, 0, 7, 1, 0, 2, 7, 7] 
