dagI41.txt 3_2x4.txt True 0.051470588235294115 0.07 679.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI41.txt 3_2x4.txt True 0.08823529411764706 0.1 655.25 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI41.txt 3_2x4.txt True 0.14705882352941177 0.15 620.25 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI41.txt 3_2x4.txt True 0.19117647058823528 0.2 648.25 [7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 1, 7] 
dagI41.txt 3_2x4.txt True 0.2977941176470588 0.3 251.0 [0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 1, 3, 3, 0, 2, 3, 3, 3, 3, 1, 7, 2, 3, 3, 7, 6, 4, 2, 1, 1, 7, 3, 6, 4, 7, 6, 7, 3, 6, 6, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 1, 7, 5, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7] 
dagI41.txt 3_2x4.txt True 0.3860294117647059 0.4 545.0 [2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0, 2, 3, 2, 0, 3, 0, 2, 3, 1, 2, 1, 1, 2, 0, 1, 0, 1, 3, 0, 1, 1, 4, 1, 4, 0, 1, 4, 1, 4, 1, 5, 4, 5, 1, 4, 4, 5, 1, 4, 6, 5, 5, 7, 7, 4, 7, 4, 5, 5, 5, 5, 5, 7, 5, 6, 7, 6, 7, 5, 7, 7, 6, 7, 7, 4, 7, 6, 4, 4, 6, 7, 5, 4, 7, 6, 7, 5, 6, 7, 7, 7, 7] 
dagI41.txt 3_2x4.txt True 0.5 0.5 314.0 [5, 4, 5, 5, 5, 1, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 6, 7, 4, 4, 5, 6, 7, 5, 6, 4, 4, 5, 7, 6, 7, 6, 6, 7, 3, 1, 6, 6, 0, 7, 6, 7, 7, 7, 3, 7, 7, 6, 2, 2, 2, 3, 7, 2, 1, 6, 3, 1, 2, 3, 0, 0, 3, 3, 3, 1, 2, 1, 2, 1, 1, 0, 1, 3, 2, 0, 3, 0, 0, 1, 0, 2, 3, 2, 1, 3, 3, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 0, 0, 1] 
dagI41.txt 3_2x4.txt True 0.5992647058823529 0.6 187.0 [5, 4, 5, 5, 5, 3, 5, 5, 4, 3, 5, 4, 5, 1, 4, 4, 6, 7, 1, 3, 5, 6, 7, 5, 1, 4, 4, 5, 7, 6, 7, 6, 6, 7, 3, 5, 6, 6, 0, 7, 6, 7, 7, 7, 3, 7, 7, 1, 2, 2, 2, 3, 7, 2, 1, 1, 3, 1, 1, 3, 0, 1, 3, 3, 3, 1, 3, 3, 2, 1, 1, 0, 1, 3, 2, 3, 3, 0, 0, 1, 3, 2, 3, 1, 3, 3, 3, 3, 0, 1, 3, 0, 1, 0, 1, 1, 2, 0, 1, 1] 
dagI41.txt 3_2x4.txt True 0.6507352941176471 0.7 151.25 [5, 3, 5, 5, 5, 7, 5, 5, 4, 3, 5, 4, 5, 5, 4, 4, 6, 7, 7, 3, 5, 5, 7, 5, 3, 4, 4, 5, 7, 6, 7, 6, 6, 7, 3, 5, 6, 6, 0, 7, 6, 7, 7, 7, 3, 7, 7, 1, 2, 2, 2, 3, 7, 2, 1, 1, 3, 1, 1, 3, 0, 1, 3, 3, 3, 1, 3, 7, 2, 1, 1, 0, 5, 3, 1, 3, 3, 5, 0, 1, 3, 2, 3, 1, 5, 7, 3, 7, 0, 1, 3, 0, 1, 0, 1, 1, 2, 0, 1, 1] 
dagI41.txt 3_2x4.txt True 0.6507352941176471 1 151.25 [5, 3, 5, 5, 5, 7, 5, 5, 4, 3, 5, 4, 5, 5, 4, 4, 6, 7, 7, 3, 5, 5, 7, 5, 3, 4, 4, 5, 7, 6, 7, 6, 6, 7, 3, 5, 6, 6, 0, 7, 6, 7, 7, 7, 3, 7, 7, 1, 2, 2, 2, 3, 7, 2, 1, 1, 3, 1, 1, 3, 0, 1, 3, 3, 3, 1, 3, 7, 2, 1, 1, 0, 5, 3, 1, 3, 3, 5, 0, 1, 3, 2, 3, 1, 5, 7, 3, 7, 0, 1, 3, 0, 1, 0, 1, 1, 2, 0, 1, 1] 
dagI41.txt 3_2x2.txt True 0.0661764705882353 0.07 1374.0 [2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI41.txt 3_2x2.txt True 0.08823529411764706 0.1 1325.0 [2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI41.txt 3_2x2.txt True 0.14705882352941177 0.15 1058.0 [1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 3, 3, 1, 3, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI41.txt 3_2x2.txt True 0.1948529411764706 0.2 896.5 [2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 3, 0, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI41.txt 3_2x2.txt True 0.2977941176470588 0.3 337.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 0, 3, 1, 3, 3, 3, 1, 3, 3, 2, 1, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2] 
dagI41.txt 3_2x2.txt True 0.38235294117647056 0.4 292.0 [2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 3, 0, 2, 0, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2] 
dagI41.txt 3_2x2.txt True 0.38235294117647056 0.5 292.0 [2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 3, 0, 2, 0, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2] 
