dagR56.txt 3_2x4.txt True 0.24292845257903495 0.25 452.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 6, 6, 7, 7, 7, 5, 7, 7, 7, 7, 5, 6, 4, 7, 7, 7, 7, 5, 6, 6, 7, 5, 7, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 5, 0, 0, 4, 0, 3, 5, 5, 5, 1, 3, 3, 5, 1, 1, 5, 3, 5, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 1, 3, 2, 3, 3, 2, 2, 3] 
dagR56.txt 3_2x4.txt True 0.2911813643926789 0.3 1274.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 3, 3, 0, 2, 1, 3, 2, 3, 2, 0, 2, 3, 2, 1, 3, 0, 3, 0, 3, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 5, 5, 5, 5, 0, 5, 0, 0, 5, 1, 5, 4, 5, 5, 5, 5, 4, 4, 0, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 6, 6, 6, 4, 7, 7, 7, 6, 4, 6, 6, 6, 6, 7, 4, 7, 6, 7, 6, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7] 
dagR56.txt 3_2x4.txt True 0.34608985024958405 0.35 739.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 2, 3, 1, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 4, 2, 2, 4, 4, 4, 4, 2, 4, 3, 4, 4, 2, 4, 4, 4, 4, 4, 4, 5, 4, 2, 4, 4, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 6, 5, 7, 5, 5, 7, 5, 5, 6, 5, 7, 5, 6, 7, 5, 5, 7, 6, 6, 7, 7, 6, 6, 7, 6, 5, 7, 5, 7, 6, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 7, 6, 6, 6, 6, 6, 7, 7, 6, 6, 7, 6, 6, 6] 
dagR56.txt 3_2x4.txt True 0.39434276206322794 0.4 685.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 0, 0, 1, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 2, 3, 1, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 1, 1, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 6, 2, 2, 6, 7, 6, 6, 2, 6, 3, 6, 6, 2, 1, 7, 6, 6, 6, 7, 6, 6, 2, 6, 6, 6, 6, 6, 6, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 4, 5, 6, 7, 7, 7, 7, 5, 4, 7, 5, 1, 7, 5, 4, 7, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 7, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 1, 4, 5, 5, 4, 5, 5, 5] 
dagR56.txt 3_2x4.txt True 0.4475873544093178 0.45 515.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 3, 1, 1, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 6, 2, 2, 6, 7, 6, 6, 2, 1, 3, 6, 6, 2, 1, 7, 6, 1, 1, 7, 6, 6, 2, 6, 6, 6, 6, 6, 6, 7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 5, 6, 7, 7, 7, 7, 5, 4, 7, 5, 1, 7, 5, 4, 7, 5, 4, 4, 5, 5, 1, 5, 5, 4, 5, 4, 5, 1, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 7, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 1, 4, 5, 5, 4, 5, 5, 5] 
dagR56.txt 3_2x4.txt True 0.49916805324459235 0.5 429.0 [1, 0, 0, 0, 0, 0, 0, 1, 3, 3, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 6, 2, 3, 6, 7, 6, 6, 2, 1, 3, 6, 6, 2, 1, 7, 6, 1, 1, 7, 6, 6, 1, 3, 1, 6, 6, 6, 6, 7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 5, 6, 7, 7, 7, 7, 5, 4, 7, 5, 3, 7, 5, 3, 7, 5, 4, 4, 5, 5, 1, 5, 5, 1, 5, 4, 5, 1, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 7, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 1, 4, 5, 5, 4, 5, 5, 5] 
dagR56.txt 3_2x4.txt True 0.5440931780366056 0.55 336.75 [1, 0, 0, 0, 1, 0, 0, 1, 5, 3, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 5, 0, 5, 5, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 5, 2, 1, 3, 1, 3, 1, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 3, 3, 5, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 6, 2, 3, 6, 7, 6, 6, 2, 1, 3, 6, 6, 5, 3, 7, 1, 3, 5, 7, 3, 6, 1, 3, 1, 6, 6, 6, 6, 7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 5, 6, 7, 7, 7, 7, 5, 4, 7, 5, 5, 7, 5, 3, 7, 5, 4, 4, 5, 5, 1, 5, 5, 1, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 3, 4, 4, 7, 5, 4, 5, 4, 4, 1, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 3, 3, 5, 5, 4, 5, 5, 5] 
dagR56.txt 3_2x4.txt True 0.5806988352745425 0.6 301.0 [1, 0, 0, 0, 1, 0, 0, 1, 7, 3, 1, 0, 0, 1, 5, 0, 0, 3, 0, 0, 1, 0, 3, 1, 1, 7, 7, 1, 1, 1, 1, 1, 0, 1, 1, 7, 0, 5, 5, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 5, 2, 1, 3, 1, 3, 1, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 3, 7, 7, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 3, 5, 3, 6, 2, 3, 6, 7, 6, 6, 2, 1, 3, 6, 6, 5, 3, 7, 1, 3, 5, 7, 3, 6, 1, 3, 1, 6, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 5, 6, 7, 7, 7, 7, 5, 4, 7, 5, 7, 7, 5, 3, 7, 5, 4, 4, 5, 5, 7, 5, 5, 1, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 3, 4, 4, 7, 5, 4, 5, 4, 4, 1, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 7, 3, 5, 5, 4, 5, 5, 5] 
dagR56.txt 3_2x4.txt True 0.5806988352745425 0.65 301.0 [1, 0, 0, 0, 1, 0, 0, 1, 7, 3, 1, 0, 0, 1, 5, 0, 0, 3, 0, 0, 1, 0, 3, 1, 1, 7, 7, 1, 1, 1, 1, 1, 0, 1, 1, 7, 0, 5, 5, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 5, 2, 1, 3, 1, 3, 1, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 3, 7, 7, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 3, 5, 3, 6, 2, 3, 6, 7, 6, 6, 2, 1, 3, 6, 6, 5, 3, 7, 1, 3, 5, 7, 3, 6, 1, 3, 1, 6, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 5, 6, 7, 7, 7, 7, 5, 4, 7, 5, 7, 7, 5, 3, 7, 5, 4, 4, 5, 5, 7, 5, 5, 1, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 3, 4, 4, 7, 5, 4, 5, 4, 4, 1, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 7, 3, 5, 5, 4, 5, 5, 5] 
dagR56.txt 3_2x4.txt True 0.5806988352745425 0.7 301.0 [1, 0, 0, 0, 1, 0, 0, 1, 7, 3, 1, 0, 0, 1, 5, 0, 0, 3, 0, 0, 1, 0, 3, 1, 1, 7, 7, 1, 1, 1, 1, 1, 0, 1, 1, 7, 0, 5, 5, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 5, 2, 1, 3, 1, 3, 1, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 3, 7, 7, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 3, 5, 3, 6, 2, 3, 6, 7, 6, 6, 2, 1, 3, 6, 6, 5, 3, 7, 1, 3, 5, 7, 3, 6, 1, 3, 1, 6, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 5, 6, 7, 7, 7, 7, 5, 4, 7, 5, 7, 7, 5, 3, 7, 5, 4, 4, 5, 5, 7, 5, 5, 1, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 3, 4, 4, 7, 5, 4, 5, 4, 4, 1, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 7, 3, 5, 5, 4, 5, 5, 5] 
