dagF9.txt 3_2x4.txt True 0.05128205128205128 0.07 537.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7] 
dagF9.txt 3_2x4.txt True 0.09401709401709402 0.1 525.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7] 
dagF9.txt 3_2x4.txt True 0.1282051282051282 0.15 515.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 5, 3, 7, 7, 7, 3, 3, 5, 7, 7] 
dagF9.txt 3_2x4.txt True 0.19230769230769232 0.2 361.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 3, 5, 7, 7, 5, 5, 7, 3, 7, 5, 3, 5, 3, 5, 7, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3] 
dagF9.txt 3_2x4.txt True 0.29914529914529914 0.3 301.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 5, 3, 5, 7, 7, 5, 5, 7, 3, 7, 5, 3, 5, 3, 5, 7, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3] 
dagF9.txt 3_2x4.txt True 0.3888888888888889 0.4 708.0 [6, 6, 5, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 1, 5, 6, 4, 6, 6, 1, 7, 6, 7, 6, 3, 1, 7, 7, 7, 7, 6, 1, 3, 4, 3, 1, 7, 7, 7, 6, 3, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 2, 7, 7, 7, 2, 7, 2] 
dagF9.txt 3_2x4.txt True 0.5 0.5 197.0 [1, 1, 0, 1, 1, 3, 1, 1, 1, 2, 0, 1, 3, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 2, 3, 1, 3, 4, 3, 2, 2, 7, 2, 0, 0, 7, 3, 5, 7, 3, 7, 2, 3, 7, 6, 7, 6, 3, 4, 0, 2, 7, 7, 5, 4, 7, 6, 5, 1, 5, 4, 7, 3, 7, 6, 5, 5, 5, 4, 7, 5, 5, 7, 6, 4] 
dagF9.txt 3_2x4.txt True 0.5982905982905983 0.6 162.25 [0, 0, 1, 1, 1, 2, 1, 1, 0, 3, 1, 1, 2, 1, 1, 3, 0, 0, 3, 1, 2, 0, 5, 3, 2, 1, 2, 3, 2, 3, 3, 6, 1, 5, 1, 5, 3, 1, 4, 1, 5, 3, 1, 3, 5, 4, 5, 5, 7, 6, 3, 4, 6, 1, 7, 4, 5, 1, 7, 6, 7, 1, 2, 5, 5, 3, 6, 7, 7, 5, 6, 7, 4, 5, 7] 
dagF9.txt 3_2x4.txt True 0.6538461538461539 0.7 123.5 [0, 5, 7, 1, 1, 2, 1, 1, 0, 3, 5, 1, 2, 1, 1, 3, 0, 0, 3, 1, 2, 0, 7, 3, 2, 1, 2, 3, 1, 3, 7, 6, 1, 3, 1, 5, 3, 1, 4, 1, 5, 3, 1, 3, 5, 5, 5, 5, 7, 6, 3, 4, 6, 1, 7, 4, 5, 3, 7, 6, 7, 3, 2, 5, 5, 3, 6, 7, 7, 5, 7, 7, 4, 5, 7] 
dagF9.txt 3_2x4.txt True 0.6538461538461539 1 123.5 [0, 5, 7, 1, 1, 2, 1, 1, 0, 3, 5, 1, 2, 1, 1, 3, 0, 0, 3, 1, 2, 0, 7, 3, 2, 1, 2, 3, 1, 3, 7, 6, 1, 3, 1, 5, 3, 1, 4, 1, 5, 3, 1, 3, 5, 5, 5, 5, 7, 6, 3, 4, 6, 1, 7, 4, 5, 3, 7, 6, 7, 3, 2, 5, 5, 3, 6, 7, 7, 5, 7, 7, 4, 5, 7] 
dagF9.txt 3_2x2.txt True 0.04700854700854701 0.07 1074.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0] 
dagF9.txt 3_2x2.txt True 0.0811965811965812 0.1 1025.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0] 
