dagF0.txt 3_2x4.txt True 0.053811659192825115 0.07 580.5 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF0.txt 3_2x4.txt True 0.09417040358744394 0.1 556.0 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1] 
dagF0.txt 3_2x4.txt True 0.13452914798206278 0.15 527.75 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 1, 7, 6, 6] 
dagF0.txt 3_2x4.txt True 0.17040358744394618 0.2 515.5 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 1, 7, 6, 6] 
dagF0.txt 3_2x4.txt True 0.27802690582959644 0.3 356.25 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 5, 7, 5, 7, 7, 2, 6, 7, 6, 7, 7, 2, 7, 5, 5, 5, 7, 7, 7, 2, 7, 7, 6, 5, 2, 5, 5, 6, 6, 7, 2, 5, 6, 7, 2, 2, 1] 
dagF0.txt 3_2x4.txt True 0.3991031390134529 0.4 212.5 [3, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 2, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 7, 3, 7, 3, 4, 3, 3, 6, 7, 7, 7, 4, 7, 3, 7, 3, 6, 4, 7, 7, 4, 7, 7, 7, 7, 3, 6, 7, 7, 7, 7, 7, 7, 4, 3, 5, 7, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 1] 
dagF0.txt 3_2x4.txt True 0.4977578475336323 0.5 367.0 [5, 5, 6, 6, 6, 7, 6, 6, 5, 7, 5, 6, 5, 5, 6, 7, 6, 5, 7, 6, 1, 5, 5, 7, 1, 5, 5, 0, 7, 1, 7, 4, 4, 7, 2, 1, 0, 0, 4, 1, 2, 0, 1, 1, 4, 4, 1, 1, 0, 3, 0, 2, 2, 2, 0, 0, 0, 4, 1, 0, 2, 2, 3, 0, 2, 3, 3, 0, 3, 0, 3, 0, 3, 3, 4] 
dagF0.txt 3_2x4.txt True 0.5964125560538116 0.6 145.25 [7, 4, 4, 5, 5, 7, 5, 5, 7, 6, 6, 5, 5, 3, 5, 7, 5, 7, 7, 5, 4, 4, 1, 7, 3, 6, 4, 1, 7, 3, 1, 3, 3, 6, 4, 3, 1, 1, 3, 3, 6, 1, 5, 7, 2, 1, 2, 3, 1, 1, 1, 3, 0, 5, 1, 1, 1, 3, 3, 1, 1, 6, 3, 1, 0, 3, 2, 1, 0, 1, 2, 3, 3, 0, 5] 
dagF0.txt 3_2x4.txt True 0.6412556053811659 0.7 125.0 [7, 4, 4, 5, 5, 7, 5, 7, 7, 6, 6, 5, 7, 5, 5, 7, 5, 7, 7, 5, 4, 4, 1, 5, 3, 6, 4, 1, 7, 3, 1, 5, 3, 6, 4, 3, 1, 1, 3, 3, 6, 1, 3, 7, 2, 1, 2, 7, 1, 1, 1, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 6, 3, 1, 0, 3, 2, 1, 0, 7, 2, 3, 3, 0, 5] 
dagF0.txt 3_2x4.txt True 0.6412556053811659 1 125.0 [7, 4, 4, 5, 5, 7, 5, 7, 7, 6, 6, 5, 7, 5, 5, 7, 5, 7, 7, 5, 4, 4, 1, 5, 3, 6, 4, 1, 7, 3, 1, 5, 3, 6, 4, 3, 1, 1, 3, 3, 6, 1, 3, 7, 2, 1, 2, 7, 1, 1, 1, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 6, 3, 1, 0, 3, 2, 1, 0, 7, 2, 3, 3, 0, 5] 
dagF0.txt 3_2x2.txt True 0.05829596412556054 0.07 1139.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2] 
dagF0.txt 3_2x2.txt True 0.07623318385650224 0.1 1115.0 [3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2] 
dagF0.txt 3_2x2.txt True 0.11210762331838565 0.15 1090.5 [3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2] 
dagF0.txt 3_2x2.txt True 0.17937219730941703 0.2 892.0 [3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3] 
dagF0.txt 3_2x2.txt True 0.2825112107623318 0.3 587.0 [0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 3, 0, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2] 
dagF0.txt 3_2x2.txt True 0.38565022421524664 0.4 301.5 [0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 2, 1, 0, 1, 2, 2, 2, 3, 2, 0, 2, 0, 1, 2, 2, 2, 3, 2, 3, 2, 3, 0, 3, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 0] 
dagF0.txt 3_2x2.txt True 0.4304932735426009 0.5 249.0 [0, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, 0, 1, 0, 2, 1, 0, 1, 2, 2, 2, 3, 2, 0, 2, 0, 1, 2, 2, 2, 0, 2, 3, 2, 2, 0, 3, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 0] 
dagF0.txt 3_2x2.txt True 0.4304932735426009 0.6 249.0 [0, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, 0, 1, 0, 2, 1, 0, 1, 2, 2, 2, 3, 2, 0, 2, 0, 1, 2, 2, 2, 0, 2, 3, 2, 2, 0, 3, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 0] 
dagF0.txt 3_2x2.txt True 0.4304932735426009 0.7 249.0 [0, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, 0, 1, 0, 2, 1, 0, 1, 2, 2, 2, 3, 2, 0, 2, 0, 1, 2, 2, 2, 0, 2, 3, 2, 2, 0, 3, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 0] 
dagF0.txt 3_2x2.txt True 0.4304932735426009 1 249.0 [0, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, 0, 1, 0, 2, 1, 0, 1, 2, 2, 2, 3, 2, 0, 2, 0, 1, 2, 2, 2, 0, 2, 3, 2, 2, 0, 3, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 0] 
dagF0.txt 3_2x1.txt True 0.05829596412556054 0.07 1132.0 [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0] 
dagF0.txt 3_2x1.txt True 0.05829596412556054 0.1 1132.0 [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0] 
dagF0.txt 3_2x1.txt True 0.14798206278026907 0.15 797.5 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF0.txt 3_2x1.txt True 0.18385650224215247 0.2 578.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0] 
dagF0.txt 3_2x1.txt True 0.2556053811659193 0.3 483.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0] 
dagF0.txt 3_2x1.txt True 0.2556053811659193 0.4 483.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0] 
dagF0.txt 3_2x1.txt True 0.2556053811659193 0.5 483.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0] 
dagF0.txt 3_2x1.txt True 0.2556053811659193 0.6 483.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0] 
dagF0.txt 3_2x1.txt True 0.2556053811659193 0.7 483.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0] 
dagF0.txt 3_2x1.txt True 0.2556053811659193 1 483.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0] 
dagF0.txt 3_2x4.txt True 0.053811659192825115 0.07 580.5 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF0.txt 3_2x4.txt True 0.053811659192825115 0.08 580.5 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF0.txt 3_2x4.txt True 0.08968609865470852 0.09 568.25 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF0.txt 3_2x4.txt True 0.09417040358744394 0.1 556.0 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1] 
dagF0.txt 3_2x4.txt True 0.09417040358744394 0.11 556.0 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1] 
dagF0.txt 3_2x4.txt True 0.11659192825112108 0.12 540.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 1, 7, 6, 6] 
dagF0.txt 3_2x4.txt True 0.11659192825112108 0.13 540.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 1, 7, 6, 6] 
dagF0.txt 3_2x4.txt True 0.13452914798206278 0.14 527.75 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 1, 7, 6, 6] 
dagF0.txt 3_2x4.txt True 0.13452914798206278 0.15 527.75 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 1, 7, 6, 6] 
dagF0.txt 3_2x4.txt True 0.13452914798206278 0.16 527.75 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 1, 7, 6, 6] 
dagF0.txt 3_2x4.txt True 0.13452914798206278 0.17 527.75 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 1, 7, 6, 6] 
dagF0.txt 3_2x4.txt True 0.17040358744394618 0.18 515.5 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 1, 7, 6, 6] 
