dagH39.txt 3_2x4.txt True 0.06274509803921569 0.07 599.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7] 
dagH39.txt 3_2x4.txt True 0.09803921568627451 0.1 587.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7] 
dagH39.txt 3_2x4.txt True 0.14901960784313725 0.15 563.5 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7] 
dagH39.txt 3_2x4.txt True 0.19215686274509805 0.2 550.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 2, 7, 7, 6, 6, 7, 6, 7, 7, 7, 2] 
dagH39.txt 3_2x4.txt True 0.27450980392156865 0.3 357.5 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 7, 2, 7, 2, 4, 6, 4, 1, 7, 7, 4, 1, 2, 6, 6, 7, 6, 1, 2, 4, 6, 2, 6, 2, 4, 2, 6, 2, 2, 4, 4, 6, 2, 6, 2, 6, 2, 4] 
dagH39.txt 3_2x4.txt True 0.4 0.4 210.75 [2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 1, 2, 3, 1, 3, 3, 2, 1, 1, 3, 3, 2, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 5, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 4, 3, 5, 7, 7, 7, 7, 7, 7, 7, 1, 4, 5, 7, 7, 7, 7, 1, 4, 7, 6, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7] 
dagH39.txt 3_2x4.txt True 0.48627450980392156 0.5 378.0 [3, 3, 0, 0, 0, 3, 2, 2, 0, 2, 3, 1, 3, 2, 0, 0, 3, 3, 3, 0, 5, 0, 3, 1, 1, 2, 3, 5, 5, 2, 1, 2, 0, 1, 0, 3, 0, 2, 5, 7, 2, 5, 0, 1, 6, 1, 5, 0, 4, 1, 6, 7, 7, 7, 4, 2, 5, 6, 6, 4, 6, 7, 1, 7, 1, 4, 5, 6, 4, 7, 6, 7, 4, 6, 4, 4, 5, 6, 7, 4, 7, 4, 6, 4, 7] 
dagH39.txt 3_2x4.txt True 0.6 0.6 187.25 [2, 3, 2, 1, 1, 0, 3, 1, 1, 2, 3, 1, 3, 3, 1, 2, 3, 1, 1, 1, 0, 1, 3, 0, 3, 2, 0, 4, 1, 3, 1, 3, 1, 1, 0, 3, 1, 2, 1, 5, 2, 4, 1, 0, 7, 4, 4, 1, 6, 0, 1, 5, 7, 5, 7, 2, 4, 5, 7, 1, 5, 6, 4, 7, 3, 7, 5, 6, 6, 7, 1, 5, 7, 6, 6, 7, 5, 5, 7, 6, 6, 7, 6, 7, 5] 
dagH39.txt 3_2x4.txt True 0.6901960784313725 0.7 132.0 [2, 3, 2, 1, 1, 0, 3, 7, 1, 2, 3, 3, 7, 3, 5, 5, 3, 1, 5, 3, 0, 1, 3, 0, 3, 2, 0, 4, 5, 3, 1, 3, 1, 1, 0, 3, 1, 2, 1, 5, 3, 1, 1, 1, 7, 4, 4, 1, 6, 5, 1, 5, 7, 5, 7, 2, 4, 5, 7, 1, 5, 6, 3, 7, 7, 7, 5, 6, 6, 7, 7, 5, 7, 6, 5, 1, 5, 5, 7, 6, 6, 7, 3, 7, 5] 
dagH39.txt 3_2x4.txt True 0.6901960784313725 1 132.0 [2, 3, 2, 1, 1, 0, 3, 7, 1, 2, 3, 3, 7, 3, 5, 5, 3, 1, 5, 3, 0, 1, 3, 0, 3, 2, 0, 4, 5, 3, 1, 3, 1, 1, 0, 3, 1, 2, 1, 5, 3, 1, 1, 1, 7, 4, 4, 1, 6, 5, 1, 5, 7, 5, 7, 2, 4, 5, 7, 1, 5, 6, 3, 7, 7, 7, 5, 6, 6, 7, 7, 5, 7, 6, 5, 1, 5, 5, 7, 6, 6, 7, 3, 7, 5] 
