dagC37.txt 3_2x4.txt True 0.044444444444444446 0.07 430.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC37.txt 3_2x4.txt True 0.07777777777777778 0.1 419.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC37.txt 3_2x4.txt True 0.15 0.15 384.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC37.txt 3_2x4.txt True 0.2 0.2 378.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 3, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 6] 
dagC37.txt 3_2x4.txt True 0.28888888888888886 0.3 279.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 7, 7, 6, 4, 3, 4, 7, 7, 7, 7, 6, 7, 7, 7, 7, 3, 7, 4, 7, 3, 6, 7, 7, 3, 6, 4, 3, 4, 7, 7, 7, 7, 4, 3, 6, 3, 7, 4] 
dagC37.txt 3_2x4.txt True 0.3611111111111111 0.4 244.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 1, 7, 6, 4, 3, 4, 1, 7, 7, 7, 6, 7, 7, 7, 7, 3, 1, 4, 7, 3, 6, 7, 7, 3, 6, 4, 3, 4, 7, 7, 7, 7, 4, 3, 6, 3, 7, 4] 
dagC37.txt 3_2x4.txt True 0.49444444444444446 0.5 437.0 [0, 0, 0, 0, 5, 4, 5, 5, 0, 0, 7, 4, 7, 0, 5, 2, 4, 2, 5, 5, 0, 4, 5, 0, 7, 0, 4, 4, 1, 0, 1, 3, 5, 5, 5, 0, 2, 4, 0, 6, 0, 4, 6, 7, 5, 0, 6, 4, 2, 2, 7, 2, 1, 0, 2, 4, 6, 2, 3, 6] 
dagC37.txt 3_2x4.txt True 0.6 0.6 212.0 [0, 4, 0, 1, 1, 5, 6, 4, 0, 1, 2, 6, 2, 1, 4, 7, 5, 3, 6, 5, 1, 5, 1, 6, 1, 0, 5, 5, 3, 6, 1, 0, 1, 4, 4, 0, 3, 7, 1, 7, 0, 5, 7, 2, 6, 7, 2, 6, 3, 3, 2, 3, 3, 1, 3, 7, 2, 3, 0, 7] 
dagC37.txt 3_2x4.txt True 0.7 0.7 136.5 [0, 4, 0, 1, 1, 5, 6, 4, 0, 1, 2, 1, 1, 1, 1, 7, 5, 3, 6, 5, 1, 5, 1, 6, 1, 0, 5, 5, 3, 3, 1, 0, 1, 4, 4, 1, 3, 7, 3, 7, 0, 5, 7, 2, 6, 7, 1, 6, 3, 3, 2, 3, 3, 1, 3, 7, 2, 3, 1, 7] 
dagC37.txt 3_2x4.txt True 0.7555555555555555 1 97.25 [0, 4, 3, 1, 1, 5, 6, 4, 0, 1, 2, 1, 1, 1, 5, 7, 5, 3, 6, 5, 7, 5, 3, 6, 3, 0, 5, 5, 5, 3, 1, 7, 3, 4, 1, 1, 3, 7, 5, 7, 0, 5, 7, 5, 6, 7, 1, 1, 3, 3, 2, 3, 3, 1, 3, 7, 2, 3, 7, 7] 
