dagN29.txt 3_2x4.txt True 0.059670781893004114 0.07 1114.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN29.txt 3_2x4.txt True 0.09465020576131687 0.1 1090.75 [7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN29.txt 3_2x4.txt True 0.1419753086419753 0.15 1202.0 [2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 5, 2, 2, 7, 7, 5, 7, 7, 0, 7, 2, 7, 7, 7, 5, 2, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7] 
dagN29.txt 3_2x4.txt True 0.19753086419753085 0.2 925.0 [2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 0, 1, 0, 0, 1, 2, 2, 0, 5, 2, 2, 7, 7, 5, 7, 7, 0, 7, 2, 7, 7, 7, 5, 2, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7] 
dagN29.txt 3_2x4.txt True 0.29012345679012347 0.3 1031.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 5, 7, 4, 7, 7, 5, 4, 4, 7, 7, 4, 5, 6, 7, 4, 6, 6, 7, 7, 4, 7, 6, 6, 6, 5, 7, 7, 6, 6, 6, 1, 7, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 0, 6, 1, 0, 6, 0, 0, 6, 6, 6, 0, 6, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 2] 
dagN29.txt 3_2x4.txt True 0.3991769547325103 0.4 597.0 [4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 6, 5, 5, 7, 5, 7, 6, 5, 4, 5, 6, 5, 5, 6, 6, 6, 5, 6, 7, 7, 6, 6, 6, 6, 6, 5, 6, 6, 7, 6, 7, 6, 7, 6, 7, 7, 6, 7, 6, 7, 3, 7, 7, 7, 7, 6, 3, 6, 7, 3, 3, 7, 7, 3, 7, 3, 2, 3, 2, 2, 3, 2, 7, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 1, 2, 2, 1, 3, 2, 0, 3, 1, 1, 2, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0] 
dagN29.txt 3_2x4.txt True 0.5 0.5 418.0 [4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 5, 4, 1, 5, 5, 4, 5, 4, 5, 5, 5, 1, 5, 1, 5, 5, 1, 6, 5, 5, 7, 5, 7, 6, 5, 4, 5, 6, 5, 5, 6, 6, 6, 5, 6, 7, 7, 6, 1, 6, 6, 6, 5, 6, 6, 7, 6, 7, 6, 7, 1, 7, 7, 6, 7, 1, 7, 3, 7, 7, 7, 7, 6, 3, 1, 7, 3, 3, 7, 7, 3, 7, 3, 1, 3, 2, 2, 3, 2, 7, 2, 3, 3, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 1, 1, 2, 1, 3, 1, 0, 3, 1, 1, 2, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0] 
dagN29.txt 3_2x4.txt True 0.5987654320987654 0.6 261.0 [4, 5, 3, 1, 4, 4, 4, 5, 3, 4, 4, 5, 5, 1, 5, 5, 4, 5, 4, 5, 5, 5, 7, 5, 3, 5, 5, 7, 1, 5, 5, 7, 5, 7, 6, 5, 4, 5, 6, 5, 5, 3, 6, 6, 5, 6, 7, 7, 6, 1, 6, 6, 3, 5, 6, 6, 7, 6, 7, 6, 7, 1, 7, 7, 5, 7, 1, 7, 3, 7, 7, 7, 7, 6, 3, 7, 7, 3, 3, 7, 7, 3, 7, 3, 1, 3, 2, 2, 3, 3, 7, 2, 3, 3, 2, 1, 2, 5, 2, 3, 1, 2, 3, 2, 2, 2, 2, 5, 2, 3, 1, 1, 3, 1, 3, 1, 0, 3, 5, 1, 2, 0, 1, 1, 0, 7, 0, 3, 0, 5, 1, 1, 1, 0, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 0, 0, 5, 1, 5, 0, 1, 0, 1, 1, 3, 3, 1, 1, 0] 
dagN29.txt 3_2x4.txt True 0.6152263374485597 0.7 244.5 [4, 7, 3, 1, 4, 4, 4, 5, 3, 4, 4, 5, 5, 1, 5, 5, 4, 5, 4, 5, 5, 5, 7, 5, 7, 5, 5, 7, 1, 5, 5, 7, 5, 7, 6, 5, 4, 5, 6, 5, 5, 3, 6, 5, 5, 6, 7, 7, 6, 1, 6, 6, 3, 5, 6, 6, 7, 6, 7, 6, 7, 1, 7, 7, 5, 7, 1, 7, 3, 7, 7, 7, 7, 6, 3, 7, 7, 3, 3, 7, 7, 3, 7, 3, 1, 3, 2, 2, 3, 3, 7, 2, 3, 3, 5, 1, 2, 5, 2, 3, 1, 2, 3, 2, 2, 2, 2, 7, 2, 3, 1, 1, 3, 1, 3, 1, 0, 3, 5, 1, 2, 0, 1, 1, 0, 7, 0, 3, 0, 5, 1, 1, 1, 0, 3, 1, 1, 3, 1, 1, 1, 1, 1, 7, 3, 0, 0, 5, 1, 5, 0, 1, 0, 1, 1, 3, 3, 1, 1, 0] 
dagN29.txt 3_2x4.txt True 0.6152263374485597 1 244.5 [4, 7, 3, 1, 4, 4, 4, 5, 3, 4, 4, 5, 5, 1, 5, 5, 4, 5, 4, 5, 5, 5, 7, 5, 7, 5, 5, 7, 1, 5, 5, 7, 5, 7, 6, 5, 4, 5, 6, 5, 5, 3, 6, 5, 5, 6, 7, 7, 6, 1, 6, 6, 3, 5, 6, 6, 7, 6, 7, 6, 7, 1, 7, 7, 5, 7, 1, 7, 3, 7, 7, 7, 7, 6, 3, 7, 7, 3, 3, 7, 7, 3, 7, 3, 1, 3, 2, 2, 3, 3, 7, 2, 3, 3, 5, 1, 2, 5, 2, 3, 1, 2, 3, 2, 2, 2, 2, 7, 2, 3, 1, 1, 3, 1, 3, 1, 0, 3, 5, 1, 2, 0, 1, 1, 0, 7, 0, 3, 0, 5, 1, 1, 1, 0, 3, 1, 1, 3, 1, 1, 1, 1, 1, 7, 3, 0, 0, 5, 1, 5, 0, 1, 0, 1, 1, 3, 3, 1, 1, 0] 
