dagA2.txt 3_2x4.txt True 0.04487179487179487 0.07 323.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA2.txt 3_2x4.txt True 0.04487179487179487 0.1 323.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA2.txt 3_2x4.txt True 0.14743589743589744 0.15 301.0 [7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA2.txt 3_2x4.txt True 0.1858974358974359 0.2 311.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5] 
dagA2.txt 3_2x4.txt True 0.27564102564102566 0.3 208.0 [7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 6, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 7, 1, 1, 1, 7, 7, 7, 7, 7, 5, 1, 7, 7, 5, 7, 1, 5, 7, 1, 5] 
dagA2.txt 3_2x4.txt True 0.3782051282051282 0.4 185.5 [7, 1, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 7, 5, 6, 6, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 7, 1, 1, 1, 7, 7, 7, 7, 7, 5, 1, 7, 7, 5, 7, 1, 5, 7, 1, 5] 
dagA2.txt 3_2x4.txt True 0.4935897435897436 0.5 341.0 [2, 1, 1, 1, 0, 2, 4, 2, 1, 2, 2, 2, 1, 0, 0, 6, 5, 2, 2, 0, 2, 2, 1, 0, 1, 1, 7, 6, 6, 4, 5, 2, 1, 7, 2, 1, 1, 4, 2, 0, 7, 5, 1, 0, 5, 4, 6, 2, 7, 6] 
dagA2.txt 3_2x4.txt True 0.5961538461538461 0.6 184.0 [0, 3, 2, 3, 2, 0, 1, 1, 6, 0, 0, 2, 3, 7, 2, 7, 6, 1, 1, 4, 1, 1, 2, 6, 2, 3, 4, 5, 5, 5, 6, 0, 3, 4, 1, 3, 2, 1, 3, 6, 4, 6, 3, 7, 3, 5, 7, 1, 4, 7] 
dagA2.txt 3_2x4.txt True 0.6730769230769231 0.7 76.0 [1, 5, 3, 2, 0, 0, 5, 5, 1, 5, 3, 1, 3, 1, 2, 7, 1, 4, 5, 5, 5, 5, 3, 3, 2, 3, 7, 7, 7, 7, 1, 4, 3, 6, 5, 3, 3, 5, 4, 7, 3, 1, 3, 0, 1, 1, 7, 5, 6, 7] 
dagA2.txt 3_2x4.txt True 0.6730769230769231 1 76.0 [1, 5, 3, 2, 0, 0, 5, 5, 1, 5, 3, 1, 3, 1, 2, 7, 1, 4, 5, 5, 5, 5, 3, 3, 2, 3, 7, 7, 7, 7, 1, 4, 3, 6, 5, 3, 3, 5, 4, 7, 3, 1, 3, 0, 1, 1, 7, 5, 6, 7] 
dagA2.txt 3_2x2.txt True 0.05128205128205128 0.07 634.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2] 
dagA2.txt 3_2x2.txt True 0.08974358974358974 0.1 633.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2] 
dagA2.txt 3_2x2.txt True 0.11538461538461539 0.15 608.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2] 
dagA2.txt 3_2x2.txt True 0.1858974358974359 0.2 504.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 2, 3, 0, 2] 
dagA2.txt 3_2x2.txt True 0.26282051282051283 0.3 457.0 [3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 2, 3, 0, 2] 
dagA2.txt 3_2x2.txt True 0.3974358974358974 0.4 323.0 [2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 3, 2, 3, 1, 3, 2, 3, 3, 3, 3, 1, 1, 1, 3, 1, 2, 2, 1, 2, 3, 3, 3, 2, 0, 1, 3, 3, 0, 1, 3, 0, 3, 1, 0] 
dagA2.txt 3_2x2.txt True 0.48717948717948717 0.5 147.33333333333334 [2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 1, 2, 1, 0, 1, 3, 0, 2, 2, 0, 2, 2, 1, 0, 1, 1, 3, 0, 2, 3, 0, 2, 0, 3, 2, 1, 1, 2, 2, 0, 3, 0, 1, 0, 0, 3, 3, 2, 3, 3] 
dagA2.txt 3_2x2.txt True 0.48717948717948717 0.6 147.33333333333334 [2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 1, 2, 1, 0, 1, 3, 0, 2, 2, 0, 2, 2, 1, 0, 1, 1, 3, 0, 2, 3, 0, 2, 0, 3, 2, 1, 1, 2, 2, 0, 3, 0, 1, 0, 0, 3, 3, 2, 3, 3] 
dagA2.txt 3_2x2.txt True 0.48717948717948717 0.7 147.33333333333334 [2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 1, 2, 1, 0, 1, 3, 0, 2, 2, 0, 2, 2, 1, 0, 1, 1, 3, 0, 2, 3, 0, 2, 0, 3, 2, 1, 1, 2, 2, 0, 3, 0, 1, 0, 0, 3, 3, 2, 3, 3] 
dagA2.txt 3_2x2.txt True 0.48717948717948717 1 147.33333333333334 [2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 1, 2, 1, 0, 1, 3, 0, 2, 2, 0, 2, 2, 1, 0, 1, 1, 3, 0, 2, 3, 0, 2, 0, 3, 2, 1, 1, 2, 2, 0, 3, 0, 1, 0, 0, 3, 3, 2, 3, 3] 
dagA2.txt 3_2x1.txt True 0.0641025641025641 0.07 619.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0] 
dagA2.txt 3_2x1.txt True 0.0641025641025641 0.1 619.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0] 
dagA2.txt 3_2x1.txt True 0.1282051282051282 0.15 596.0 [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0] 
dagA2.txt 3_2x1.txt True 0.19230769230769232 0.2 552.5 [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0] 
dagA2.txt 3_2x1.txt True 0.28846153846153844 0.3 302.0 [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA2.txt 3_2x1.txt True 0.30128205128205127 0.4 282.0 [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA2.txt 3_2x1.txt True 0.30128205128205127 0.5 282.0 [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA2.txt 3_2x1.txt True 0.30128205128205127 0.6 282.0 [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA2.txt 3_2x1.txt True 0.30128205128205127 0.7 282.0 [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA2.txt 3_2x1.txt True 0.30128205128205127 1 282.0 [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA2.txt 3_2x4.txt True 0.04487179487179487 0.07 323.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA2.txt 3_2x4.txt True 0.04487179487179487 0.08 323.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
