dagI42.txt 3_2x4.txt True 0.04797047970479705 0.07 762.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI42.txt 3_2x4.txt True 0.08118081180811808 0.1 750.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI42.txt 3_2x4.txt True 0.13284132841328414 0.15 726.5 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI42.txt 3_2x4.txt True 0.17343173431734318 0.2 705.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI42.txt 3_2x4.txt True 0.2878228782287823 0.3 465.75 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 5, 7, 5, 7, 7, 5, 7, 1, 5, 5, 7, 7, 7, 7, 7, 5, 5, 7, 1, 7, 1, 7, 5, 1, 7, 7, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 7, 1, 1, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 1] 
dagI42.txt 3_2x4.txt True 0.3948339483394834 0.4 488.0 [6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 7, 4, 6, 6, 6, 6, 6, 7, 4, 7, 7, 4, 5, 7, 4, 7, 5, 4, 7, 4, 5, 4, 4, 5, 5, 5, 4, 2, 4, 4, 2, 2, 5, 4, 2, 5, 4, 1, 2, 5, 4, 0, 2, 0, 2, 2, 5, 2, 3, 3, 3, 2, 0, 2, 0, 1, 0, 3, 0, 3, 1, 3, 0, 1, 0, 1, 3, 0, 3, 3, 0, 1, 0, 1, 3, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0, 1] 
dagI42.txt 3_2x4.txt True 0.4981549815498155 0.5 282.0 [1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 3, 1, 1, 0, 0, 0, 3, 3, 1, 1, 3, 1, 3, 3, 1, 0, 3, 3, 3, 0, 2, 1, 2, 2, 2, 3, 5, 3, 1, 3, 6, 3, 3, 5, 2, 5, 5, 5, 3, 2, 5, 6, 5, 4, 1, 2, 6, 1, 7, 6, 1, 4, 6, 5, 5, 1, 7, 7, 6, 5, 6, 1, 4, 5, 6, 7, 7, 6, 4, 7, 5, 4, 4, 7, 7, 5, 4, 7, 7, 4, 7, 7, 4, 7, 6] 
dagI42.txt 3_2x4.txt True 0.5867158671586716 0.6 195.0 [1, 0, 0, 1, 0, 3, 1, 0, 3, 1, 1, 0, 1, 0, 1, 3, 1, 1, 0, 0, 0, 3, 3, 1, 1, 3, 5, 3, 3, 3, 0, 3, 3, 3, 1, 2, 5, 2, 2, 2, 3, 5, 3, 1, 3, 6, 3, 3, 5, 1, 5, 5, 5, 1, 3, 5, 6, 5, 1, 1, 2, 6, 1, 7, 6, 3, 4, 6, 5, 5, 3, 7, 7, 5, 5, 6, 3, 4, 5, 1, 7, 7, 1, 4, 7, 5, 4, 3, 7, 7, 5, 4, 7, 7, 4, 7, 7, 4, 7, 6] 
dagI42.txt 3_2x4.txt True 0.5867158671586716 0.7 168.0 [1, 5, 0, 1, 0, 7, 1, 0, 3, 1, 1, 0, 5, 0, 1, 3, 1, 1, 0, 0, 0, 3, 3, 1, 1, 3, 7, 3, 3, 3, 0, 3, 3, 3, 1, 2, 5, 2, 2, 2, 3, 5, 3, 1, 3, 6, 3, 3, 5, 1, 5, 5, 5, 5, 3, 5, 6, 5, 5, 1, 2, 6, 1, 7, 6, 3, 4, 6, 5, 5, 7, 7, 7, 5, 5, 6, 7, 4, 5, 1, 7, 7, 1, 4, 7, 5, 4, 3, 7, 7, 5, 7, 7, 7, 4, 7, 7, 4, 7, 3] 
dagI42.txt 3_2x4.txt True 0.5867158671586716 1 168.0 [1, 5, 0, 1, 0, 7, 1, 0, 3, 1, 1, 0, 5, 0, 1, 3, 1, 1, 0, 0, 0, 3, 3, 1, 1, 3, 7, 3, 3, 3, 0, 3, 3, 3, 1, 2, 5, 2, 2, 2, 3, 5, 3, 1, 3, 6, 3, 3, 5, 1, 5, 5, 5, 5, 3, 5, 6, 5, 5, 1, 2, 6, 1, 7, 6, 3, 4, 6, 5, 5, 7, 7, 7, 5, 5, 6, 7, 4, 5, 1, 7, 7, 1, 4, 7, 5, 4, 3, 7, 7, 5, 7, 7, 7, 4, 7, 7, 4, 7, 3] 
