dagO37.txt 3_2x4.txt True 0.06031128404669261 0.07 1196.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO37.txt 3_2x4.txt True 0.09533073929961089 0.1 1160.25 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO37.txt 3_2x4.txt True 0.14980544747081712 0.15 566.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 7, 5, 5, 6, 5, 6, 5, 3, 5, 7, 5, 7, 3, 5, 7, 5, 7, 7, 7, 7, 6, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO37.txt 3_2x4.txt True 0.19455252918287938 0.2 542.25 [5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 7, 5, 1, 6, 5, 6, 5, 3, 5, 7, 5, 7, 3, 5, 7, 5, 7, 7, 7, 7, 6, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO37.txt 3_2x4.txt True 0.29766536964980544 0.3 942.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 1, 0, 1, 1, 2, 2, 2, 0, 0, 2, 2, 3, 2, 3, 3, 1, 3, 3, 2, 1, 2, 2, 7, 3, 7, 7, 3, 3, 2, 3, 7, 3, 7, 7, 3, 7, 7, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 5, 7, 6, 7, 5, 6, 6, 7, 6, 6, 5, 5, 5, 6, 5, 5, 6, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5] 
dagO37.txt 3_2x4.txt True 0.39883268482490275 0.4 577.0 [0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 3, 0, 1, 1, 1, 3, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 1, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 1, 3, 3, 3, 3, 6, 3, 6, 3, 1, 2, 2, 2, 6, 6, 6, 2, 2, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 7, 6, 7, 6, 6, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 7, 4, 7, 6, 7, 7, 7, 6, 7, 7, 5, 7, 4, 4, 7, 5, 5, 1, 5, 4, 4, 4, 5, 7, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 4, 4, 4, 1, 5, 5, 4, 5, 5, 5] 
dagO37.txt 3_2x4.txt True 0.5 0.5 403.0 [0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 3, 0, 1, 1, 1, 3, 3, 3, 1, 2, 3, 3, 2, 3, 3, 2, 1, 2, 2, 3, 2, 3, 3, 3, 1, 2, 2, 3, 2, 3, 1, 1, 3, 3, 3, 3, 1, 3, 6, 3, 1, 1, 2, 2, 6, 6, 6, 2, 2, 6, 6, 6, 6, 1, 7, 6, 1, 7, 6, 7, 6, 7, 6, 1, 7, 7, 7, 7, 6, 7, 1, 7, 6, 7, 7, 7, 7, 4, 7, 6, 7, 7, 7, 6, 7, 7, 5, 1, 1, 4, 7, 5, 5, 1, 5, 4, 4, 4, 5, 7, 5, 5, 5, 5, 4, 1, 5, 4, 5, 5, 5, 4, 1, 5, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 4, 4, 4, 1, 5, 5, 4, 5, 5, 5] 
dagO37.txt 3_2x4.txt True 0.5992217898832685 0.6 264.5 [0, 0, 0, 1, 7, 1, 5, 1, 1, 3, 1, 0, 5, 7, 7, 5, 1, 1, 1, 0, 1, 0, 0, 3, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 7, 3, 3, 3, 1, 1, 1, 3, 3, 3, 5, 2, 3, 3, 2, 3, 3, 3, 1, 5, 2, 3, 2, 3, 3, 3, 1, 2, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 6, 5, 5, 5, 2, 2, 6, 3, 6, 2, 2, 6, 6, 6, 6, 1, 7, 6, 1, 7, 6, 7, 1, 7, 6, 7, 7, 7, 7, 7, 6, 7, 1, 7, 6, 7, 7, 7, 7, 4, 7, 6, 7, 7, 7, 5, 7, 7, 5, 3, 7, 4, 7, 5, 5, 3, 5, 4, 4, 4, 5, 7, 5, 5, 5, 5, 1, 1, 5, 4, 5, 5, 5, 4, 1, 5, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 3, 3, 5, 5, 3, 5, 5, 5] 
dagO37.txt 3_2x4.txt True 0.6089494163424124 0.7 259.5 [0, 0, 0, 1, 7, 1, 5, 1, 1, 3, 1, 0, 5, 7, 7, 5, 1, 1, 1, 0, 1, 0, 0, 3, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 7, 3, 3, 3, 1, 1, 1, 3, 3, 3, 7, 2, 3, 3, 2, 3, 3, 3, 1, 5, 2, 3, 2, 3, 3, 7, 1, 2, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 6, 5, 5, 5, 2, 2, 6, 3, 6, 2, 2, 6, 6, 6, 6, 1, 7, 6, 1, 7, 3, 7, 1, 7, 6, 7, 7, 7, 7, 7, 6, 7, 1, 7, 6, 7, 7, 7, 7, 4, 7, 6, 7, 7, 7, 5, 7, 7, 5, 3, 7, 4, 7, 5, 5, 3, 5, 4, 4, 4, 5, 7, 5, 5, 5, 5, 1, 1, 5, 4, 5, 5, 5, 4, 1, 5, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 3, 3, 5, 5, 3, 5, 5, 5] 
dagO37.txt 3_2x4.txt True 0.6089494163424124 1 259.5 [0, 0, 0, 1, 7, 1, 5, 1, 1, 3, 1, 0, 5, 7, 7, 5, 1, 1, 1, 0, 1, 0, 0, 3, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 7, 3, 3, 3, 1, 1, 1, 3, 3, 3, 7, 2, 3, 3, 2, 3, 3, 3, 1, 5, 2, 3, 2, 3, 3, 7, 1, 2, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 6, 5, 5, 5, 2, 2, 6, 3, 6, 2, 2, 6, 6, 6, 6, 1, 7, 6, 1, 7, 3, 7, 1, 7, 6, 7, 7, 7, 7, 7, 6, 7, 1, 7, 6, 7, 7, 7, 7, 4, 7, 6, 7, 7, 7, 5, 7, 7, 5, 3, 7, 4, 7, 5, 5, 3, 5, 4, 4, 4, 5, 7, 5, 5, 5, 5, 1, 1, 5, 4, 5, 5, 5, 4, 1, 5, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 3, 3, 5, 5, 3, 5, 5, 5] 
