dagL15.txt 3_2x4.txt True 0.05581395348837209 0.07 985.5 [3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL15.txt 3_2x4.txt True 0.08837209302325581 0.1 961.5 [3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL15.txt 3_2x4.txt True 0.13488372093023257 0.15 1333.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 4, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4] 
dagL15.txt 3_2x4.txt True 0.2 0.2 1069.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 4, 1, 7, 4, 7, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 1, 1, 4, 4] 
dagL15.txt 3_2x4.txt True 0.29767441860465116 0.3 371.25 [3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 2, 3, 3, 3, 7, 7, 7, 3, 1, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 1, 5, 7, 6, 5, 7, 7, 7, 4, 7, 1, 5, 7, 6, 7, 7, 7, 6, 6, 7, 4, 5, 4, 4, 4, 7, 6, 4, 6, 6, 6, 6, 6, 1, 6, 1, 6, 6, 4] 
dagL15.txt 3_2x4.txt True 0.4 0.4 571.0 [2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 0, 3, 3, 3, 0, 2, 2, 2, 3, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 1, 1, 1, 1, 0, 6, 1, 7, 6, 6, 1, 1, 0, 1, 6, 1, 7, 6, 6, 6, 1, 7, 7, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 4, 4, 5, 7, 7, 5, 7, 4, 4, 4, 7, 4, 5, 4, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 7, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4] 
dagL15.txt 3_2x4.txt True 0.5 0.5 386.0 [3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 1, 3, 1, 2, 0, 1, 3, 2, 2, 2, 3, 1, 0, 2, 1, 0, 1, 0, 0, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 5, 1, 4, 1, 1, 4, 1, 0, 1, 4, 4, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 1, 1, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 1, 6, 5, 7, 5, 5, 7, 1, 6, 6, 1, 7, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 1, 6, 7, 7, 6, 7] 
dagL15.txt 3_2x4.txt True 0.5953488372093023 0.6 259.0 [3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3, 2, 1, 2, 3, 1, 3, 1, 1, 0, 3, 3, 2, 2, 2, 3, 1, 0, 1, 1, 0, 1, 1, 3, 2, 3, 1, 1, 0, 1, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 1, 0, 1, 3, 1, 1, 0, 5, 3, 4, 1, 1, 4, 1, 0, 1, 4, 4, 1, 4, 3, 5, 4, 1, 4, 5, 4, 5, 5, 5, 3, 4, 1, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 1, 6, 5, 7, 5, 5, 7, 1, 6, 1, 5, 7, 6, 7, 6, 7, 7, 7, 7, 6, 1, 3, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 6, 7, 7, 1, 7] 
dagL15.txt 3_2x4.txt True 0.6511627906976745 0.7 218.0 [3, 3, 3, 2, 3, 3, 3, 3, 2, 7, 5, 7, 3, 3, 3, 3, 2, 1, 2, 3, 1, 3, 1, 1, 0, 7, 3, 1, 2, 2, 3, 5, 0, 1, 1, 0, 1, 1, 3, 2, 3, 1, 1, 0, 1, 0, 5, 3, 0, 7, 0, 0, 0, 0, 3, 1, 0, 1, 5, 5, 1, 0, 5, 3, 4, 1, 1, 4, 1, 5, 1, 7, 4, 1, 4, 3, 5, 4, 1, 4, 5, 4, 5, 5, 5, 3, 4, 7, 7, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 6, 5, 7, 5, 5, 7, 1, 6, 1, 5, 7, 6, 7, 1, 7, 7, 7, 7, 6, 1, 3, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 6, 7, 7, 1, 7] 
dagL15.txt 3_2x4.txt True 0.6511627906976745 1 218.0 [3, 3, 3, 2, 3, 3, 3, 3, 2, 7, 5, 7, 3, 3, 3, 3, 2, 1, 2, 3, 1, 3, 1, 1, 0, 7, 3, 1, 2, 2, 3, 5, 0, 1, 1, 0, 1, 1, 3, 2, 3, 1, 1, 0, 1, 0, 5, 3, 0, 7, 0, 0, 0, 0, 3, 1, 0, 1, 5, 5, 1, 0, 5, 3, 4, 1, 1, 4, 1, 5, 1, 7, 4, 1, 4, 3, 5, 4, 1, 4, 5, 4, 5, 5, 5, 3, 4, 7, 7, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 6, 5, 7, 5, 5, 7, 1, 6, 1, 5, 7, 6, 7, 1, 7, 7, 7, 7, 6, 1, 3, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 6, 7, 7, 1, 7] 
