dagN40.txt 3_2x4.txt True 0.05907172995780591 0.07 1032.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 3, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 7, 4, 7, 7] 
dagN40.txt 3_2x4.txt True 0.08860759493670886 0.1 1009.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 3, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 7, 4, 7, 7] 
dagN40.txt 3_2x4.txt True 0.1371308016877637 0.15 599.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 5, 5, 7, 7, 7, 5, 7, 5, 7, 5, 5, 5, 5, 7, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5] 
dagN40.txt 3_2x4.txt True 0.1962025316455696 0.2 541.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 6, 2, 1, 7, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 5, 2, 2, 5, 5, 7, 5, 5, 5, 5, 5, 5, 2, 6, 6, 7, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagN40.txt 3_2x4.txt True 0.2869198312236287 0.3 375.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 1, 0, 3, 2, 3, 3, 2, 1, 3, 0, 6, 0, 1, 7, 3, 3, 1, 0, 3, 0, 7, 6, 7, 3, 7, 6, 6, 6, 0, 3, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 4, 7, 4, 7, 7, 7, 7, 7, 7, 4, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 4, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 4, 5, 5, 7, 5, 5, 5, 5] 
dagN40.txt 3_2x4.txt True 0.3987341772151899 0.4 557.0 [5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 6, 4, 5, 4, 4, 4, 4, 4, 7, 6, 6, 6, 4, 4, 7, 7, 6, 4, 6, 6, 7, 7, 7, 6, 7, 7, 7, 6, 7, 6, 7, 6, 6, 7, 6, 7, 6, 6, 7, 0, 7, 7, 6, 7, 7, 1, 1, 0, 6, 7, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 1, 0, 0, 1, 6, 0, 0, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0, 1, 2, 1, 1, 0, 1, 0, 1, 2, 1, 0, 2, 1, 1, 1, 2, 2, 0, 2, 1, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 2, 1, 2, 3, 3, 1, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3] 
dagN40.txt 3_2x4.txt True 0.4978902953586498 0.5 418.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 5, 4, 1, 5, 4, 4, 5, 5, 5, 1, 4, 5, 4, 4, 6, 5, 5, 5, 5, 5, 5, 1, 5, 7, 5, 5, 5, 5, 1, 7, 6, 5, 1, 5, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 6, 6, 1, 1, 6, 7, 7, 6, 0, 0, 1, 7, 6, 7, 1, 1, 1, 6, 6, 7, 1, 1, 0, 1, 1, 1, 1, 7, 1, 1, 1, 0, 1, 1, 3, 1, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 1, 3, 3, 1, 3, 0, 1, 3, 3, 0, 3, 2, 2, 2, 3, 2, 3, 1, 3, 2, 1, 2, 3, 3, 3, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 1, 3, 2] 
dagN40.txt 3_2x4.txt True 0.5970464135021097 0.6 229.75 [4, 3, 4, 4, 4, 4, 5, 3, 1, 4, 5, 4, 4, 5, 4, 5, 5, 1, 4, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 1, 5, 7, 5, 5, 5, 5, 1, 7, 6, 5, 7, 5, 7, 6, 7, 7, 7, 3, 6, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 6, 3, 1, 1, 6, 7, 7, 1, 0, 3, 1, 7, 6, 7, 1, 1, 1, 6, 6, 7, 1, 7, 0, 1, 1, 1, 7, 7, 7, 1, 1, 0, 1, 1, 3, 7, 5, 1, 1, 7, 0, 3, 0, 1, 0, 0, 3, 0, 1, 1, 2, 3, 5, 3, 7, 3, 3, 1, 3, 0, 1, 3, 3, 0, 3, 2, 1, 3, 3, 2, 3, 1, 3, 2, 7, 2, 3, 3, 3, 5, 3, 2, 2, 2, 5, 2, 2, 3, 1, 1, 3, 3, 1, 3, 2] 
dagN40.txt 3_2x4.txt True 0.5970464135021097 0.7 229.75 [4, 3, 4, 4, 4, 4, 5, 3, 1, 4, 5, 4, 4, 5, 4, 5, 5, 1, 4, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 1, 5, 7, 5, 5, 5, 5, 1, 7, 6, 5, 7, 5, 7, 6, 7, 7, 7, 3, 6, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 6, 3, 1, 1, 6, 7, 7, 1, 0, 3, 1, 7, 6, 7, 1, 1, 1, 6, 6, 7, 1, 7, 0, 1, 1, 1, 7, 7, 7, 1, 1, 0, 1, 1, 3, 7, 5, 1, 1, 7, 0, 3, 0, 1, 0, 0, 3, 0, 1, 1, 2, 3, 5, 3, 7, 3, 3, 1, 3, 0, 1, 3, 3, 0, 3, 2, 1, 3, 3, 2, 3, 1, 3, 2, 7, 2, 3, 3, 3, 5, 3, 2, 2, 2, 5, 2, 2, 3, 1, 1, 3, 3, 1, 3, 2] 
dagN40.txt 3_2x4.txt True 0.5970464135021097 1 229.75 [4, 3, 4, 4, 4, 4, 5, 3, 1, 4, 5, 4, 4, 5, 4, 5, 5, 1, 4, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 1, 5, 7, 5, 5, 5, 5, 1, 7, 6, 5, 7, 5, 7, 6, 7, 7, 7, 3, 6, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 6, 3, 1, 1, 6, 7, 7, 1, 0, 3, 1, 7, 6, 7, 1, 1, 1, 6, 6, 7, 1, 7, 0, 1, 1, 1, 7, 7, 7, 1, 1, 0, 1, 1, 3, 7, 5, 1, 1, 7, 0, 3, 0, 1, 0, 0, 3, 0, 1, 1, 2, 3, 5, 3, 7, 3, 3, 1, 3, 0, 1, 3, 3, 0, 3, 2, 1, 3, 3, 2, 3, 1, 3, 2, 7, 2, 3, 3, 3, 5, 3, 2, 2, 2, 5, 2, 2, 3, 1, 1, 3, 3, 1, 3, 2] 
