dagG48.txt 3_2x4.txt True 0.04417670682730924 0.07 546.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7] 
dagG48.txt 3_2x4.txt True 0.08835341365461848 0.1 533.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7] 
dagG48.txt 3_2x4.txt True 0.13654618473895583 0.15 851.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagG48.txt 3_2x4.txt True 0.19678714859437751 0.2 627.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 6, 1, 6, 6, 6, 7, 6, 6, 6, 6, 7, 6, 1, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 1] 
dagG48.txt 3_2x4.txt True 0.27309236947791166 0.3 336.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 1, 6, 1, 6, 6, 1, 7, 1, 6, 6, 6, 7, 6, 1, 7, 1, 6, 6, 6, 6, 6, 1, 6, 1, 1, 1, 6, 1, 1, 1] 
dagG48.txt 3_2x4.txt True 0.3895582329317269 0.4 202.75 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 7, 0, 3, 3, 3, 3, 3, 3, 3, 4, 3, 1, 1, 2, 3, 4, 7, 7, 1, 3, 7, 1, 7, 3, 4, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 1, 6] 
dagG48.txt 3_2x4.txt True 0.4819277108433735 0.5 470.0 [7, 7, 7, 4, 4, 7, 7, 7, 4, 7, 7, 4, 4, 7, 7, 4, 6, 7, 6, 7, 6, 6, 6, 7, 4, 6, 6, 4, 4, 6, 6, 7, 5, 6, 1, 6, 0, 0, 0, 1, 6, 5, 6, 5, 6, 0, 6, 0, 6, 6, 3, 3, 5, 2, 2, 2, 6, 3, 3, 0, 2, 0, 3, 1, 0, 3, 2, 2, 0, 0, 1, 2, 2, 1, 2, 3, 3, 1, 0, 3] 
dagG48.txt 3_2x4.txt True 0.5863453815261044 0.6 201.0 [5, 4, 7, 5, 6, 7, 4, 7, 7, 5, 7, 5, 5, 4, 7, 5, 7, 1, 4, 7, 6, 0, 4, 7, 5, 6, 6, 5, 5, 4, 3, 7, 1, 6, 7, 6, 0, 0, 1, 1, 1, 1, 6, 1, 6, 3, 2, 0, 3, 0, 3, 2, 1, 1, 0, 1, 2, 3, 3, 1, 2, 3, 2, 1, 0, 2, 0, 3, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 3] 
dagG48.txt 3_2x4.txt True 0.6626506024096386 0.7 122.25 [5, 4, 7, 5, 1, 7, 4, 7, 7, 5, 7, 5, 5, 4, 7, 5, 7, 7, 3, 7, 6, 0, 1, 7, 5, 6, 6, 5, 5, 4, 3, 7, 5, 3, 7, 7, 0, 0, 5, 5, 5, 1, 6, 1, 6, 3, 2, 0, 3, 1, 3, 3, 7, 1, 0, 1, 2, 3, 3, 1, 2, 3, 2, 1, 3, 3, 3, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 7, 3] 
dagG48.txt 3_2x4.txt True 0.6626506024096386 1 122.25 [5, 4, 7, 5, 1, 7, 4, 7, 7, 5, 7, 5, 5, 4, 7, 5, 7, 7, 3, 7, 6, 0, 1, 7, 5, 6, 6, 5, 5, 4, 3, 7, 5, 3, 7, 7, 0, 0, 5, 5, 5, 1, 6, 1, 6, 3, 2, 0, 3, 1, 3, 3, 7, 1, 0, 1, 2, 3, 3, 1, 2, 3, 2, 1, 3, 3, 3, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 7, 3] 
dagG48.txt 3_2x2.txt True 0.060240963855421686 0.07 1086.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagG48.txt 3_2x2.txt True 0.07630522088353414 0.1 1043.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3] 
dagG48.txt 3_2x2.txt True 0.14859437751004015 0.15 995.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3] 
