dagQ51.txt 3_2x4.txt True 0.06417112299465241 0.07 1314.25 [5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 7, 7, 7, 7, 6, 7, 7, 7, 6, 1, 7, 7, 7, 7] 
dagQ51.txt 3_2x4.txt True 0.09982174688057041 0.1 866.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 3, 3, 3, 7, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 6, 3, 3, 5, 3, 3, 5, 3, 6, 3, 6, 3, 6, 5, 5, 5, 3, 6] 
dagQ51.txt 3_2x4.txt True 0.14616755793226383 0.15 819.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 3, 3, 3, 7, 1, 3, 7, 7, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 6, 3, 3, 5, 3, 3, 5, 3, 6, 3, 6, 3, 6, 5, 5, 5, 3, 6] 
dagQ51.txt 3_2x4.txt True 0.19607843137254902 0.2 751.0 [1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 3, 3, 3, 7, 1, 3, 7, 7, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 6, 3, 3, 5, 3, 3, 5, 3, 6, 3, 6, 3, 6, 5, 5, 5, 3, 6] 
dagQ51.txt 3_2x4.txt True 0.2976827094474153 0.3 1194.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 5, 4, 6, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 5, 3, 5, 0, 3, 3, 0, 3, 3, 3, 0, 5, 3, 2, 2, 2, 0, 3, 3, 3, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 1, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1] 
dagQ51.txt 3_2x4.txt True 0.39750445632798576 0.4 712.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 2, 0, 2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 0, 0, 2, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 4, 1, 5, 1, 0, 1, 1, 1, 0, 0, 4, 1, 1, 1, 6, 4, 4, 0, 5, 1, 5, 1, 4, 4, 6, 5, 4, 4, 5, 6, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 6, 5, 5, 5, 6, 4, 4, 4, 5, 6, 4, 6, 5, 5, 6, 5, 6, 6, 6, 7, 4, 5, 7, 6, 6, 7, 7, 6, 6, 5, 6, 6, 6, 6, 6, 7, 5, 5, 7, 7, 7, 6, 7, 5, 7, 7, 6, 7, 7, 6, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6] 
dagQ51.txt 3_2x4.txt True 0.49910873440285203 0.5 396.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 3, 3, 2, 1, 2, 3, 3, 3, 2, 3, 2, 1, 2, 3, 2, 2, 2, 0, 1, 3, 2, 2, 1, 3, 2, 1, 3, 2, 0, 0, 2, 3, 2, 0, 1, 2, 2, 2, 2, 3, 1, 0, 1, 1, 1, 1, 3, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 5, 1, 0, 1, 1, 1, 3, 0, 4, 1, 1, 1, 1, 4, 3, 0, 5, 1, 5, 1, 4, 1, 6, 5, 1, 4, 5, 6, 4, 1, 5, 4, 4, 1, 4, 4, 4, 3, 5, 5, 4, 3, 5, 5, 5, 6, 4, 4, 4, 5, 6, 4, 6, 5, 5, 6, 5, 1, 6, 6, 7, 3, 5, 7, 1, 1, 7, 7, 6, 6, 5, 6, 1, 6, 6, 6, 7, 5, 5, 7, 7, 7, 6, 7, 5, 7, 7, 6, 7, 7, 1, 7, 7, 6, 6, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6] 
dagQ51.txt 3_2x4.txt True 0.5953654188948306 0.6 289.25 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 7, 5, 1, 3, 3, 3, 3, 5, 2, 5, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 1, 2, 0, 1, 3, 2, 2, 1, 3, 2, 1, 3, 1, 5, 3, 3, 7, 1, 0, 3, 2, 2, 2, 2, 3, 5, 5, 1, 1, 1, 1, 7, 0, 1, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 3, 5, 1, 0, 1, 1, 1, 7, 0, 4, 1, 7, 1, 3, 4, 3, 0, 5, 7, 5, 7, 4, 1, 1, 5, 5, 4, 5, 6, 4, 1, 5, 4, 7, 5, 3, 5, 4, 7, 5, 5, 4, 7, 5, 5, 5, 6, 4, 4, 4, 5, 6, 4, 6, 5, 5, 6, 5, 1, 6, 5, 7, 3, 5, 7, 1, 1, 7, 7, 3, 6, 5, 6, 1, 6, 6, 6, 7, 5, 5, 7, 7, 7, 1, 7, 5, 7, 7, 6, 7, 7, 1, 7, 7, 6, 6, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6] 
dagQ51.txt 3_2x4.txt True 0.5953654188948306 0.7 289.25 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 7, 5, 1, 3, 3, 3, 3, 5, 2, 5, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 1, 2, 0, 1, 3, 2, 2, 1, 3, 2, 1, 3, 1, 5, 3, 3, 7, 1, 0, 3, 2, 2, 2, 2, 3, 5, 5, 1, 1, 1, 1, 7, 0, 1, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 3, 5, 1, 0, 1, 1, 1, 7, 0, 4, 1, 7, 1, 3, 4, 3, 0, 5, 7, 5, 7, 4, 1, 1, 5, 5, 4, 5, 6, 4, 1, 5, 4, 7, 5, 3, 5, 4, 7, 5, 5, 4, 7, 5, 5, 5, 6, 4, 4, 4, 5, 6, 4, 6, 5, 5, 6, 5, 1, 6, 5, 7, 3, 5, 7, 1, 1, 7, 7, 3, 6, 5, 6, 1, 6, 6, 6, 7, 5, 5, 7, 7, 7, 1, 7, 5, 7, 7, 6, 7, 7, 1, 7, 7, 6, 6, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6] 
dagQ51.txt 3_2x4.txt True 0.5953654188948306 1 289.25 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 7, 5, 1, 3, 3, 3, 3, 5, 2, 5, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 1, 2, 0, 1, 3, 2, 2, 1, 3, 2, 1, 3, 1, 5, 3, 3, 7, 1, 0, 3, 2, 2, 2, 2, 3, 5, 5, 1, 1, 1, 1, 7, 0, 1, 1, 1, 0, 1, 0, 1, 1, 5, 0, 0, 1, 1, 1, 1, 3, 5, 1, 0, 1, 1, 1, 7, 0, 4, 1, 7, 1, 3, 4, 3, 0, 5, 7, 5, 7, 4, 1, 1, 5, 5, 4, 5, 6, 4, 1, 5, 4, 7, 5, 3, 5, 4, 7, 5, 5, 4, 7, 5, 5, 5, 6, 4, 4, 4, 5, 6, 4, 6, 5, 5, 6, 5, 1, 6, 5, 7, 3, 5, 7, 1, 1, 7, 7, 3, 6, 5, 6, 1, 6, 6, 6, 7, 5, 5, 7, 7, 7, 1, 7, 5, 7, 7, 6, 7, 7, 1, 7, 7, 6, 6, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6] 
