dagG3.txt 3_2x4.txt True 0.06611570247933884 0.07 568.5 [7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.09917355371900827 0.1 556.25 [7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.14049586776859505 0.15 531.75 [7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1] 
dagG3.txt 3_2x4.txt True 0.18181818181818182 0.2 534.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 4, 2, 2, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.2975206611570248 0.3 372.0 [7, 7, 7, 7, 2, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 2, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 2, 7, 7, 4, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 5, 7, 5, 4, 7, 4, 4, 7, 2, 7, 7, 5, 4, 7, 7, 7, 7, 5, 7, 4, 7, 7, 4, 5, 7, 4, 5, 7, 7, 4, 4] 
dagG3.txt 3_2x4.txt True 0.39669421487603307 0.4 212.5 [3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 4, 3, 1, 3, 3, 3, 2, 7, 5, 2, 7, 7, 7, 1, 4, 4, 7, 7, 5, 1, 1, 1, 7, 7, 5, 6, 6, 3, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 4, 7, 7, 7, 6, 6, 7] 
dagG3.txt 3_2x4.txt True 0.5 0.5 373.0 [0, 0, 0, 2, 0, 0, 0, 1, 0, 2, 1, 0, 2, 0, 0, 2, 0, 1, 0, 2, 2, 0, 1, 1, 1, 0, 1, 3, 0, 2, 5, 3, 3, 3, 2, 1, 2, 6, 7, 4, 5, 2, 6, 7, 4, 5, 2, 5, 4, 3, 7, 3, 6, 6, 7, 7, 4, 1, 2, 6, 7, 7, 5, 6, 6, 5, 3, 6, 6, 5, 6, 4, 7, 4, 6, 7, 6, 4, 7, 7] 
dagG3.txt 3_2x4.txt True 0.5950413223140496 0.6 245.0 [0, 0, 0, 3, 1, 1, 1, 1, 0, 3, 1, 0, 3, 0, 0, 3, 1, 1, 0, 3, 1, 0, 1, 1, 3, 0, 1, 2, 0, 3, 1, 2, 2, 2, 2, 1, 3, 7, 4, 3, 6, 6, 7, 1, 6, 6, 3, 6, 1, 2, 5, 2, 5, 6, 1, 4, 7, 2, 2, 7, 4, 4, 7, 7, 5, 6, 5, 7, 5, 7, 5, 5, 4, 6, 5, 4, 5, 7, 7, 1] 
dagG3.txt 3_2x4.txt True 0.6818181818181818 0.7 128.0 [0, 0, 3, 3, 1, 1, 5, 1, 3, 3, 1, 1, 3, 1, 0, 3, 1, 1, 0, 3, 1, 0, 1, 1, 7, 0, 1, 2, 0, 3, 1, 7, 2, 2, 2, 1, 3, 7, 3, 3, 6, 5, 7, 7, 6, 6, 3, 1, 5, 3, 5, 1, 5, 6, 5, 4, 7, 2, 2, 7, 3, 4, 7, 7, 5, 3, 5, 7, 5, 7, 5, 5, 4, 6, 5, 4, 5, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.6818181818181818 1 128.0 [0, 0, 3, 3, 1, 1, 5, 1, 3, 3, 1, 1, 3, 1, 0, 3, 1, 1, 0, 3, 1, 0, 1, 1, 7, 0, 1, 2, 0, 3, 1, 7, 2, 2, 2, 1, 3, 7, 3, 3, 6, 5, 7, 7, 6, 6, 3, 1, 5, 3, 5, 1, 5, 6, 5, 4, 7, 2, 2, 7, 3, 4, 7, 7, 5, 3, 5, 7, 5, 7, 5, 5, 4, 6, 5, 4, 5, 7, 7, 7] 
dagG3.txt 3_2x2.txt True 0.05785123966942149 0.07 1135.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagG3.txt 3_2x2.txt True 0.08677685950413223 0.1 1111.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
