dagG0.txt 3_2x4.txt True 0.06382978723404255 0.07 557.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7] 
dagG0.txt 3_2x4.txt True 0.08936170212765958 0.1 545.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7] 
dagG0.txt 3_2x4.txt True 0.13617021276595745 0.15 521.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 7] 
dagG0.txt 3_2x4.txt True 0.2 0.2 516.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 1, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 6, 7, 6, 7] 
dagG0.txt 3_2x4.txt True 0.2978723404255319 0.3 352.0 [7, 2, 7, 7, 7, 2, 1, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 6, 7, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 5, 7, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 2, 7, 7, 5, 7, 7, 7, 6, 5, 6, 7, 5, 5, 5, 5, 7, 6, 7, 7, 5, 5, 7, 5, 6, 7] 
dagG0.txt 3_2x4.txt True 0.39574468085106385 0.4 190.5 [0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 2, 3, 3, 3, 2, 1, 7, 7, 3, 1, 5, 7, 6, 1, 1, 2, 5, 7, 1, 3, 4, 1, 6, 7, 1, 5, 7, 7, 7, 6, 5, 1, 7, 7, 7, 7, 5, 5, 1, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7] 
dagG0.txt 3_2x4.txt True 0.4978723404255319 0.5 309.0 [6, 7, 6, 6, 4, 6, 7, 7, 7, 6, 4, 6, 6, 7, 7, 6, 6, 5, 7, 4, 6, 4, 4, 0, 4, 6, 5, 7, 5, 5, 3, 0, 4, 7, 0, 0, 3, 3, 5, 5, 0, 0, 5, 4, 0, 3, 3, 0, 5, 4, 3, 3, 1, 3, 0, 2, 0, 2, 1, 1, 2, 4, 5, 1, 5, 2, 0, 1, 1, 2, 2, 5, 2, 2, 1, 2, 2, 1, 5, 2] 
dagG0.txt 3_2x4.txt True 0.6 0.6 167.0 [1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 3, 3, 2, 2, 1, 3, 2, 0, 1, 3, 2, 3, 3, 0, 1, 2, 3, 1, 1, 5, 7, 0, 1, 3, 0, 1, 3, 7, 0, 0, 1, 4, 0, 3, 6, 5, 5, 7, 1, 7, 7, 6, 5, 5, 3, 3, 7, 7, 5, 1, 4, 7, 6, 1, 6, 5, 4, 1, 1, 4, 7, 6, 7, 7, 5, 7, 7, 4, 6, 4] 
dagG0.txt 3_2x4.txt True 0.6723404255319149 0.7 126.25 [1, 1, 3, 1, 3, 5, 1, 1, 1, 2, 5, 3, 2, 2, 1, 3, 2, 0, 3, 3, 2, 3, 3, 0, 1, 2, 3, 1, 1, 5, 7, 0, 1, 7, 3, 1, 3, 7, 0, 5, 1, 4, 0, 3, 6, 5, 5, 7, 1, 7, 7, 6, 5, 5, 7, 7, 7, 7, 5, 1, 4, 7, 3, 5, 6, 5, 4, 1, 5, 4, 7, 6, 7, 7, 5, 7, 7, 7, 6, 4] 
dagG0.txt 3_2x4.txt True 0.6723404255319149 1 126.25 [1, 1, 3, 1, 3, 5, 1, 1, 1, 2, 5, 3, 2, 2, 1, 3, 2, 0, 3, 3, 2, 3, 3, 0, 1, 2, 3, 1, 1, 5, 7, 0, 1, 7, 3, 1, 3, 7, 0, 5, 1, 4, 0, 3, 6, 5, 5, 7, 1, 7, 7, 6, 5, 5, 7, 7, 7, 7, 5, 1, 4, 7, 3, 5, 6, 5, 4, 1, 5, 4, 7, 6, 7, 7, 5, 7, 7, 7, 6, 4] 
