dagP38.txt 3_2x4.txt True 0.059149722735674676 0.07 1278.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 5, 7] 
dagP38.txt 3_2x4.txt True 0.09796672828096119 0.1 797.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 1, 5, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 3, 5, 5, 5, 3, 5, 3, 6, 5, 3, 5, 3, 3, 3, 6, 3, 6, 3, 6, 3] 
dagP38.txt 3_2x4.txt True 0.14972273567467653 0.15 749.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 1, 5, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 3, 5, 5, 5, 3, 5, 3, 6, 5, 3, 5, 3, 3, 3, 6, 3, 6, 3, 6, 3] 
dagP38.txt 3_2x4.txt True 0.19593345656192238 0.2 490.5 [1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 1, 2, 5, 0, 3, 2, 3, 2, 4, 3, 3, 5, 2, 2, 4, 3, 5, 5, 4, 3, 0, 5, 4, 5, 5, 4, 5, 0, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 6] 
dagP38.txt 3_2x4.txt True 0.29944547134935307 0.3 965.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 5, 5, 6, 6, 7, 7, 5, 5, 6, 6, 5, 7, 5, 4, 7, 4, 5, 5, 6, 6, 4, 4, 1, 5, 5, 4, 6, 4, 6, 4, 4, 1, 5, 4, 4, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 1, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 1, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 1, 2, 2, 3, 3, 2, 3, 3, 3, 3] 
dagP38.txt 3_2x4.txt True 0.39371534195933455 0.4 633.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 1, 3, 0, 1, 1, 3, 3, 1, 1, 1, 3, 1, 0, 3, 1, 3, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 0, 1, 1, 1, 1, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 1, 4, 4, 4, 4, 1, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 6, 5, 7, 7, 5, 5, 1, 7, 7, 1, 5, 6, 7, 6, 7, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6] 
dagP38.txt 3_2x4.txt True 0.49353049907578556 0.5 399.5 [1, 2, 1, 2, 1, 2, 2, 2, 3, 1, 3, 3, 2, 2, 3, 2, 2, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 1, 3, 0, 1, 3, 3, 3, 1, 1, 1, 3, 1, 0, 3, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 3, 1, 1, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 1, 1, 1, 1, 1, 0, 4, 1, 0, 0, 4, 0, 0, 1, 4, 1, 0, 1, 1, 4, 4, 1, 1, 4, 1, 4, 4, 3, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 1, 5, 7, 7, 5, 5, 1, 7, 7, 3, 5, 6, 7, 6, 7, 7, 7, 6, 7, 6, 7, 6, 6, 1, 7, 6, 7, 6, 7, 1, 6, 7, 6, 6, 6, 7, 1, 7, 6, 7, 3] 
dagP38.txt 3_2x4.txt True 0.5767097966728281 0.6 282.0 [1, 2, 1, 2, 1, 2, 2, 2, 3, 1, 5, 3, 3, 2, 3, 5, 2, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 1, 7, 3, 3, 1, 1, 5, 3, 1, 0, 3, 1, 3, 1, 1, 5, 1, 7, 1, 1, 7, 3, 3, 3, 1, 7, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 5, 1, 1, 1, 1, 0, 4, 1, 0, 0, 4, 0, 0, 3, 4, 3, 0, 1, 5, 4, 4, 1, 1, 1, 1, 4, 4, 7, 5, 4, 4, 4, 5, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 1, 5, 7, 7, 5, 5, 3, 7, 7, 7, 5, 6, 7, 6, 7, 7, 7, 5, 7, 3, 7, 6, 6, 5, 7, 6, 7, 6, 7, 7, 6, 7, 7, 6, 6, 7, 5, 7, 6, 7, 3] 
dagP38.txt 3_2x4.txt True 0.5767097966728281 0.7 282.0 [1, 2, 1, 2, 1, 2, 2, 2, 3, 1, 5, 3, 3, 2, 3, 5, 2, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 1, 7, 3, 3, 1, 1, 5, 3, 1, 0, 3, 1, 3, 1, 1, 5, 1, 7, 1, 1, 7, 3, 3, 3, 1, 7, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 5, 1, 1, 1, 1, 0, 4, 1, 0, 0, 4, 0, 0, 3, 4, 3, 0, 1, 5, 4, 4, 1, 1, 1, 1, 4, 4, 7, 5, 4, 4, 4, 5, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 1, 5, 7, 7, 5, 5, 3, 7, 7, 7, 5, 6, 7, 6, 7, 7, 7, 5, 7, 3, 7, 6, 6, 5, 7, 6, 7, 6, 7, 7, 6, 7, 7, 6, 6, 7, 5, 7, 6, 7, 3] 
dagP38.txt 3_2x4.txt True 0.5767097966728281 1 282.0 [1, 2, 1, 2, 1, 2, 2, 2, 3, 1, 5, 3, 3, 2, 3, 5, 2, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 1, 7, 3, 3, 1, 1, 5, 3, 1, 0, 3, 1, 3, 1, 1, 5, 1, 7, 1, 1, 7, 3, 3, 3, 1, 7, 1, 4, 1, 0, 1, 0, 0, 0, 3, 4, 0, 5, 1, 1, 1, 1, 0, 4, 1, 0, 0, 4, 0, 0, 3, 4, 3, 0, 1, 5, 4, 4, 1, 1, 1, 1, 4, 4, 7, 5, 4, 4, 4, 5, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 7, 4, 4, 7, 5, 7, 5, 5, 5, 5, 7, 7, 1, 5, 7, 7, 5, 5, 3, 7, 7, 7, 5, 6, 7, 6, 7, 7, 7, 5, 7, 3, 7, 6, 6, 5, 7, 6, 7, 6, 7, 7, 6, 7, 7, 6, 6, 7, 5, 7, 6, 7, 3] 
