dagA5.txt 3_2x4.txt True 0.05844155844155844 0.07 325.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA5.txt 3_2x4.txt True 0.05844155844155844 0.1 325.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA5.txt 3_2x4.txt True 0.13636363636363635 0.15 297.25 [7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6] 
dagA5.txt 3_2x4.txt True 0.16233766233766234 0.2 285.0 [7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6] 
dagA5.txt 3_2x4.txt True 0.2987012987012987 0.3 209.25 [7, 7, 5, 7, 7, 7, 7, 3, 7, 3, 7, 3, 7, 7, 7, 7, 6, 7, 7, 7, 3, 1, 7, 7, 5, 3, 7, 6, 6, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 3, 6, 3, 6, 7, 7, 7, 6] 
dagA5.txt 3_2x4.txt True 0.36363636363636365 0.4 185.75 [1, 7, 5, 7, 7, 7, 7, 3, 7, 3, 7, 3, 7, 7, 7, 7, 6, 7, 7, 7, 3, 1, 7, 7, 5, 3, 7, 6, 6, 7, 7, 7, 7, 7, 7, 3, 7, 1, 3, 3, 7, 7, 3, 6, 3, 6, 7, 7, 7, 6] 
dagA5.txt 3_2x4.txt True 0.5 0.5 168.0 [1, 6, 7, 7, 7, 3, 7, 3, 5, 3, 7, 3, 1, 6, 7, 7, 7, 3, 7, 7, 3, 0, 5, 7, 6, 3, 0, 1, 7, 7, 0, 4, 4, 3, 7, 2, 1, 5, 3, 3, 0, 5, 3, 1, 7, 2, 1, 0, 0, 4] 
dagA5.txt 3_2x4.txt True 0.5974025974025974 0.6 182.0 [3, 1, 1, 1, 5, 0, 5, 2, 6, 0, 0, 4, 7, 2, 0, 5, 4, 2, 1, 0, 2, 3, 6, 5, 1, 2, 3, 4, 1, 0, 3, 6, 6, 2, 1, 4, 7, 7, 5, 0, 3, 6, 2, 5, 0, 4, 7, 3, 7, 4] 
dagA5.txt 3_2x4.txt True 0.6753246753246753 0.7 96.75 [3, 1, 0, 3, 4, 1, 1, 2, 6, 1, 1, 4, 7, 2, 1, 4, 4, 2, 0, 1, 2, 3, 3, 1, 1, 3, 3, 5, 0, 1, 3, 6, 6, 1, 0, 5, 6, 7, 1, 1, 3, 3, 3, 5, 1, 5, 7, 3, 7, 5] 
dagA5.txt 3_2x4.txt True 0.7467532467532467 1 77.0 [7, 5, 0, 3, 4, 1, 1, 2, 3, 1, 1, 7, 7, 2, 1, 4, 4, 2, 0, 1, 2, 7, 3, 7, 1, 5, 3, 5, 0, 1, 3, 6, 6, 1, 0, 5, 6, 7, 5, 1, 3, 3, 3, 5, 1, 5, 7, 3, 7, 5] 
dagA5.txt 3_2x2.txt True 0.05844155844155844 0.07 651.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagA5.txt 3_2x2.txt True 0.05844155844155844 0.1 651.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagA5.txt 3_2x2.txt True 0.14935064935064934 0.15 530.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 1, 3, 3, 2, 2, 3, 2, 2] 
dagA5.txt 3_2x2.txt True 0.17532467532467533 0.2 505.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 1, 3, 3, 2, 2, 3, 2, 2] 
