dagF33.txt 3_2x4.txt True 0.24680851063829787 0.25 320.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3] 
dagF33.txt 3_2x4.txt True 0.2851063829787234 0.3 1055.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 2, 0, 2, 0, 0, 2] 
dagF33.txt 3_2x4.txt True 0.34893617021276596 0.35 504.0 [1, 1, 1, 2, 1, 4, 4, 1, 4, 1, 1, 2, 1, 1, 1, 4, 4, 1, 1, 1, 5, 4, 1, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 0, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 3, 4, 5, 3, 5, 5, 3, 5, 3, 5, 5, 3] 
dagF33.txt 3_2x4.txt True 0.3872340425531915 0.4 223.75 [1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 4, 4, 1, 1, 1, 5, 5, 1, 1, 5, 5, 4, 5, 4, 1, 5, 5, 4, 0, 5, 4, 5, 1, 4, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 1, 5, 3, 1, 5, 3, 5, 5, 3, 5, 3, 5, 5, 3] 
dagF33.txt 3_2x4.txt True 0.4425531914893617 0.45 521.0 [1, 0, 1, 2, 1, 2, 2, 0, 1, 1, 0, 2, 1, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 2, 4, 4, 4, 2, 6, 6, 4, 2, 2, 1, 2, 2, 4, 4, 6, 2, 4, 2, 2, 4, 4, 2, 5, 4, 4, 6, 4, 4, 6, 5, 4, 4, 2, 2, 2, 6, 2, 6, 4, 3, 6, 4, 4, 4, 5, 2, 5, 6, 5, 4, 3] 
dagF33.txt 3_2x4.txt True 0.4978723404255319 0.5 402.0 [4, 5, 4, 5, 4, 6, 7, 5, 6, 4, 5, 7, 4, 5, 4, 7, 6, 4, 5, 4, 6, 6, 0, 6, 0, 0, 0, 7, 2, 2, 0, 1, 6, 6, 3, 2, 1, 6, 2, 6, 0, 6, 6, 0, 1, 0, 0, 0, 0, 3, 3, 0, 2, 0, 0, 6, 2, 3, 6, 3, 1, 2, 1, 7, 2, 0, 3, 1, 1, 6, 0, 3, 3, 1, 7] 
dagF33.txt 3_2x4.txt True 0.5404255319148936 0.55 274.0 [7, 6, 7, 6, 7, 4, 6, 6, 4, 7, 6, 6, 7, 7, 7, 6, 4, 7, 6, 7, 4, 4, 3, 4, 2, 2, 3, 6, 1, 1, 2, 0, 5, 5, 0, 1, 0, 4, 1, 5, 2, 4, 4, 2, 5, 2, 3, 2, 2, 3, 0, 2, 1, 1, 2, 5, 6, 3, 5, 3, 0, 1, 0, 5, 1, 2, 0, 0, 3, 4, 2, 3, 3, 0, 5] 
dagF33.txt 3_2x4.txt True 0.6 0.6 221.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 0, 2, 2, 2, 0, 1, 2, 3, 2, 0, 3, 4, 1, 6, 6, 6, 1, 7, 6, 6, 4, 1, 1, 4, 4, 5, 1, 5, 1, 7, 1, 0, 6, 1, 4, 4, 5, 6, 7, 5, 1, 7, 1, 6, 1, 0, 7, 0, 7, 4, 5, 7, 1, 5, 6, 5, 5, 4, 0, 4, 7, 7, 5, 0] 
dagF33.txt 3_2x4.txt True 0.6425531914893617 0.65 163.0 [2, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 0, 2, 2, 1, 0, 1, 2, 3, 2, 0, 3, 4, 1, 6, 6, 6, 1, 7, 1, 6, 4, 1, 1, 1, 4, 5, 1, 5, 1, 7, 1, 0, 6, 1, 4, 1, 5, 3, 7, 5, 1, 7, 1, 6, 1, 0, 7, 0, 7, 4, 5, 7, 1, 5, 6, 5, 5, 4, 0, 4, 7, 7, 5, 1] 
dagF33.txt 3_2x4.txt True 0.6978723404255319 0.7 138.0 [2, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 0, 2, 2, 1, 0, 1, 2, 3, 2, 0, 3, 4, 1, 6, 6, 6, 1, 7, 1, 6, 4, 1, 1, 1, 4, 5, 3, 5, 1, 7, 1, 0, 6, 1, 4, 1, 5, 3, 7, 5, 1, 7, 3, 6, 1, 0, 7, 0, 7, 3, 5, 7, 3, 5, 6, 5, 5, 4, 0, 4, 7, 7, 5, 1] 
dagF33.txt 3_2x4.txt True 0.7319148936170212 0.75 111.5 [2, 3, 7, 3, 1, 3, 0, 3, 3, 3, 3, 0, 5, 2, 1, 0, 1, 2, 3, 2, 0, 3, 4, 1, 6, 1, 6, 5, 7, 1, 6, 4, 1, 1, 1, 4, 5, 7, 5, 5, 7, 1, 5, 6, 1, 4, 1, 5, 3, 7, 5, 7, 7, 3, 6, 1, 0, 7, 0, 7, 3, 5, 7, 3, 5, 6, 5, 5, 4, 0, 4, 7, 7, 5, 1] 
dagF33.txt 3_2x4.txt True 0.7319148936170212 0.8 111.5 [2, 3, 7, 3, 1, 3, 0, 3, 3, 3, 3, 0, 5, 2, 1, 0, 1, 2, 3, 2, 0, 3, 4, 1, 6, 1, 6, 5, 7, 1, 6, 4, 1, 1, 1, 4, 5, 7, 5, 5, 7, 1, 5, 6, 1, 4, 1, 5, 3, 7, 5, 7, 7, 3, 6, 1, 0, 7, 0, 7, 3, 5, 7, 3, 5, 6, 5, 5, 4, 0, 4, 7, 7, 5, 1] 
dagF33.txt 3_2x4.txt True 0.7319148936170212 0.85 111.5 [2, 3, 7, 3, 1, 3, 0, 3, 3, 3, 3, 0, 5, 2, 1, 0, 1, 2, 3, 2, 0, 3, 4, 1, 6, 1, 6, 5, 7, 1, 6, 4, 1, 1, 1, 4, 5, 7, 5, 5, 7, 1, 5, 6, 1, 4, 1, 5, 3, 7, 5, 7, 7, 3, 6, 1, 0, 7, 0, 7, 3, 5, 7, 3, 5, 6, 5, 5, 4, 0, 4, 7, 7, 5, 1] 
dagF33.txt 3_2x4.txt True 0.7319148936170212 0.9 111.5 [2, 3, 7, 3, 1, 3, 0, 3, 3, 3, 3, 0, 5, 2, 1, 0, 1, 2, 3, 2, 0, 3, 4, 1, 6, 1, 6, 5, 7, 1, 6, 4, 1, 1, 1, 4, 5, 7, 5, 5, 7, 1, 5, 6, 1, 4, 1, 5, 3, 7, 5, 7, 7, 3, 6, 1, 0, 7, 0, 7, 3, 5, 7, 3, 5, 6, 5, 5, 4, 0, 4, 7, 7, 5, 1] 
dagF33.txt 3_2x4.txt True 0.7319148936170212 0.95 111.5 [2, 3, 7, 3, 1, 3, 0, 3, 3, 3, 3, 0, 5, 2, 1, 0, 1, 2, 3, 2, 0, 3, 4, 1, 6, 1, 6, 5, 7, 1, 6, 4, 1, 1, 1, 4, 5, 7, 5, 5, 7, 1, 5, 6, 1, 4, 1, 5, 3, 7, 5, 7, 7, 3, 6, 1, 0, 7, 0, 7, 3, 5, 7, 3, 5, 6, 5, 5, 4, 0, 4, 7, 7, 5, 1] 
dagF33.txt 3_2x4.txt True 0.7319148936170212 1 111.5 [2, 3, 7, 3, 1, 3, 0, 3, 3, 3, 3, 0, 5, 2, 1, 0, 1, 2, 3, 2, 0, 3, 4, 1, 6, 1, 6, 5, 7, 1, 6, 4, 1, 1, 1, 4, 5, 7, 5, 5, 7, 1, 5, 6, 1, 4, 1, 5, 3, 7, 5, 7, 7, 3, 6, 1, 0, 7, 0, 7, 3, 5, 7, 3, 5, 6, 5, 5, 4, 0, 4, 7, 7, 5, 1] 
dagF33.txt 100_1x1.txt True 0.24680851063829787 0.25 902.0 [1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1] 
dagF33.txt 100_1x1.txt True 0.28085106382978725 0.3 690.0 [1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.34893617021276596 0.35 452.0 [1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.4 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.45 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.5 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.55 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.6 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.65 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.7 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.75 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.8 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.85 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.9 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 0.95 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 100_1x1.txt True 0.029787234042553193 1 20.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF33.txt 1234x1.txt True 0.2425531914893617 0.25 425.3333333333333 [0, 0, 3, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1] 
dagF33.txt 1234x1.txt True 0.28936170212765955 0.3 268.0 [1, 0, 1, 0, 1, 3, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0, 3, 0, 2, 3, 2, 3, 2, 2, 2, 2, 0, 3, 2, 3, 2, 3, 2, 2] 
