dagC7.txt 3_2x4.txt True 0.05434782608695652 0.07 414.75 [7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 3, 7] 
dagC7.txt 3_2x4.txt True 0.09782608695652174 0.1 403.0 [7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 3, 7] 
dagC7.txt 3_2x4.txt True 0.14673913043478262 0.15 379.5 [7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 6, 7, 7, 7, 7, 7, 7, 6, 3, 7] 
dagC7.txt 3_2x4.txt True 0.1956521739130435 0.2 384.25 [7, 7, 7, 1, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 3, 6] 
dagC7.txt 3_2x4.txt True 0.28804347826086957 0.3 287.0 [7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 6, 7, 7, 7, 7, 7, 1, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 1, 6, 3, 7, 7, 7, 7, 6, 6, 7, 7, 1, 7, 7, 7, 1, 6, 7, 7, 7, 6, 7, 6, 6, 3, 7] 
dagC7.txt 3_2x4.txt True 0.3967391304347826 0.4 228.75 [7, 1, 7, 1, 6, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 6, 7, 1, 7, 7, 7, 1, 7, 7, 6, 7, 7, 7, 7, 7, 1, 7, 1, 6, 3, 1, 7, 7, 7, 1, 6, 7, 7, 1, 7, 7, 1, 1, 6, 1, 7, 7, 6, 7, 6, 6, 3, 7] 
dagC7.txt 3_2x4.txt True 0.4891304347826087 0.5 398.0 [5, 3, 7, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 3, 3, 4, 0, 1, 7, 1, 7, 3, 3, 0, 0, 7, 0, 0, 3, 5, 4, 6, 5, 3, 2, 5, 5, 6, 0, 3, 5, 7, 0, 7, 5, 0, 7, 6, 3, 1, 3, 5, 0, 6, 5, 3, 2, 5] 
dagC7.txt 3_2x4.txt True 0.5978260869565217 0.6 222.0 [6, 3, 0, 1, 2, 3, 7, 5, 3, 3, 7, 3, 7, 1, 5, 1, 2, 6, 2, 6, 0, 0, 7, 1, 0, 3, 5, 7, 5, 3, 5, 4, 6, 0, 4, 1, 2, 4, 6, 1, 7, 2, 4, 7, 6, 5, 4, 3, 7, 1, 2, 1, 7, 4, 5, 0, 4, 2, 2, 5] 
dagC7.txt 3_2x4.txt True 0.6739130434782609 0.7 100.75 [6, 5, 3, 7, 2, 3, 7, 5, 3, 3, 7, 3, 7, 3, 5, 1, 1, 5, 3, 5, 0, 1, 7, 1, 0, 3, 5, 7, 5, 3, 5, 3, 3, 1, 1, 1, 5, 7, 6, 1, 7, 1, 4, 7, 6, 5, 4, 3, 7, 1, 2, 7, 7, 4, 5, 0, 4, 2, 2, 5] 
dagC7.txt 3_2x4.txt True 0.6739130434782609 1 100.75 [6, 5, 3, 7, 2, 3, 7, 5, 3, 3, 7, 3, 7, 3, 5, 1, 1, 5, 3, 5, 0, 1, 7, 1, 0, 3, 5, 7, 5, 3, 5, 3, 3, 1, 1, 1, 5, 7, 6, 1, 7, 1, 4, 7, 6, 5, 4, 3, 7, 1, 2, 7, 7, 4, 5, 0, 4, 2, 2, 5] 
dagC7.txt 3_2x2.txt True 0.05434782608695652 0.07 831.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagC7.txt 3_2x2.txt True 0.09239130434782608 0.1 807.5 [3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagC7.txt 3_2x2.txt True 0.14673913043478262 0.15 760.5 [3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagC7.txt 3_2x2.txt True 0.18478260869565216 0.2 737.0 [3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagC7.txt 3_2x2.txt True 0.29891304347826086 0.3 635.0 [3, 0, 3, 0, 3, 3, 3, 3, 1, 1, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3] 
