dagE36.txt 3_2x4.txt True 0.05581395348837209 0.07 459.75 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE36.txt 3_2x4.txt True 0.07906976744186046 0.1 447.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE36.txt 3_2x4.txt True 0.13488372093023257 0.15 425.0 [7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 6, 7, 7, 6, 7, 7, 7] 
dagE36.txt 3_2x4.txt True 0.2 0.2 592.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6] 
dagE36.txt 3_2x4.txt True 0.26976744186046514 0.3 305.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 6, 7, 3, 1, 1, 6, 6, 6, 6, 6, 6, 1, 1, 6, 6, 6, 6, 1, 6, 1, 3, 6, 6] 
dagE36.txt 3_2x4.txt True 0.3813953488372093 0.4 171.75 [5, 5, 5, 5, 5, 5, 1, 5, 1, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 1, 5, 5, 7, 5, 5, 5, 4, 7, 2, 7, 1, 7, 1, 4, 5, 5, 5, 7, 7, 4, 7, 7, 2, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 2, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 6, 7, 6, 7, 3] 
dagE36.txt 3_2x4.txt True 0.4930232558139535 0.5 356.0 [3, 0, 1, 1, 3, 1, 0, 0, 3, 1, 1, 0, 1, 0, 0, 3, 2, 3, 3, 3, 3, 0, 0, 1, 3, 3, 1, 2, 7, 5, 1, 6, 7, 0, 2, 6, 6, 3, 6, 3, 2, 2, 1, 5, 2, 6, 6, 7, 6, 5, 4, 4, 7, 6, 6, 6, 6, 4, 7, 4, 6, 7, 6, 4, 6, 5, 4, 5, 6, 4] 
dagE36.txt 3_2x4.txt True 0.6 0.6 199.0 [3, 0, 0, 1, 2, 0, 1, 0, 2, 3, 1, 4, 0, 1, 0, 1, 5, 2, 2, 3, 2, 3, 0, 1, 3, 2, 3, 1, 4, 4, 5, 5, 4, 3, 1, 3, 4, 3, 4, 2, 1, 1, 5, 1, 1, 4, 1, 6, 4, 5, 7, 7, 6, 5, 6, 6, 6, 7, 7, 7, 4, 7, 6, 7, 6, 5, 6, 5, 4, 7] 
dagE36.txt 3_2x4.txt True 0.6837209302325581 0.7 105.5 [3, 0, 0, 1, 2, 5, 7, 0, 2, 3, 1, 4, 0, 7, 3, 1, 5, 5, 5, 3, 3, 3, 0, 1, 3, 2, 3, 1, 3, 4, 5, 5, 1, 3, 7, 3, 4, 3, 4, 2, 1, 1, 5, 1, 1, 4, 5, 6, 4, 5, 7, 7, 6, 5, 6, 6, 3, 7, 7, 7, 1, 7, 6, 7, 1, 5, 1, 5, 4, 7] 
dagE36.txt 3_2x4.txt True 0.6837209302325581 1 105.5 [3, 0, 0, 1, 2, 5, 7, 0, 2, 3, 1, 4, 0, 7, 3, 1, 5, 5, 5, 3, 3, 3, 0, 1, 3, 2, 3, 1, 3, 4, 5, 5, 1, 3, 7, 3, 4, 3, 4, 2, 1, 1, 5, 1, 1, 4, 5, 6, 4, 5, 7, 7, 6, 5, 6, 6, 3, 7, 7, 7, 1, 7, 6, 7, 1, 5, 1, 5, 4, 7] 
