triadag15_4.txt 3_2x4.txt 0.1 0.1 1104.3333333333333 [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_4.txt 3_2x4.txt 0.14761904761904762 0.15 778.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_4.txt 3_2x4.txt 0.4523809523809524 0.7 358.0 [2, 2, 0, 0, 2, 2, 5, 2, 0, 1, 2, 1, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 0, 2, 2, 1, 2, 0, 6, 6, 0, 2, 3, 1, 2, 0, 2, 2, 1, 0, 1, 6, 6, 0, 2, 1, 6, 6, 6, 6, 6, 6, 6, 6, 7, 2, 1, 6, 6, 6, 6, 6, 6, 6, 6, 5, 7, 6, 7, 7, 0, 0, 5, 7, 7, 4, 7, 7, 7, 0, 5, 5, 5, 5, 4, 7, 7, 5, 5, 5, 5, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 0, 4, 4, 4, 0, 3, 3, 4, 0, 3, 3, 3, 3, 3] 
triadag15_4.txt 3_2x4.txt 0.4380952380952381 0.6 359.0 [0, 0, 1, 7, 0, 0, 7, 6, 0, 0, 0, 1, 7, 0, 6, 0, 1, 7, 0, 0, 7, 6, 0, 0, 0, 1, 0, 0, 6, 1, 7, 0, 6, 7, 6, 0, 0, 0, 1, 0, 7, 6, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 6, 3, 6, 6, 3, 3, 3, 3, 3, 6, 2, 3, 6, 6, 3, 3, 3, 3, 3, 6, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 4, 2, 4, 4, 2, 2, 2, 4, 4, 4, 4, 2, 7, 2, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag15_4.txt 3_2x4.txt 0.40476190476190477 0.55 358.5 [0, 0, 0, 5, 7, 2, 5, 7, 0, 0, 0, 3, 0, 0, 5, 0, 0, 5, 7, 2, 5, 0, 0, 0, 0, 3, 0, 0, 5, 2, 5, 7, 7, 5, 7, 6, 0, 0, 3, 0, 4, 5, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 6, 2, 2, 2, 4, 3, 3, 3, 4, 3, 6, 2, 6, 3, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6, 6, 4, 4, 4, 6, 7, 6, 6, 6, 7, 6, 0, 6, 6, 6, 6, 6, 1, 0, 6, 0, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_4.txt 3_2x4.txt 0.43333333333333335 0.5 360.3333333333333 [7, 3, 7, 7, 6, 7, 2, 6, 7, 7, 6, 7, 7, 7, 6, 3, 6, 7, 6, 7, 7, 6, 7, 7, 6, 7, 7, 7, 6, 0, 3, 6, 4, 3, 6, 3, 3, 6, 3, 3, 4, 3, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 5, 6, 5, 5, 5, 0, 5, 1, 5, 5, 5, 5, 5, 5, 0, 1, 5, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1] 
triadag15_4.txt 3_2x4.txt 0.37142857142857144 0.65 355.6666666666667 [0, 2, 4, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 7, 3, 2, 2, 2, 2, 2, 2, 7, 2, 2, 4, 7, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 6, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 1, 6, 1, 6, 6, 1, 6, 6, 1, 6, 1, 6, 6, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 5, 3, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag15_4.txt 3_2x4.txt 0.4 0.4 362.6666666666667 [0, 2, 0, 7, 0, 0, 2, 7, 0, 0, 0, 4, 0, 4, 5, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 2, 7, 2, 7, 0, 7, 2, 2, 2, 4, 2, 4, 2, 4, 2, 2, 4, 2, 2, 2, 2, 7, 2, 4, 2, 1, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 2, 1, 6, 6, 1, 1, 0, 1, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3] 
triadag15_4.txt 3_2x4.txt 0.3476190476190476 0.35 403.5 [4, 4, 2, 4, 2, 5, 3, 0, 4, 4, 4, 5, 4, 2, 3, 4, 2, 4, 2, 5, 3, 2, 4, 4, 4, 5, 4, 2, 3, 2, 4, 2, 5, 3, 0, 4, 4, 4, 5, 4, 4, 3, 2, 2, 5, 3, 2, 2, 2, 2, 5, 2, 2, 3, 7, 5, 3, 2, 2, 2, 2, 5, 2, 2, 3, 7, 0, 7, 7, 7, 7, 7, 5, 2, 7, 0, 7, 7, 7, 7, 7, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 1, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_4.txt 3_2x4.txt 0.42857142857142855 0.45 359.6666666666667 [2, 2, 6, 7, 2, 6, 7, 6, 2, 4, 2, 2, 6, 6, 7, 2, 6, 7, 2, 6, 7, 2, 2, 4, 2, 2, 6, 6, 7, 4, 7, 0, 6, 7, 4, 2, 4, 2, 2, 6, 6, 7, 4, 0, 6, 4, 0, 4, 4, 4, 4, 4, 6, 4, 0, 6, 4, 0, 4, 4, 4, 4, 4, 6, 0, 0, 0, 0, 0, 2, 1, 0, 2, 4, 0, 5, 5, 0, 2, 1, 0, 0, 0, 0, 5, 5, 5, 1, 5, 5, 5, 0, 1, 5, 1, 5, 5, 6, 0, 1, 1, 1, 1, 1, 3, 3, 4, 1, 1, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3] 
triadag15_4.txt 3_2x4.txt 0.19047619047619047 0.2 580.3333333333334 [4, 4, 2, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 4, 2, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 2, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
triadag15_4.txt 3_2x4.txt 0.29523809523809524 0.3 401.3333333333333 [0, 0, 2, 0, 7, 0, 5, 5, 5, 0, 0, 0, 0, 0, 7, 0, 2, 0, 7, 0, 5, 5, 5, 0, 0, 0, 0, 0, 7, 2, 0, 7, 4, 5, 5, 5, 0, 0, 0, 0, 0, 7, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 6, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_4.txt 3_2x4.txt 0.4238095238095238 1 356.0 [3, 4, 3, 6, 5, 4, 6, 6, 6, 3, 3, 3, 5, 3, 4, 4, 3, 6, 5, 4, 5, 6, 6, 3, 3, 3, 5, 3, 4, 4, 6, 5, 1, 5, 6, 6, 4, 4, 3, 5, 3, 4, 6, 5, 4, 5, 4, 6, 4, 4, 6, 5, 3, 4, 2, 4, 5, 6, 6, 2, 7, 2, 2, 7, 4, 2, 2, 2, 7, 2, 7, 2, 2, 4, 7, 1, 2, 7, 2, 7, 2, 2, 7, 7, 1, 7, 2, 7, 2, 2, 7, 7, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag15_4.txt 3_2x4.txt 0.24761904761904763 0.25 526.6666666666666 [0, 0, 0, 3, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 2, 3, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 6, 4, 4, 5, 4, 4, 4, 4, 4, 6, 6, 5, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_4.txt 3_2x4.txt 0.44285714285714284 0.9 356.3333333333333 [6, 1, 6, 1, 1, 6, 6, 6, 5, 4, 6, 5, 1, 6, 6, 1, 6, 1, 1, 6, 5, 6, 5, 4, 6, 5, 1, 6, 0, 0, 1, 1, 7, 5, 6, 2, 4, 1, 4, 6, 0, 0, 0, 0, 6, 5, 5, 0, 4, 5, 0, 6, 0, 0, 4, 6, 5, 5, 0, 4, 5, 0, 6, 0, 0, 4, 5, 5, 4, 4, 2, 4, 4, 4, 0, 2, 2, 4, 7, 2, 4, 4, 4, 0, 2, 3, 2, 2, 2, 2, 2, 4, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 7, 3, 4, 7, 7, 7, 7, 7, 7, 7] 
triadag15_4.txt 5_4_3_2x2.txt 0.1 0.1 608.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 1, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_4.txt 3_2x4.txt 0.4 0.8 352.0 [4, 5, 6, 6, 4, 4, 7, 5, 4, 4, 3, 4, 4, 4, 3, 5, 6, 6, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 3, 6, 6, 4, 5, 4, 5, 4, 5, 3, 4, 5, 5, 3, 6, 6, 6, 6, 6, 6, 5, 3, 4, 6, 6, 3, 1, 6, 6, 0, 6, 0, 3, 1, 6, 6, 3, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7] 
triadag15_4.txt 5_4_3_2x2.txt 0.1380952380952381 0.15 557.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag15_4.txt 5_4_3_2x2.txt 0.42857142857142855 0.65 256.6666666666667 [2, 0, 5, 2, 5, 6, 3, 5, 2, 6, 2, 0, 2, 2, 6, 0, 5, 2, 5, 6, 2, 5, 2, 6, 2, 0, 2, 2, 6, 5, 2, 5, 7, 5, 7, 0, 6, 2, 0, 0, 5, 6, 0, 5, 6, 5, 5, 5, 6, 5, 6, 0, 2, 6, 4, 0, 0, 5, 2, 0, 0, 0, 0, 0, 6, 4, 4, 4, 7, 4, 7, 0, 4, 4, 4, 4, 4, 4, 4, 7, 3, 4, 4, 4, 0, 4, 4, 7, 3, 4, 4, 4, 0, 0, 0, 3, 3, 3, 0, 1, 0, 3, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_4.txt 5_4_3_2x2.txt 0.47619047619047616 0.7 255.5 [2, 4, 7, 4, 4, 2, 7, 4, 2, 3, 0, 2, 3, 2, 3, 4, 7, 4, 4, 2, 7, 4, 2, 3, 0, 2, 3, 2, 0, 4, 4, 4, 2, 0, 4, 2, 3, 0, 2, 3, 2, 0, 4, 4, 4, 0, 4, 7, 3, 3, 7, 4, 4, 3, 1, 0, 0, 1, 7, 4, 4, 1, 4, 4, 3, 1, 1, 1, 1, 5, 0, 1, 1, 1, 5, 2, 1, 1, 5, 0, 1, 1, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 0, 5, 6, 5, 1, 0, 0, 5, 0, 5, 1, 6, 1, 0, 6, 6, 1, 0, 6, 6, 6, 6, 6, 6, 6] 
triadag15_4.txt 5_4_3_2x2.txt 0.44761904761904764 0.6 255.0 [5, 7, 0, 4, 7, 5, 0, 2, 0, 5, 0, 7, 0, 5, 5, 5, 0, 4, 7, 5, 0, 4, 0, 5, 0, 7, 0, 5, 5, 0, 4, 7, 5, 0, 5, 0, 5, 0, 7, 0, 5, 5, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 5, 6, 4, 4, 4, 1, 4, 4, 0, 0, 4, 5, 6, 1, 1, 1, 6, 1, 1, 6, 6, 6, 1, 1, 1, 1, 1, 1, 6, 6, 6, 4, 1, 1, 1, 1, 6, 6, 6, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 4, 4, 2, 2, 2, 4, 4, 3, 3, 4, 3, 3, 3, 3, 3] 
