triadag25_6.txt 3_2x4.txt 0.1 0.1 1562.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag25_6.txt 3_2x4.txt 0.15 0.15 1354.0 [2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag25_6.txt 3_2x4.txt 0.33666666666666667 0.7 894.5 [6, 4, 6, 6, 6, 6, 4, 4, 6, 6, 5, 6, 6, 6, 4, 6, 6, 4, 4, 6, 6, 6, 4, 6, 4, 4, 6, 6, 6, 6, 4, 4, 6, 6, 5, 6, 6, 6, 4, 6, 6, 4, 4, 6, 6, 6, 4, 6, 4, 4, 6, 1, 4, 4, 6, 4, 6, 5, 6, 4, 6, 4, 0, 6, 4, 4, 4, 4, 6, 4, 4, 4, 0, 0, 4, 4, 4, 4, 6, 5, 4, 4, 0, 4, 0, 6, 4, 4, 4, 4, 6, 4, 4, 4, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 2, 5, 5, 5, 5, 0, 5, 5, 3, 5, 0, 5, 2, 5, 4, 5, 3, 5, 2, 5, 1, 0, 5, 0, 5, 5, 3, 5, 3, 3, 2, 5, 4, 5, 3, 6, 3, 1, 0, 3, 1, 4, 3, 3, 2, 3, 3, 3, 3, 3, 3, 6, 3, 1, 0, 3, 1, 4, 1, 3, 2, 4, 3, 3, 3, 3, 3, 1, 6, 3, 1, 1, 1, 2, 3, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 3, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 0, 7, 2, 4, 2, 2, 2, 2, 2, 0, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag25_6.txt 3_2x4.txt 0.31833333333333336 0.9 893.0 [0, 3, 0, 6, 0, 3, 0, 3, 0, 0, 3, 5, 6, 0, 0, 5, 3, 0, 0, 5, 3, 2, 0, 0, 5, 0, 0, 6, 0, 3, 0, 3, 0, 0, 0, 5, 0, 0, 0, 2, 3, 0, 0, 5, 3, 5, 0, 0, 5, 0, 6, 7, 3, 0, 7, 0, 0, 3, 5, 0, 0, 0, 5, 3, 0, 0, 5, 3, 5, 0, 0, 5, 6, 0, 3, 0, 7, 0, 5, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 3, 5, 0, 0, 5, 6, 3, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 3, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 6, 6, 6, 3, 2, 3, 5, 3, 3, 3, 3, 5, 0, 6, 5, 0, 3, 5, 5, 3, 4, 3, 2, 3, 5, 3, 6, 7, 3, 5, 5, 6, 5, 5, 3, 5, 5, 3, 7, 3, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 1, 4, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1] 
triadag25_6.txt 3_2x4.txt 0.36666666666666664 0.65 892.0 [0, 1, 2, 2, 2, 2, 2, 1, 4, 1, 2, 1, 2, 2, 0, 1, 4, 2, 2, 0, 2, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 1, 4, 1, 2, 1, 0, 2, 0, 1, 4, 2, 2, 0, 2, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 4, 4, 2, 1, 1, 2, 0, 1, 4, 2, 2, 1, 2, 2, 1, 1, 1, 3, 2, 2, 2, 1, 4, 2, 4, 1, 1, 2, 3, 1, 4, 1, 2, 1, 2, 2, 1, 1, 4, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 4, 4, 3, 0, 3, 3, 4, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 4, 6, 3, 0, 3, 3, 4, 4, 4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 3, 4, 4, 3, 0, 3, 3, 4, 4, 4, 4, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 4, 4, 4, 4, 5, 5, 0, 0, 5, 5, 5, 5, 5, 2, 5, 5, 0, 5, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 0, 0, 0, 0, 0, 6, 6, 0, 0, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 6, 5, 0, 5, 0, 0, 6, 6, 0, 5, 6, 0, 0, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag25_6.txt 3_2x4.txt 0.43333333333333335 0.8 894.5 [0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 6, 2, 2, 4, 0, 6, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 4, 2, 4, 2, 0, 2, 6, 2, 2, 4, 0, 6, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 4, 2, 4, 6, 6, 4, 6, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 6, 4, 4, 4, 4, 6, 4, 6, 1, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 0, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 3, 7, 6, 0, 6, 3, 0, 7, 3, 3, 3, 0, 3, 3, 2, 3, 7, 3, 7, 0, 6, 3, 3, 7, 3, 3, 3, 0, 3, 3, 2, 3, 7, 3, 7, 0, 4, 7, 7, 3, 7, 7, 7, 7, 6, 6, 3, 7, 6, 7, 3, 4, 7, 1, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 0, 1, 4, 7, 7, 7, 7, 7, 1, 7, 7, 7, 2, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 4, 1, 0, 1, 0, 1, 2, 1, 1, 1, 4, 1, 0, 1, 0, 1, 2, 2, 4, 5, 2, 1, 5, 5, 5, 2, 4, 5, 2, 1, 5, 5, 5, 5, 5, 2, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag25_6.txt 3_2x4.txt 0.2 0.2 1109.3333333333333 [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 7, 0, 7, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 7, 0, 7, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 7, 0, 7, 0, 0, 0, 5, 5, 0, 0, 0, 2, 0, 5, 0, 0, 0, 0, 5, 0, 5, 0, 7, 0, 7, 0, 0, 0, 5, 5, 0, 0, 0, 2, 2, 4, 2, 2, 2, 5, 2, 2, 2, 2, 2, 7, 2, 2, 2, 5, 2, 2, 7, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 7, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 7, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag25_6.txt 3_2x4.txt 0.5516666666666666 0.6 893.0 [0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 6, 0, 3, 0, 0, 3, 6, 0, 3, 0, 6, 1, 0, 0, 0, 7, 0, 6, 5, 0, 1, 0, 0, 0, 0, 0, 7, 7, 1, 0, 7, 0, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 6, 6, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 7, 0, 0, 5, 0, 6, 4, 4, 1, 0, 5, 4, 0, 0, 7, 3, 0, 6, 0, 6, 0, 5, 4, 0, 6, 5, 0, 7, 4, 3, 6, 6, 4, 4, 4, 1, 0, 4, 0, 4, 4, 4, 4, 7, 4, 6, 0, 1, 3, 6, 5, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 1, 4, 5, 7, 4, 4, 4, 6, 6, 4, 4, 6, 5, 4, 7, 6, 4, 4, 4, 4, 5, 4, 1, 6, 4, 4, 7, 4, 4, 4, 4, 4, 3, 4, 6, 4, 4, 3, 1, 6, 4, 3, 4, 4, 4, 7, 6, 1, 4, 3, 2, 4, 4, 2, 1, 6, 4, 4, 3, 4, 4, 2, 4, 3, 2, 1, 1, 7, 7, 4, 2, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 4, 2, 4, 1, 5, 2, 2, 3, 5, 2, 6, 2, 2, 6, 2, 2, 2, 2, 2, 6, 5, 2, 2, 2, 2, 2, 2, 5, 5, 3, 1, 1, 3, 4, 2, 2, 1, 2, 6, 1, 5, 2, 7, 2, 2, 2, 5, 2, 3, 5, 2, 2, 2, 2, 5, 2, 2, 7, 2, 2, 5, 2, 2, 1, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 6, 2, 2, 3, 6, 5, 2, 2, 2, 2, 2, 2, 5, 3, 2, 2, 2, 2, 3, 2] 
triadag25_6.txt 5_4_3_2x2.txt 0.09666666666666666 0.1 1063.75 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag25_6.txt 3_2x4.txt 0.305 1 894.3333333333334 [5, 5, 5, 5, 2, 2, 0, 5, 6, 5, 5, 6, 6, 0, 5, 6, 6, 5, 5, 5, 2, 5, 0, 5, 2, 5, 5, 5, 2, 2, 0, 5, 6, 5, 5, 6, 5, 0, 5, 6, 6, 5, 5, 5, 2, 5, 0, 5, 2, 0, 5, 6, 2, 0, 6, 6, 5, 5, 6, 5, 0, 5, 6, 6, 5, 5, 5, 2, 5, 0, 5, 2, 2, 0, 2, 0, 6, 6, 0, 0, 6, 0, 0, 0, 6, 6, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 6, 6, 6, 2, 2, 0, 2, 0, 6, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 6, 6, 6, 2, 2, 0, 2, 0, 6, 6, 0, 0, 2, 2, 2, 2, 2, 2, 0, 6, 6, 6, 2, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 2, 2, 2, 2, 7, 0, 6, 2, 6, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 2, 6, 2, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
