triadag15_9.txt 3_2x4.txt 0.1 0.1 887.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag15_9.txt 3_2x4.txt 0.6952380952380952 0.7 319.5 [3, 0, 4, 6, 0, 0, 0, 5, 0, 0, 3, 1, 0, 4, 0, 0, 0, 0, 1, 7, 3, 5, 0, 3, 0, 4, 6, 5, 4, 4, 0, 0, 1, 5, 0, 0, 0, 4, 4, 0, 0, 0, 7, 0, 0, 1, 4, 0, 6, 0, 0, 0, 6, 4, 2, 5, 3, 1, 0, 1, 0, 7, 0, 6, 7, 2, 6, 2, 4, 2, 0, 2, 5, 2, 2, 3, 7, 2, 2, 6, 2, 6, 2, 2, 2, 1, 4, 4, 2, 2, 1, 6, 2, 6, 4, 4, 2, 6, 2, 6, 4, 3, 2, 2, 2, 2, 7, 2, 3, 6, 2, 2, 2, 7, 6, 4, 2, 1, 2, 5] 
triadag15_9.txt 3_2x4.txt 0.14285714285714285 0.15 698.3333333333334 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag15_9.txt 3_2x4.txt 0.4714285714285714 0.65 320.0 [3, 3, 4, 2, 3, 6, 2, 3, 4, 3, 4, 6, 6, 4, 3, 3, 4, 2, 3, 6, 2, 7, 4, 3, 3, 6, 6, 4, 3, 4, 2, 3, 6, 2, 3, 4, 3, 3, 6, 6, 4, 3, 2, 4, 6, 2, 4, 4, 4, 6, 4, 4, 4, 6, 0, 6, 2, 4, 2, 2, 0, 0, 0, 0, 7, 0, 2, 5, 2, 2, 0, 0, 0, 0, 6, 0, 6, 5, 0, 5, 0, 5, 0, 0, 5, 0, 0, 5, 0, 5, 0, 0, 1, 5, 5, 5, 5, 7, 5, 1, 7, 1, 1, 7, 1, 7, 2, 1, 7, 1, 1, 7, 7, 7, 1, 1, 1, 1, 1, 6] 
triadag15_9.txt 3_2x4.txt 0.43333333333333335 0.6 322.3333333333333 [0, 0, 4, 6, 0, 0, 4, 4, 0, 0, 6, 7, 0, 7, 0, 0, 4, 6, 0, 4, 6, 7, 0, 0, 0, 0, 6, 7, 0, 4, 6, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 1, 7, 6, 6, 6, 6, 6, 7, 6, 6, 5, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 6, 1, 1, 1, 1, 3, 1, 1, 5, 3, 3, 1, 3, 3, 3, 3, 2, 5, 5, 5, 5, 5, 5, 2, 5, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7] 
triadag15_9.txt 3_2x4.txt 0.4142857142857143 0.5 317.3333333333333 [3, 3, 6, 5, 0, 0, 5, 0, 3, 0, 6, 3, 0, 6, 3, 3, 6, 5, 3, 0, 5, 0, 3, 0, 6, 3, 0, 6, 3, 6, 5, 3, 0, 5, 0, 3, 0, 6, 3, 0, 6, 3, 5, 3, 0, 5, 6, 6, 0, 6, 3, 0, 6, 6, 2, 0, 7, 5, 6, 0, 4, 4, 0, 5, 7, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 1, 7, 1, 1, 1, 1, 7, 1, 1, 2, 1, 7, 7, 7, 7, 7, 1, 7, 1, 7, 6] 
triadag15_9.txt 3_2x4.txt 0.5333333333333333 0.55 322.0 [0, 2, 0, 4, 0, 0, 0, 5, 0, 7, 3, 3, 0, 2, 0, 2, 0, 4, 0, 7, 1, 3, 0, 7, 0, 0, 3, 3, 0, 2, 4, 2, 2, 5, 2, 2, 7, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 4, 7, 7, 4, 4, 4, 4, 7, 1, 4, 7, 0, 3, 4, 4, 4, 4, 4, 1, 4, 1, 4, 3, 4, 0, 0, 0, 3, 1, 1, 6, 5, 0, 0, 0, 0, 1, 1, 4, 6, 6, 6, 6, 1, 1, 6, 4, 6, 4, 1, 4, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 6, 6, 5, 6, 5] 
triadag15_9.txt 3_2x4.txt 0.36666666666666664 0.4 328.3333333333333 [4, 4, 4, 1, 4, 1, 7, 7, 1, 4, 1, 7, 4, 4, 4, 4, 4, 1, 4, 6, 7, 7, 1, 4, 1, 7, 4, 4, 4, 0, 1, 4, 1, 7, 7, 1, 4, 1, 7, 4, 4, 4, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 2, 6, 2, 2, 6, 3, 3, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 3, 5, 3, 3, 3, 3, 5, 3, 3, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6] 
triadag15_9.txt 3_2x4.txt 0.38095238095238093 0.45 321.0 [0, 2, 0, 4, 0, 0, 0, 7, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 7, 6, 7, 0, 0, 0, 0, 0, 6, 0, 2, 4, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 4, 5, 7, 4, 3, 4, 4, 4, 4, 4, 5, 5, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 5, 3, 5, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 6, 6, 1, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 1, 6, 6, 7, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
triadag15_9.txt 3_2x4.txt 0.4380952380952381 0.9 320.0 [3, 6, 0, 1, 3, 2, 6, 3, 3, 2, 6, 2, 3, 6, 3, 6, 0, 1, 3, 2, 6, 3, 3, 2, 6, 2, 3, 6, 3, 0, 1, 3, 2, 6, 3, 6, 2, 6, 2, 0, 6, 3, 1, 0, 1, 6, 1, 6, 2, 0, 2, 0, 1, 2, 4, 1, 6, 1, 1, 4, 4, 2, 4, 1, 2, 4, 6, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 4, 4, 0, 0, 4, 4, 0, 7, 0, 4, 0, 0, 4, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 5, 4, 7, 5, 7, 5, 4, 7, 5, 7, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5] 
