triadag10_7.txt 3_2x4.txt 0.1 0.1 550.6666666666666 [2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_7.txt 3_2x4.txt 0.45555555555555555 0.65 172.0 [7, 3, 0, 0, 0, 0, 5, 3, 4, 7, 2, 0, 0, 0, 0, 5, 3, 4, 7, 2, 3, 2, 2, 5, 2, 4, 7, 4, 6, 2, 5, 2, 4, 7, 4, 6, 4, 2, 4, 4, 6, 4, 2, 4, 4, 6, 6, 6, 6, 1, 6, 6, 1, 1, 1] 
triadag10_7.txt 3_2x4.txt 0.5333333333333333 0.6 170.0 [0, 7, 5, 2, 1, 1, 0, 2, 1, 3, 2, 5, 2, 1, 5, 0, 2, 2, 3, 4, 2, 7, 1, 0, 2, 2, 3, 4, 7, 4, 5, 0, 4, 4, 4, 4, 0, 0, 4, 4, 3, 0, 6, 4, 4, 6, 6, 0, 6, 6, 6, 6, 6, 7, 6] 
triadag10_7.txt 3_2x4.txt 0.4777777777777778 0.5 178.0 [4, 2, 4, 5, 7, 3, 6, 4, 6, 6, 2, 4, 5, 7, 3, 2, 4, 2, 6, 2, 5, 7, 3, 2, 2, 2, 2, 5, 7, 3, 6, 2, 2, 2, 0, 3, 5, 5, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 4, 1, 1, 0, 4, 0] 
triadag10_7.txt 3_2x4.txt 0.5111111111111111 0.55 172.33333333333334 [2, 7, 2, 2, 1, 6, 5, 2, 6, 7, 5, 2, 2, 1, 7, 5, 2, 0, 7, 0, 0, 1, 6, 6, 0, 0, 0, 0, 1, 6, 3, 0, 0, 0, 4, 6, 6, 0, 0, 0, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3] 
triadag10_7.txt 3_2x4.txt 0.43333333333333335 0.45 183.5 [2, 6, 5, 4, 2, 4, 5, 2, 6, 3, 6, 2, 4, 2, 4, 5, 2, 6, 3, 6, 4, 2, 4, 5, 6, 6, 3, 0, 0, 4, 5, 6, 6, 3, 0, 7, 0, 0, 0, 3, 7, 0, 0, 0, 3, 7, 1, 7, 7, 1, 7, 7, 1, 0, 1] 
triadag10_7.txt 3_2x4.txt 0.5444444444444444 0.9 173.33333333333334 [4, 7, 5, 2, 3, 1, 7, 5, 1, 1, 0, 5, 2, 3, 1, 7, 5, 5, 0, 0, 2, 3, 0, 7, 0, 5, 0, 2, 2, 0, 6, 0, 0, 0, 3, 6, 2, 2, 2, 6, 6, 2, 2, 6, 3, 4, 3, 6, 6, 4, 6, 4, 4, 4, 4] 
triadag10_7.txt 3_2x4.txt 0.7666666666666667 1 173.0 [6, 2, 4, 4, 4, 2, 4, 6, 3, 6, 3, 1, 4, 7, 1, 4, 5, 4, 5, 4, 5, 6, 5, 2, 2, 4, 2, 0, 7, 2, 3, 2, 4, 2, 0, 0, 2, 4, 0, 7, 7, 2, 0, 3, 0, 0, 0, 0, 0, 6, 0, 0, 1, 6, 1] 
triadag10_7.txt 3_2x4.txt 0.34444444444444444 0.35 210.0 [0, 4, 0, 0, 0, 5, 0, 4, 4, 3, 4, 0, 0, 0, 5, 0, 4, 4, 3, 2, 0, 7, 5, 4, 4, 4, 3, 2, 7, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 1, 1, 1] 
triadag10_7.txt 3_2x4.txt 0.4 0.4 192.5 [2, 2, 6, 3, 0, 6, 3, 5, 2, 5, 2, 6, 3, 0, 6, 3, 2, 2, 5, 7, 3, 0, 6, 3, 2, 2, 5, 7, 0, 6, 0, 7, 7, 7, 4, 6, 7, 7, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 1, 1, 1, 1] 
triadag10_7.txt 3_2x4.txt 0.14444444444444443 0.15 511.6666666666667 [0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
