dagO61.txt 3_2x4.txt True 0.05019305019305019 0.07 1176.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 0, 0] 
dagO61.txt 3_2x4.txt True 0.09266409266409266 0.1 597.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 4, 4] 
dagO61.txt 3_2x4.txt True 0.10810810810810811 0.15 845.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 1, 7, 1, 0, 7, 1, 1, 1, 7, 1, 0, 1, 0, 0, 1, 7, 1, 0, 0, 1, 0, 0, 7, 0, 1] 
dagO61.txt 3_2x4.txt True 0.14864864864864866 0.2 982.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 3, 7, 0, 7, 2, 0, 1, 0, 2, 3, 7, 0, 3, 0, 2, 0, 2, 3, 3, 3, 3, 2, 3, 0, 1, 3, 0] 
dagO61.txt 3_2x4.txt True 0.16795366795366795 0.3 815.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 2, 7, 3, 3, 2, 7, 7, 3, 2, 7, 7, 7, 2, 3, 2, 2, 2, 7, 3, 2, 2, 2, 2, 2, 7, 2, 3] 
dagO61.txt 3_2x4.txt True 0.16795366795366795 0.4 815.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 2, 7, 3, 3, 2, 7, 7, 3, 2, 7, 7, 7, 2, 3, 2, 2, 2, 7, 3, 2, 2, 2, 2, 2, 7, 2, 3] 
dagO61.txt 3_2x4.txt True 0.16795366795366795 0.5 815.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 2, 7, 3, 3, 2, 7, 7, 3, 2, 7, 7, 7, 2, 3, 2, 2, 2, 7, 3, 2, 2, 2, 2, 2, 7, 2, 3] 
dagO61.txt 3_2x4.txt True 0.3436293436293436 0.6 292.0 [7, 7, 0, 1, 7, 7, 7, 1, 7, 7, 1, 7, 1, 7, 7, 1, 7, 0, 1, 7, 7, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 2, 1, 0, 3, 2, 2, 1, 1, 3, 3, 2, 0, 3, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 3, 3, 4, 3, 1, 3, 1, 3, 1, 5, 5, 1, 1, 1, 1, 4, 1, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 7, 4, 5, 5, 5, 7, 7, 5, 5, 7, 5, 6, 5, 7, 7, 7, 6, 7, 7, 5, 6, 7, 6, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 6] 
dagO61.txt 3_2x4.txt True 0.43243243243243246 0.7 281.0 [6, 7, 7, 1, 1, 1, 6, 7, 7, 6, 6, 1, 1, 6, 1, 7, 7, 6, 1, 7, 6, 7, 1, 7, 5, 1, 7, 1, 7, 1, 7, 7, 5, 7, 7, 7, 1, 5, 7, 6, 7, 7, 5, 5, 5, 5, 7, 5, 5, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 4, 7, 7, 5, 4, 7, 7, 7, 5, 5, 7, 7, 5, 7, 5, 4, 4, 7, 4, 7, 3, 4, 3, 7, 4, 7, 3, 4, 3, 4, 2, 3, 7, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 5, 3, 5, 3, 3, 3, 5, 5, 3, 2, 3, 5, 3, 5, 2, 3, 3, 3, 3, 3, 0, 5, 5, 5, 2, 3, 5, 3, 3, 2, 5, 5, 3, 0, 3, 0, 5, 1, 0, 2, 3, 1, 3, 2, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1] 
dagO61.txt 3_2x4.txt True 0.6293436293436293 1 270.25 [3, 3, 3, 1, 3, 7, 3, 5, 3, 3, 3, 7, 1, 7, 3, 1, 3, 3, 7, 7, 3, 3, 1, 3, 3, 5, 7, 5, 3, 1, 2, 3, 2, 1, 5, 3, 1, 1, 2, 1, 0, 1, 3, 1, 0, 0, 5, 1, 3, 1, 1, 1, 1, 3, 1, 4, 4, 2, 0, 5, 1, 1, 1, 4, 5, 4, 1, 0, 0, 1, 2, 2, 0, 2, 1, 4, 0, 1, 1, 1, 3, 1, 1, 1, 1, 7, 2, 1, 1, 5, 1, 7, 7, 7, 3, 3, 5, 3, 5, 3, 3, 7, 7, 7, 5, 5, 5, 7, 5, 5, 3, 5, 7, 5, 7, 5, 5, 5, 5, 7, 5, 5, 7, 5, 7, 5, 5, 3, 7, 7, 5, 5, 5, 4, 3, 7, 5, 7, 5, 6, 4, 5, 5, 6, 7, 7, 1, 6, 5, 1, 7, 6, 7, 7, 7, 5, 3, 6, 6, 7, 7, 3, 7, 6, 7, 6, 4, 3, 3, 3] 
