dagF33.txt 3_2x4.txt True 0.059574468085106386 0.07 474.75 [5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7] 
dagF33.txt 3_2x4.txt True 0.08936170212765958 0.1 459.75 [1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5] 
dagF33.txt 3_2x4.txt True 0.1148936170212766 0.15 450.0 [1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 1, 1, 1, 1, 3, 6, 1, 1, 1, 6, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 6] 
dagF33.txt 3_2x4.txt True 0.15319148936170213 0.2 422.75 [3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 3, 6, 3, 3, 3, 3, 3, 5, 3, 3, 3, 4, 7, 3, 5, 7, 3, 3, 3, 5, 3, 7, 4] 
dagF33.txt 3_2x4.txt True 0.15319148936170213 0.3 422.75 [3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 3, 6, 3, 3, 3, 3, 3, 5, 3, 3, 3, 4, 7, 3, 5, 7, 3, 3, 3, 5, 3, 7, 4] 
dagF33.txt 3_2x4.txt True 0.15319148936170213 0.4 422.75 [3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 3, 6, 3, 3, 3, 3, 3, 5, 3, 3, 3, 4, 7, 3, 5, 7, 3, 3, 3, 5, 3, 7, 4] 
dagF33.txt 3_2x4.txt True 0.15319148936170213 0.5 422.75 [3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 3, 6, 3, 3, 3, 3, 3, 5, 3, 3, 3, 4, 7, 3, 5, 7, 3, 3, 3, 5, 3, 7, 4] 
dagF33.txt 3_2x4.txt True 0.4808510638297872 0.6 163.5 [1, 5, 1, 3, 1, 5, 3, 1, 3, 1, 0, 3, 1, 1, 1, 3, 3, 1, 5, 1, 3, 7, 5, 3, 7, 7, 7, 3, 3, 7, 7, 5, 1, 0, 5, 3, 7, 7, 7, 1, 5, 3, 7, 7, 0, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 7, 3, 7, 0, 7, 7, 3, 7, 3, 5, 7, 5, 0, 5, 3, 5, 7, 5, 5, 3] 
dagF33.txt 3_2x4.txt True 0.5617021276595745 0.7 151.25 [5, 1, 5, 0, 1, 1, 1, 0, 5, 1, 0, 1, 5, 0, 5, 5, 3, 5, 1, 1, 1, 5, 0, 3, 3, 7, 7, 5, 3, 3, 7, 7, 1, 5, 3, 3, 3, 3, 4, 1, 3, 5, 5, 3, 3, 7, 7, 3, 7, 1, 6, 7, 3, 3, 7, 5, 6, 1, 5, 1, 3, 3, 3, 1, 4, 3, 4, 5, 7, 4, 3, 1, 7, 3, 1] 
dagF33.txt 3_2x4.txt True 0.774468085106383 1 120.75 [4, 5, 7, 7, 0, 3, 3, 3, 1, 5, 5, 6, 1, 3, 7, 3, 4, 7, 5, 7, 1, 7, 5, 0, 7, 5, 3, 6, 7, 7, 1, 1, 3, 2, 5, 5, 7, 0, 5, 3, 1, 1, 4, 7, 7, 3, 5, 3, 5, 3, 6, 5, 7, 5, 1, 7, 3, 1, 1, 1, 1, 1, 3, 2, 5, 1, 5, 6, 3, 1, 5, 3, 7, 4, 2] 
dagF33.txt 3_2x2.txt True 0.059574468085106386 0.07 633.0 [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2] 
dagF33.txt 3_2x2.txt True 0.08936170212765958 0.1 613.0 [0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
