dagB6.txt 3_2x4.txt True 0.06432748538011696 0.07 359.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagB6.txt 3_2x4.txt True 0.07602339181286549 0.1 353.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 7, 1, 1, 3, 1, 1, 1, 1] 
dagB6.txt 3_2x4.txt True 0.12280701754385964 0.15 329.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 6, 1, 1, 1, 1, 5, 1, 1, 1, 7, 1, 3, 1, 1, 6, 1] 
dagB6.txt 3_2x4.txt True 0.12280701754385964 0.2 329.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 6, 1, 1, 1, 1, 5, 1, 1, 1, 7, 1, 3, 1, 1, 6, 1] 
dagB6.txt 3_2x4.txt True 0.12280701754385964 0.3 329.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 6, 1, 1, 1, 1, 5, 1, 1, 1, 7, 1, 3, 1, 1, 6, 1] 
dagB6.txt 3_2x4.txt True 0.12280701754385964 0.4 329.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 6, 1, 1, 1, 1, 5, 1, 1, 1, 7, 1, 3, 1, 1, 6, 1] 
dagB6.txt 3_2x4.txt True 0.4619883040935672 0.5 143.75 [5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 3, 1, 5, 5, 7, 1, 7, 7, 7, 7, 1, 5, 7, 7, 7, 3, 7, 7, 3, 1, 1, 6, 7, 1, 5, 3, 3, 3, 6, 5, 3, 0, 1, 3, 7, 3, 1, 1, 7, 5, 3, 1, 1, 3] 
dagB6.txt 3_2x4.txt True 0.52046783625731 0.6 130.25 [1, 5, 3, 7, 3, 5, 3, 1, 5, 5, 5, 3, 5, 7, 7, 6, 7, 3, 7, 3, 3, 1, 7, 3, 3, 5, 3, 5, 3, 7, 1, 5, 7, 6, 5, 6, 3, 3, 3, 7, 7, 5, 1, 5, 3, 6, 7, 5, 5, 3, 7, 3, 1, 7, 3] 
dagB6.txt 3_2x4.txt True 0.543859649122807 0.7 122.25 [7, 3, 5, 5, 5, 7, 3, 7, 5, 5, 3, 5, 1, 7, 7, 5, 3, 5, 5, 3, 5, 3, 7, 6, 3, 7, 3, 7, 5, 5, 3, 7, 1, 3, 1, 3, 1, 3, 6, 1, 7, 7, 2, 1, 3, 3, 7, 1, 1, 0, 0, 1, 3, 1, 6] 
dagB6.txt 3_2x4.txt True 0.7426900584795322 1 98.0 [7, 2, 1, 6, 3, 5, 1, 7, 6, 6, 7, 1, 7, 5, 7, 1, 5, 1, 1, 2, 7, 3, 5, 5, 7, 3, 1, 3, 4, 3, 3, 1, 5, 1, 4, 1, 5, 5, 3, 5, 3, 3, 7, 0, 5, 4, 1, 0, 7, 5, 7, 7, 3, 5, 3] 
